Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
HeistDefeatHeistFinalBoss,1,284,,1,"<956, 0>",False,True,False,True
HeistCompleteEncountersV_1,1,285,Derrota a La Cáscara santificada en el Mapa de Palacio después de que haya lanzado Lluvia de sangre al menos 3 veces y sin haber estado dentro de la burbuja del Escudo de proximidad,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_2,1,286,Derrota al Trio de jefes en el Mapa de Templo Vaal matando a K'aj A'alai en último lugar,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_3,1,287,Derrota a Aulen Cadena Gris en el Mapa de Hondonada fúngica cuando tú y él estén afectados por Llamado inmortal,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_4,1,288,"Derrota a Chayula, Quien Ha Soñado sin recibir ningún golpe de los proyectiles del Ciclón de caos y después de que haya usado Ciclón de caos al menos 3 veces",1,"<957, 0>",False,True,False,True
HeistMapGrind,17,289,,75000,"<958, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_1,1,306,Derrota al Almirante Darnaw sin ser golpeado por La ola del océano,1,"<959, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_2,1,307,Derrota a El Irrompible sin que te afecte la Tormenta magnética,1,"<959, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_3,1,308,"Derrota a Nashta, la Usurpadora mientras estás afectado por Tormenta ambarina y sin detonar ninguna Tormenta ambarina volátil",1,"<959, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_1,1,309,Derrota a los Gemelos sin que te inmovilicen,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_2,1,310,Derrota a los Gemelos sin que intercambien sus posiciones,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_3,1,311,Derrota a los Gemelos matando primero a Vic Vox,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_4,1,312,Derrota a los Gemelos matando primero a Vinny Vox,1,"<960, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_1,1,313,El Creador,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_2,1,314,"Farrul, la Primera de las Planicies",1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_3,1,315,"Aul, el Rey de Cristal",1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_4,1,316,Alto Templario Venarius en el Córtex,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_5,1,317,Antiguo Uber,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_6,1,318,La Mente maestra en un área de nivel 83,1,"<961, 0>",False,True,False,True
HeistEndgameGrind1_1,1,319,Nivel 100,1,"<962, 0>",False,True,False,True
HeistEndgameGrind1_2,9,320,Abre cofres en el final del Laberinto del Final del Juego,500,"<962, 0>",False,True,False,True
HeistEndgameGrind1_3,6,329,Completa Guaridas del Sindicato,40,"<962, 0>",False,True,False,True
HeistEndgameGrind1_4,6,335,Completa dominios de fisura,40,"<962, 0>",False,True,False,True
HeistEndgameGrind1_5,6,341,Derrota facciones en el dominio de Conflicto Atemporal,50,"<962, 0>",False,True,False,True
HeistEndgameGrind1_6,10,347,Completa Atracos o Golpes en un área de nivel 68 o superior,750,"<962, 0>",False,True,False,True
December2020Event1ReachLevel50,1,0,,1,"<963, 0>",False,True,False,True
December2020Event2ReachLevel50,1,0,,1,"<964, 0>",False,True,False,True
December2020Event3ReachLevel50,1,0,,1,"<965, 0>",False,True,False,True
RitualIntroTeachingChallenge1_1,1,0,Cualquier arma rara,1,"<966, 0>",False,True,False,True
RitualIntroTeachingChallenge1_2,1,1,Frasco de celeridad,1,"<966, 0>",False,True,False,True
RitualIntroTeachingChallenge1_3,1,2,Botas con al menos un 10% de velocidad de movimiento,1,"<966, 0>",False,True,False,True
RitualCompleteRitualEncountersI_1,1,3,Completa un ritual,1,"<967, 0>",False,True,False,True
RitualCompleteRitualEncountersI_2,1,4,Gasta tributo en un favor,1,"<967, 0>",False,True,False,True
RitualCompleteRitualEncountersI_3,1,5,Reserva un favor,1,"<967, 0>",False,True,False,True
RitualCompleteTheseQuests1_1,1,6,La gran bestia blanca,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_2,1,7,Un espíritu indomable,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_3,1,8,La epopeya de Bestel,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_4,1,9,Las alas de Vastiri,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_5,1,10,Mapa hacia Tsoatha,1,"<968, 0>",False,True,False,True
RitualDefeatActBossesI_1,1,11,"Acto 1: Merveil, la Retorcida",1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_2,1,12,Acto 2: Alma Suprema Vaal,1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_3,1,13,"Acto 3: Dóminus, Ascendiente",1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_4,1,14,"Acto 4: Malachai, la Pesadilla",1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_5,1,15,"Acto 5: Kitava, el Insaciable",1,"<969, 0>",False,True,False,True
RitualCompleteEncountersI_1,1,16,Completa un área secundaria vaal,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_2,1,17,Derrota a un monstruo poseído,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_3,1,18,Completa una profecía,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_4,1,19,Completa un encuentro en el Altar de sangre de Bestiary,1,"<970, 0>",False,True,False,True
RitualCompleteRitualEncountersII_1,1,20,Completa cuatro encuentros de ritual en una sola área,1,"<971, 0>",False,True,False,True
RitualCompleteRitualEncountersII_2,1,21,Aleatoriza favores,1,"<971, 0>",False,True,False,True
RitualCompleteRitualEncountersII_3,1,22,Gasta al menos 2500 de tributo en un favor,1,"<971, 0>",False,True,False,True
RitualCompleteRitualTypes1_1,1,23,Infernal,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_2,1,24,Amargo,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_3,1,25,Fluctuante,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_4,1,26,Violento,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_5,1,27,Temible,1,"<972, 0>",False,True,False,True
RitualDefeatActBossesII_1,1,28,"Acto 6: Tsoagoth, el Rey del mar",1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_2,1,29,"Acto 7: Arakaali, la Hilandera de sombras",1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_3,1,30,"Acto 8: Lunaris, Luna eterna, y Solaris, Sol eterno",1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_4,1,31,Acto 9: La trinidad depravada,1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_5,1,32,"Acto 10: Kitava, el Insaciable",1,"<973, 0>",False,True,False,True
RitualCompleteEncountersII_1,1,33,Completa un abismo,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_2,1,34,Completa una fisura,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_3,1,35,Derrota a un metamorfo,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_4,1,36,Completa un encuentro de Blight,1,"<974, 0>",False,True,False,True
RitualCompleteVendorRecipes1_1,1,37,Frasco de vida,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_2,1,38,Orbe de azar,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_3,1,39,Orbe de caos,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_4,1,40,Cincel del cartógrafo,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_5,1,41,Mapa,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_6,1,42,Sextante,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_7,1,43,Amuleto de ónice,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_8,1,44,Anillo prismático,1,"<975, 0>",False,True,False,True
RitualAcquireMavensBeacon,1,45,,1,"<976, 0>",False,True,False,True
RitualCompleteEncountersIII_1,1,46,"Derrota a Capitán Clayborne, el Maldito en el Mapa de Cabinas congeladas sin derrotar a ningún Tripulante ahogado",1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_2,1,47,"Derrota a Ormud, Demonio de la inundación en el Mapa de Río bifurcado sin que te golpee el Vórtice de agua ni el Orbe que colapsa",1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_3,1,48,"Derrota a Lycius, Aullido de medianoche en el Mapa de Guarida mientras está canalizando Aluvión de lobos",1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_4,1,49,Derrota a La gorgona en el Mapa de Fumarolas de azufre mientras todos los jugadores están petrificados por ella,1,"<977, 0>",False,True,False,True
RitualTurnInDivinationCards1_1,1,50,Objeto único,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_2,1,51,Profecía en forma de objeto,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_3,1,52,Gema vaal,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_4,1,53,Mapa,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_5,1,54,Escarabajo,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_6,1,55,Objeto de seis vínculos,1,"<978, 0>",False,True,False,True
RitualObtainRitualRewards1_1,1,56,Objetos monetarios,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_2,1,57,Únicos,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_3,1,58,Gemas,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_4,1,59,Mapas,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_8,1,60,Abyss,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_9,1,61,Perandus,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_10,1,62,Harbinger,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_11,1,63,Breach,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_12,1,64,Esencias,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_13,1,65,Fragmentos,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_14,1,66,Fósiles,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_15,1,67,Profecías,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_16,1,68,Cartas de adivinación,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_17,1,69,Talismanes,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_18,1,70,Legion,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_19,1,71,Blight,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_20,1,72,Metamorph,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_21,1,73,Ritual,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_22,1,74,Delirium,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_23,1,75,Heist,1,"<979, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_1,1,76,Cosecha una parcela de semillas,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_2,1,77,Almacena una fabricación de Harvest en una Mesa de fabricación herbaria,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_3,1,78,Derrota a un jefe de Harvest,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_4,1,79,Cosecha el Corazón del huerto,1,"<980, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_1,1,80,Máscara penitente,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_2,1,81,Corona de archidemonio,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_3,1,82,Corona de ventisca,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_4,1,83,Botas altas de Azufre,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_5,1,84,Botas caminatormentas,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_6,1,85,Botines de pasos de ensueño,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_7,1,86,Guanteletes de debilitación,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_8,1,87,Guantes de zoco,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_9,1,88,Guantes de nexo,1,"<981, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_1,1,89,Combina Fragmentos de ritual para formar un Recipiente de ritual,1,"<982, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_2,1,90,Usa un Recipiente de ritual en un Altar de ritual,1,"<982, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_3,1,91,Usa un Recipiente lleno de sangre en tu Artefacto de mapas,1,"<982, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_1,1,92,"Baran, el Cruzado",1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_2,1,93,"Veritania, la Redentora",1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_3,1,94,"Al-Hezmin, el Cazador",1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_4,1,95,"Drox, el Jefe de Guerra",1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_5,1,96,"Sirus, Despertador de Mundos",1,"<983, 0>",False,True,False,True
RitualCompleteEncountersIV_1,8,97,Derrota a líderes de Bandas de guerra,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_2,8,105,Derrota a Exiliados renegados,200,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_3,8,113,Abre cajas fuertes,200,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_4,8,121,Interactúa con santuarios,250,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_5,8,129,Abre cofres Perandus,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_6,8,137,Derrota a jefes del Más allá,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_7,7,145,Completa encuentros de Legion,75,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_8,5,152,Abre mapas con La fortuna favorece a los valientes,30,"<984, 0>",False,True,False,True
RitualAchieveAscension1_1,1,157,El Laberinto,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_2,1,158,El Laberinto cruel,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_3,1,159,El Laberinto despiadado,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_4,1,160,El Laberinto eterno,1,"<985, 0>",False,True,False,True
RitualCompleteMavensChallenge1_1,1,161,Tres,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_2,1,162,Cuatro,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_3,1,163,Cinco,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_4,1,164,Seis,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_5,1,165,Diez,1,"<986, 0>",False,True,False,True
RitualCompleteHeistEncounters1_1,1,166,Contrato de Heist,1,"<987, 0>",False,True,False,True
RitualCompleteHeistEncounters1_2,1,167,Plano de Heist,1,"<987, 0>",False,True,False,True
RitualCompleteHeistEncounters1_3,1,168,Contrato único,1,"<987, 0>",False,True,False,True
RitualCompleteHeistEncounters1_4,1,169,Derrota a los Gemelos,1,"<987, 0>",False,True,False,True
RitualLevel90,1,170,,1,"<988, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_1,1,171,Aldea de Haewark,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_2,1,172,El final de Tirn,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_3,1,173,Lex Proxima,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_4,1,174,Lex Ejoris,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_5,1,175,Nuevo Vastir,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_6,1,176,Túmulos de Glennach,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_7,1,177,El descanso de Valdo,1,"<989, 0>",False,True,False,True
RitualAllocateAtlasPassiveTrees1_8,1,178,Lira Arthain,1,"<989, 0>",False,True,False,True
RitualCompleteEightModMaps,5,179,,30,"<990, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_1,1,184,Supresor,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_2,1,185,Acomodado,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_3,1,186,Cargado,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_4,1,187,Fortificado,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_5,1,188,Alentador,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_6,1,189,Estimulante,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_7,1,190,Vaal,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_8,1,191,Encantado,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_9,1,192,Infame,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_10,1,193,Opulento,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_11,1,194,Apocalíptico,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_12,1,195,Glacial,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_13,1,196,Volátil,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_14,1,197,Sanguíneo,1,"<991, 0>",False,True,False,True
RitualCompleteRitualEncountersIV_15,1,198,Malévolo,1,"<991, 0>",False,True,False,True
RitualCompleteEncountersV_1,1,199,Derrota a un jefe de la Mina de azurita,1,"<992, 0>",False,True,False,True
RitualCompleteEncountersV_2,1,200,Derrota a la Mente maestra,1,"<992, 0>",False,True,False,True
RitualCompleteEncountersV_3,1,201,Completa el Conflicto de Dominio atemporal,1,"<992, 0>",False,True,False,True
RitualCompleteEncountersV_4,1,202,Completa el Simulacro,1,"<992, 0>",False,True,False,True
RitualCompleteUniqueMaps1_1,1,203,Cámaras de Atziri,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_2,1,204,Vorágine de Caos,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_3,1,205,La Prueba del Cobarde,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_4,1,206,La Pesadilla de Acton,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_5,1,207,Asilo de Poorjoy,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_6,1,208,Mao Kun,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_7,1,209,Tesoro Maldito de Oba,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_8,1,210,Santuario de Olmec,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_9,1,211,Muerte e Impuestos,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_10,1,212,Whakawairua Tuahu,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_12,1,213,La Plaza de Vinktar,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_13,1,214,"Caer Blaidd, Madriguera de lobos",1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_14,1,215,El Claustro pútrido,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_15,1,216,Una Noche de Terror,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_16,1,217,El Templo del Crepúsculo,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_17,1,218,Pilares de Arun,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_18,1,219,La Mansión Perandus,1,"<993, 0>",False,True,False,True
RitualCompleteUniqueMaps1_19,1,220,Taller de máquinas de Doryani,1,"<993, 0>",False,True,False,True
RitualExploreTheAtlas1_1,8,221,Objetivos bonus,150,"<994, 0>",False,True,False,True
RitualExploreTheAtlas1_2,8,229,Objetivos bonus del despertar,150,"<994, 0>",False,True,False,True
RitualCompleteMavenQuests1_2,1,237,La Especialista: Aldea de Haewark,1,"<995, 0>",False,True,False,True
