Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
UltimatumObtainUltimatumRewards1_5,1,63,심연,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_6,1,64,페란두스,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_7,1,65,선구자,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_8,1,66,균열,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_9,1,67,에센스,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_10,1,68,조각,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_11,1,69,화석,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_12,1,70,예언,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_13,1,71,점술 카드,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_14,1,72,부적,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_15,1,73,군단,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_16,1,74,역병,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_17,1,75,변형,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_18,1,76,섬망,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_19,1,77,강탈,1,"<1020, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_1,1,78,의식 완료하기,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_2,1,79,헌정품 보류하기,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_3,1,80,헌정품 무작위 변경,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_4,1,81,지도 장치에 피 담긴 그릇 사용하기,1,"<1021, 0>",False,True,False,True
UltimatumCompleteEncountersV_1,1,82,균열 축복을 사용해 균열석 업그레이드하기,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_2,1,83,은신처에서 미궁 도전 열기,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_3,1,84,장막의 카오스 오브 사용하기,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_4,1,85,기습 사원을 아이템화하기,1,"<1022, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_1,1,86,2,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_2,1,87,3,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_3,1,88,4,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_4,1,89,5,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_5,1,90,6,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_6,1,91,7,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_7,1,92,8,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_8,1,93,9,1,"<1023, 0>",False,True,False,True
UltimatumDefeatConquerors1_1,1,94,지역의 아이템 수량이 80% 이상일 때 십자군 바란,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_2,1,95,지역의 아이템 수량이 80% 이상일 때 대속자 베리타니아,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_3,1,96,지역의 아이템 수량이 80% 이상일 때 사냥꾼 알-헤즈민,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_4,1,97,지역의 아이템 수량이 80% 이상일 때 전쟁군주 드록스,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_5,1,98,세계의 각성자 사이러스,1,"<1024, 0>",False,True,False,True
UltimatumCompleteEncountersVI_1,8,99,에센스 기둥 열기,150,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_2,7,107,균열 완료하기,75,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_3,8,114,금고 열기,200,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_4,8,122,선구자 처치하기,150,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_5,7,130,밀수범의 은닉함 열기,75,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_6,8,137,씨앗 밭 수확하기,200,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_7,5,145,""행운은 용기 있는 사람에게 찾아온다"가 부여된 지도 열기",30,"<1025, 0>",False,True,False,True
UltimatumAchieveAscension1_1,1,150,미궁,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_2,1,151,잔혹한 미궁,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_3,1,152,무자비한 미궁,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_4,1,153,영원의 미궁,1,"<1026, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_1,1,154,3,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_2,1,155,4,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_3,1,156,5,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_4,1,157,6,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_5,1,158,10,1,"<1027, 0>",False,True,False,True
UltimatumCompleteEncountersVII_1,1,159,테인의 연구실에서 변형체 처치하기,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_2,1,160,탐광 보스 처치하기,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_3,1,161,야수 도감 보스 처치하기,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_4,1,162,신성한 성소의 영향을 받는 상태에서 지도 보스 처치하기,1,"<1028, 0>",False,True,False,True
UltimatumLevel90,1,163,,1,"<1029, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_1,1,164,헤이워크 촌락,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_2,1,165,티른의 끝자락,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_3,1,166,렉스 프록시마,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_4,1,167,렉스 에요리스,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_5,1,168,뉴 바스티르,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_6,1,169,글렌나크 돌무덤,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_7,1,170,발도의 휴식처,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_8,1,171,리라 아르타인,1,"<1030, 0>",False,True,False,True
UltimatumCompleteEightModMaps,5,172,30,30,"<1031, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_1,1,177,숨막히는 독기,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_2,1,178,폭풍 소환사 룬,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_3,1,179,격노하는 시체,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_4,1,180,맹렬한 냉기,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_5,1,181,쉬지 못하는 흙,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_6,1,182,뒤를 쫓는 파탄,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_7,1,183,면도날 춤,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_8,1,184,완력의 대가 토템,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_9,1,185,잠재력의 대가 토템,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_10,1,186,투기장 면적 제한,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_11,1,187,회복 감소,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_12,1,188,거리 감폭,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_13,1,189,버프 만료 속도 가속,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_14,1,190,재사용 대기시간 회복 속도 감폭,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_15,1,191,받는 피해 점증,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_16,1,192,몬스터 속도 점증,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_17,1,193,보너스 카오스 피해,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_18,1,194,불운의 치명타,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_19,1,195,방해하는 플라스크,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_20,1,196,제한적인 플라스크,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_21,1,197,상태 이상 및 저주 반사,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_22,1,198,마나 소모로 번개 피해,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_23,1,199,무작위 투사체,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_24,1,200,오라의 배신,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_25,1,201,간헐적 무기력,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_26,1,202,충전 흡수,1,"<1032, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_1,1,203,하쿠,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_2,1,204,엘레온,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_3,1,205,토라,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_4,1,206,베이건,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_5,1,207,보리치,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_6,1,208,힐록,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_7,1,209,레오,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_8,1,210,거프,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_9,1,211,야누스 페란두스,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_10,1,212,달아난 그것,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_11,1,213,그라비시우스,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_12,1,214,테인 요르긴,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_13,1,215,코렐 고야,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_14,1,216,린 유슈,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_15,1,217,카메리아,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_16,1,218,아이슬링 라프리,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_17,1,219,라이커 말로니,1,"<1033, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_1,1,220,앗지리의 금고실(Vaults of Atziri),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_2,1,221,혼돈의 마엘스트롬(Maelström of Chaos),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_3,1,222,겁쟁이의 시험(The Coward's Trial),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_4,1,223,액턴의 악몽(Acton's Nightmare),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_5,1,224,푸어조이의 은신처(Poorjoy's Asylum),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_6,1,225,마오 쿤(Mao Kun),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_7,1,226,오바의 저주받은 전리품(Oba's Cursed Trove),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_8,1,227,올멕의 지성소(Olmec's Sanctum),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_9,1,228,죽음과 의무(Death and Taxes),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_10,1,229,와카와 투아후(Whakawairua Tuahu),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_11,1,230,빙타 광장(The Vinktar Square),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_12,1,231,"캐어블레이드 늑대의 소굴(Caer Blaidd, Wolfpack's Den)",1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_13,1,232,악취 나는 수도원(The Putrid Cloister),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_14,1,233,거룩한 대지(Hallowed Ground),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_15,1,234,황혼의 사원(The Twilight Temple),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_16,1,235,아룬의 기둥(Pillars of Arun),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_17,1,236,페란두스 저택(Perandus Manor),1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_18,1,237,도리아니의 기계실(Doryani's Machinarium),1,"<1034, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_1,1,238,엘더,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_2,1,239,쉐이퍼,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_3,1,240,매혹적인 심연의 앗지리,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_4,1,241,창백한 의회,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_5,1,242,숲의 중심,1,"<1035, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_1,1,243,파탄이 6중첩인 동안,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_2,1,244,격화되는 취약성이 50%일 때,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_3,1,245,무기력의 영향을 받는 동안,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_4,1,246,완력의 대가의 영향을 받는 동안,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_1,1,247,숨막히는 독기 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_2,1,248,폭풍 소환사 룬 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_3,1,249,격노하는 시체 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_4,1,250,맹렬한 냉기 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_5,1,251,쉬지 못하는 흙 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_6,1,252,뒤를 쫓는 파탄 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_7,1,253,면도날 춤 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_8,1,254,파탄 III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_1,1,255,구덩이 지도(Pit Map)에서 참수자의 아들 올로프와 플레이어가 모두 도발된 동안 참수자의 아들 올로프 처치하기,1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_2,1,256,가로수 지도(Colonnade Map)에서 폭군과 모든 플레이어가 용암 방패의 영향을 받는 동안 폭군 처치하기,1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_3,1,257,잡목림 지도(Thicket Map)에서 원시인이 연속 산산조각 스킬을 사용하고 있는 동안 산산조각에 피격되지 않으면서 원시인 처치하기,1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_4,1,258,레벨 81 이상의 지역에서 포탈 4개를 전부 활성화한 후 내려놓은 육체 울네톨 처치하기,1,"<1038, 0>",False,True,False,True
UltimatumDefeatTrialmaster,1,259,,1,"<1039, 0>",False,True,False,True
UltimatumDefeatTheMaven,1,260,,1,"<1040, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_1,1,261,몬스터 웨이브 완료하기,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_2,1,262,살아남기,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_3,1,263,제단 지키기,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_4,1,264,두름돌 안에 서기,1,"<1041, 0>",False,True,False,True
UltimatumMapGrind1_1,8,265,헤이워크 촌락,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_2,8,273,티른의 끝자락,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_3,8,281,렉스 프록시마,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_4,8,289,렉스 에요리스,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_5,8,297,뉴 바스티르,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_6,8,305,글렌나크 돌무덤,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_7,8,313,발도의 휴식처,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_8,8,321,리라 아르타인,150,"<1042, 0>",False,True,False,True
UltimatumOpenVaalRepository,1,329,,1,"<1043, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_1,1,330,모든 플레이어가 피의 보주에 피격되지 않으면서 시련의 대가 처치하기,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_2,1,331,모든 플레이어가 창의 파동에 피격되지 않으면서 시련의 대가 처치하기,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_3,1,332,시련의 대가가 꺼내놓는 화폐를 모두 수집한 후 시련의 대가 처치하기,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_4,1,333,시련의 대가의 심장에 아무도 피격되지 않으면서 시련의 대가의 올가미의 영향을 받는 동안 시련의 대가 처치하기,1,"<1044, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_1,1,334,"메이븐의 초대: "몬스터가 사술 방지 보유" 속성이 있는 형성된 영역",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_2,1,335,"메이븐의 초대: "플레이어 저항 최대치 -x%" 속성이 있는 뒤틀린 영역",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_3,1,336,"메이븐의 초대: "플레이어의 플라스크 충전량 50% 감소" 속성이 있는 잊혀진 영역",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_4,1,337,"메이븐의 초대: "몬스터가 투사체를 2개 추가로 발사" 속성이 있는 숨겨진 영역",1,"<1045, 0>",False,True,False,True
