Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
UltimatumDefeatActBossesII_5,1,32,บทที่ 10: คิทาวา ผู้สวาปามมิรู้สิ้น,1,"<1014, 0>",False,True,False,True
UltimatumCompleteEncountersII_1,1,33,เดินผ่าน กระจกเดลิเรียม หนึ่งบาน,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_2,1,34,ผ่าน แผนที่ไบล์ทระดับแรร์ ให้สำเร็จ,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_3,1,35,สยบ นายพลกองพัน หนึ่งคน,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_4,1,36,สยบ มหาสถาปนิก ใน วิหารแอ็ทโซแอทล์,1,"<1015, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_1,1,37,Chromatic Orb,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_2,1,38,Jeweller's Orb,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_3,1,39,Gemcutter's Prism,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_4,1,40,Prismatic Ring,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_5,1,41,Jade Flask,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_6,1,42,หินสกิลคุณภาพ 20%,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_7,1,43,คำขาดจารึก,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_8,1,44,ตัวเร่งปฏิกิริยาเมตามอร์ฟ,1,"<1016, 0>",False,True,False,True
UltimatumCompleteEncountersIII_1,1,45,สยบ มอนสเตอร์ยูนิค ที่ถูกผีสิง,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_2,1,46,เปิด กล่องนิรภัยระดับยูนิค หนึ่งใบ,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_3,1,47,ทำการแลกเปลี่ยนกับ คาดิโร เพแรนดัส,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_4,1,48,ผ่าน การโจรกรรมครั้งยิ่งใหญ่ หนึ่งครั้ง,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIV_1,1,49,สยบ พรายโลหิต ในแผนที่ Crimson Temple ขณะที่ผู้เล่นทุกคนได้รับผลจาก Temporal Chains,1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_2,1,50,สยบ ผู้ล้างแค้นการ์ดดำ กับ นักเวทคาถาวายุการ์ดดำ ในแผนที่ Promenade ขณะที่ผู้เล่นทุกคนได้รับผลจาก Conductivity,1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_3,1,51,สยบ ลางแห่งฝันร้าย ในแผนที่ Primordial Pool ขณะที่มี Rune Trap ทำงานอย่างน้อย 8 อัน,1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_4,1,52,สยบ กระดูกลวงตา ในแผนที่ Leyline ขณะที่มี ร่างโคลน ทำงานอย่างน้อย 3 ตัว,1,"<1018, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_1,1,53,เงินตราหนึ่งกอง,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_2,1,54,แผนที่ ระดับยูนิค,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_3,1,55,ไอเทมที่มีเลเวล 100,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_4,1,56,ไอเทมยูนิคที่มีมลทิน ม็อดติดไอเทมสองบรรทัด,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_5,1,57,หินสกิลคุณภาพ 23%,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_6,1,58,ไอเทมที่มีอิทธิพล,1,"<1019, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_1,1,59,เงินตรา,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_2,1,60,ไอเทมยูนิค,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_3,1,61,หินสกิล,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_4,1,62,แผนที่,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_5,1,63,อะบิส,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_6,1,64,เพแรนดัส,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_7,1,65,ฮาร์บินเจอร์,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_8,1,66,บรีช,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_9,1,67,เอสเซนส์,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_10,1,68,ชิ้นส่วน,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_11,1,69,ฟอสซิล,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_12,1,70,คำทำนาย,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_13,1,71,ไพ่พยากรณ์,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_14,1,72,Talisman,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_15,1,73,กองพัน,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_16,1,74,ไบล์ท,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_17,1,75,เมตามอร์ฟ,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_18,1,76,เดลิเรียม,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_19,1,77,โจรกรรม,1,"<1020, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_1,1,78,ผ่าน พิธีกรรม หนึ่งครั้ง,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_2,1,79,ผัดผ่อน ของสนองบรรณาการ หนึ่งชิ้น,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_3,1,80,หมุน ของสนองบรรณาการ,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_4,1,81,ใช้ คนโทท่วมเลือด ใน เครื่องเปิดแผนที่ ของคุณ,1,"<1021, 0>",False,True,False,True
UltimatumCompleteEncountersV_1,1,82,อัพเกรด Beachstone ด้วย Breach Blessing หนึ่งชิ้น,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_2,1,83,เปิด บททดสอบเขาวงกต จาก ที่ซ่อน ของคุณหนึ่งครั้ง,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_3,1,84,ใช้ Veiled Chaos Orb,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_4,1,85,ทำให้ วิหาร Incursion กลายเป็นไอเทม,1,"<1022, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_1,1,86,สอง,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_2,1,87,สาม,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_3,1,88,สี่,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_4,1,89,ห้า,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_5,1,90,หก,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_6,1,91,เจ็ด,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_7,1,92,แปด,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_8,1,93,เก้า,1,"<1023, 0>",False,True,False,True
UltimatumDefeatConquerors1_1,1,94,บาราน ผู้พิชิตอธรรม ขณะที่ด่าน มีจำนวนไอเทม อย่างน้อย 80%,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_2,1,95,เวริทาเนีย ผู้พิชิตบาป ขณะที่ด่านมี จำนวนไอเทม อย่างน้อย 80%,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_3,1,96,อัล-เฮซมิน ผู้พิชิตเหยื่อ ขณะที่ด่านมี จำนวนไอเทม อย่างน้อย 80%,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_4,1,97,ดร็อกซ์ ผู้พิชิตศึก ขณะที่ด่านมี จำนวนไอเทม อย่างน้อย 80%,1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_5,1,98,ไซรัส ผู้ทำให้โลกตื่น,1,"<1024, 0>",False,True,False,True
UltimatumCompleteEncountersVI_1,8,99,เปิด ผลึกเอสเซนส์,150,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_2,7,107,ผ่าน บรีช,75,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_3,8,114,เปิด กล่องนิรภัย,200,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_4,8,122,สยบ ฮาร์บินเจอร์,150,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_5,7,130,เปิด ที่ซ่อนของโจร,75,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_6,8,137,เก็บเกี่ยว แปลงเมล็ดพันธุ์ฺ Harvest,200,"<1025, 0>",False,True,False,True
UltimatumCompleteEncountersVI_7,5,145,เปิดแผนที่ที่มีม็อด โชคเข้าข้างผู้กล้า,30,"<1025, 0>",False,True,False,True
UltimatumAchieveAscension1_1,1,150,เขาวงกต,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_2,1,151,เขาวงกตโหดร้าย,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_3,1,152,เขาวงกตไร้ปราณี,1,"<1026, 0>",False,True,False,True
UltimatumAchieveAscension1_4,1,153,เขาวงกตชั่วนิรันดร์,1,"<1026, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_1,1,154,สาม,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_2,1,155,สี่,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_3,1,156,ห้า,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_4,1,157,หก,1,"<1027, 0>",False,True,False,True
UltimatumCompleteMavensChallenge1_5,1,158,สิบ,1,"<1027, 0>",False,True,False,True
UltimatumCompleteEncountersVII_1,1,159,สยบ เมตามอร์ฟ หนึ่งตัวใน ห้องทดลองของ ทาเน,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_2,1,160,สยบ บอส Delve หนึ่งตัว,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_3,1,161,สยบ บอส Bestiary หนึ่งตัว,1,"<1028, 0>",False,True,False,True
UltimatumCompleteEncountersVII_4,1,162,สยบ บอสประจำแผนที่ ขณะที่ได้รับผลจาก สถานบูชาเทพเจ้า,1,"<1028, 0>",False,True,False,True
UltimatumLevel90,1,163,,1,"<1029, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_1,1,164,Haewark Hamlet,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_2,1,165,Tirn's End,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_3,1,166,Lex Proxima,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_4,1,167,Lex Ejoris,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_5,1,168,New Vastir,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_6,1,169,Glennach Cairns,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_7,1,170,Valdo's Rest,1,"<1030, 0>",False,True,False,True
UltimatumAllocateAtlasPassiveTrees1_8,1,171,Lira Arthain,1,"<1030, 0>",False,True,False,True
UltimatumCompleteEightModMaps,5,172,,30,"<1031, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_1,1,177,ไอพิษอุดตัน,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_2,1,178,อักขระเวทเรียกสายฟ้า,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_3,1,179,ศพเดือดดาล,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_4,1,180,ความเย็นพุพอง,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_5,1,181,พื้นเฮี้ยน,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_6,1,182,ความย่อยยับ,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_7,1,183,เลื่อยร่ายรำ,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_8,1,184,โทเทมแห่งความเกรียงไกรอันแสนแพง,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_9,1,185,โทเทมแห่งศักยภาพอันแสนแพง,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_10,1,186,ลานประลองที่ถูกจำกัด,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_11,1,187,ลดการเติม,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_12,1,188,ด้อยระยะ,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_13,1,189,บัฟหมดเวลาเร็วขึ้น,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_14,1,190,ลดการฟื้นฟูคูลดาวน์,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_15,1,191,ยกระดับความเสียหายที่ได้รับ,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_16,1,192,ยกระดับความเร็วมอนสเตอร์,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_17,1,193,เสริมความเสียหาย เคออส,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_18,1,194,คริติคอลอับโชค,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_19,1,195,ขวดยาที่ขัดขวาง,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_20,1,196,ขวดยาที่ถูกจำกัด,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_21,1,197,สะท้อนสถานะ เจ็บป่วย และ คำสาป,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_22,1,198,ความเสียหายสายฟ้าจากค่าใช้งานมานา,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_23,1,199,สุ่มกระสุน,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_24,1,200,ออร่าทรยศ,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_25,1,201,หมดกำลังชั่วครู่,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_26,1,202,ดูดกลืนชาร์จ,1,"<1032, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_1,1,203,ฮาคู,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_2,1,204,เอล์เรออน,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_3,1,205,ทอร่า,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_4,1,206,เวแกน,1,"<1033, 0>",False,True,False,True
