Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
stormbind,Rito de tormenta,"Canaliza para esparcir las runas por el suelo en forma de patrón creciente. Las runas se desvanecen después de un tiempo, o se eliminan inmediatamente e infligen daño en un área circular cuando son detonadas por Explosión rúnica. Los enemigos que se encuentren parados sobre las runas estarán entumecidos, lo que reducirá su velocidad de movimiento.",RunePaint,Art/2DArt/SkillIcons/StormbindRune.dds,[1],"[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <47, 0>, <30, 0>, <14, 0>, <8, 0>]",[],,,True,,False,21,True,"[<11796, 0>, <11797, 0>]","[<434, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rune_detonate,Explosión rúnica,"Canaliza para mejorar las runas colocadas por Rito de tormenta según el maná que gastes al canalizar esta habilidad. Suelta para detonar la runa objetivo, lo que provocará que otras runas se detonen en una reacción en cadena.",RuneDetonate,Art/2DArt/SkillIcons/StormbindChannelling.dds,[1],"[<1, 0>, <47, 0>, <103, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
kinetic_bolt,Descarga cinética,"Dispara un proyectil desde tu varita que cambia de dirección, siguiendo un patrón en zig zag, a intervalos regulares o cuando golpea a enemigos. Cada vez que cambia de dirección, un proyectil secundario sale disparado y vuela en la dirección en la que iba el proyectil principal antes de girar.",ZigZagProjectile,Art/2DArt/SkillIcons/ZigZagWand.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <13, 0>, <15, 0>, <14, 0>, <40, 0>, <31, 0>]","[<8, 0>]",,,True,ZigZagWand,False,21,True,"[<11791, 0>, <11792, 0>]","[<175, 0>, <70, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blade_burst,Explosión de filos,"Inflige daño de hechizos en un área objetivo. Cuando este hechizo inflige daño, si tus Filos persistentes o los filos de Vórtice de filos están cerca, los detonará e infligirá daño de nuevo en un área alrededor de ellos. De esta manera se pueden detonar hasta 50 filos.",BladeBurst,Art/2DArt/SkillIcons/BladeBurst.dds,"[1, 22]","[<1, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <6, 0>, <31, 0>, <21, 0>, <55, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,BladeBurst,False,21,True,"[<11793, 0>, <11795, 0>]","[<434, 0>, <24, 0>]",[],True,True,[],8,"<3, 0>",False,Metadata/Monsters/Totems/BladeBurstTotem.ais,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blood_whirl,[UNUSED] Blood Whirl,[UNUSED] Whily Twirly ,BloodWhirl,Art/2DArt/SkillIcons/cyclone.dds,"[1, 23]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>, <47, 0>, <27, 0>, <89, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,,True,BloodWhirl,False,21,True,"[<10893, 0>]","[<9398, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
affliction_boss_final_grow_beam,,,AfflictionBossFinalGrowBeam,,"[1, 2]","[<1, 0>, <7, 0>, <8, 0>, <28, 0>, <31, 0>]",[],,,True,AfflictionDemonBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
affliction_split,,,AfflictionSplit,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
channelled_snipe,Disparo certero,"Canaliza para cargar tu arco y así ganar fases. Suelta para activar una habilidad de arco vinculada por cada fase ganada. Las habilidades de canalización no se pueden activar de esta manera. Si no hay habilidades vinculadas, pero se ganó al menos una fase, esta habilidad disparará su propia flecha. Los tótems no la pueden usar.",ChannelledSnipe,Art/2DArt/SkillIcons/SnipeSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <47, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
pack_teleport,,,PackTeleport,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
teleport_explode_kill,,,TeleportExplodeKill,,"[1, 2]","[<1, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
affliction_daemon_destroy_corpse_projectile,,,AfflictionDaemonDestroyCorpseProjectileCascade,,[6],"[<1, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
affliction_daemon_destroy_corpse_spawn_monster,,,AfflictionDaemonDestroyCorpseSummonMonster,,[6],"[<1, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spellslinger,Lanzahechizos,Reserva maná basándose en los hechizos asistidos que causan que esos hechizos se activen cuando disparas proyectiles de un ataque de varita.,Spellslinger,Art/2DArt/SkillIcons/Spellslinger.dds,[4],"[<1, 0>, <63, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
embrace_madness,Aceptar la locura,"Otorga Locura gloriosa. Si usas esta habilidad otra vez, se eliminará Locura gloriosa y las penalidades de Toque que inflige, pero no podrás volver a Aceptar la locura hasta que expire el tiempo de recarga.",EmbraceMadness,Art/2DArt/BuffIcons/LeagueItemDebuff.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <89, 0>, <11, 0>]",[],,,True,,False,21,True,"[<11716, 0>]","[<6300, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
arcanist_brand,Marca del arcanista,"Crea una marca mágica que se puede adherir a un enemigo cercano. Mientras está adherida, se activa periódicamente y activa los hechizos vinculados. La marca se desprenderá si el enemigo muere.",TriggerSigil,Art/2DArt/SkillIcons/ConduitSigilPurple.dds,"[1, 2]","[<1, 0>, <8, 0>, <21, 0>, <64, 0>]",[],,,True,,False,21,True,"[<12370, 0>]","[<216, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
rallying_cry,Grito inspirador,Ejecuta un grito de guerra que provoca a los enemigos cercanos para que ataquen al usuario y optimiza los siguientes ataques. Otorga una bonificación a los aliados cercanos basada en el daño de tu arma.,RallyingCryNew,Art/2DArt/SkillIcons/RallyingCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <4511, 0>, <12344, 0>, <12343, 0>, <4353, 0>, <12342, 0>]","[<9667, 0>, <4535, 0>, <4535, 0>, <12351, 0>, <12350, 0>, <215, 0>, <11860, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
infernal_cry,Grito infernal,"Ejecuta un grito de guerra que provoca a los enemigos cercanos para que ataquen al usuario y optimiza los siguientes ataques. Cubre a los enemigos con ceniza, lo que los ralentiza y hace que reciban daño de fuego aumentado. Los enemigos afectados explotan al morir e infligen daño de fuego en un área.",InfernalCry,Art/2DArt/SkillIcons/WarCryInfernal.dds,[4],"[<7, 0>, <8, 0>, <28, 0>, <6, 0>, <62, 0>, <89, 0>]",[],,,True,AbyssalCry,False,21,True,"[<9668, 0>, <4070, 0>, <4354, 0>, <12319, 0>]","[<9667, 0>, <24, 0>, <215, 0>, <3339, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
brandsurge,Sobrecarga de marcas,"Sobrecarga las marcas que tienes cerca de la zona objetivo y hace que aceleren lo rápido que se activan y expiran. Cuando expira, inflige daño en un área alrededor de cada marca sobrecargada.",SigilDetonate,Art/2DArt/SkillIcons/BrandDetonate.dds,"[2, 1]","[<1, 0>, <31, 0>, <27, 0>, <6, 0>, <7, 0>, <71, 0>, <21, 0>, <13, 0>, <15, 0>, <14, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
seismic_cry,Grito sísmico,Ejecuta un grito de guerra que provoca a los enemigos cercanos para que ataquen al usuario y optimiza los siguientes ataques de embate. Otorga una bonificación que hace que resulte más fácil aturdir a tus enemigos.,SeismicCry,Art/2DArt/SkillIcons/SeismicCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <12327, 0>, <12330, 0>]","[<9667, 0>, <4535, 0>, <12325, 0>, <13270, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
ancestral_cry,Grito ancestral,Ejecuta un grito de guerra que provoca a todos los enemigos cercanos para que ataquen al usuario y optimiza los siguientes ataques de golpes. Otorga una bonificación que te da armadura y rango cuerpo a cuerpo extra.,AncestralCry,Art/2DArt/SkillIcons/WarCryAncestral.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <12326, 0>, <12329, 0>]","[<9667, 0>, <4535, 0>, <12325, 0>, <13270, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
infernal_cry_on_hit_explosion,Combustión,Inflige daño de ataque en un área.,InfernalCryOnHitExplosion,Art/2DArt/SkillIcons/WarCryInfernal2.dds,"[2, 1]","[<0, 0>, <7, 0>, <6, 0>, <31, 0>, <36, 0>, <19, 0>, <49, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<12323, 0>]","[<434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fiery_impact,Impacto ardiente,Inflige daño de ataque en un área.,InfernalCryOnHitExplosion,Art/2DArt/SkillIcons/FieryBlast.dds,"[2, 1]","[<0, 0>, <7, 0>, <6, 0>, <31, 0>, <36, 0>, <19, 0>, <49, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
penance_brand,Marca de penitencia,"Crea una marca mágica que se puede adherir a un enemigo cercano. Mientras está adherida, se activa periódicamente y con ello agrega energía al enemigo marcado. Con cada activación, la energía se propaga desde cada enemigo energizado hacia otro enemigo que esté dentro del rango y aún no esté energizado. Si el enemigo marcado tiene 20 de energía, en lugar de hacer lo anterior, cada activación infligirá un pulso de daño en área. Cuando el enemigo energizado muere o la marca es retirada, la energía explota e inflige daño en área.",MagmaSigil,Art/2DArt/SkillIcons/PhysicalLightningBrand.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <27, 0>, <30, 0>, <8, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <21, 0>, <64, 0>, <71, 0>]",[],,,True,,False,21,True,"[<12365, 0>, <12366, 0>, <12367, 0>]","[<24, 0>, <216, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
winter_brand,Marca de Ola invernal,"Crea una marca mágica que se puede adherir a un enemigo cercano para infligirle daño degenerativo de hielo y escarcharlo. Mientras está adherida, se activa periódicamente y gana fases que van aumentando el daño. Cuando es retirada, aplica escarchamiento y una penalidad de corta duración que inflige el mismo daño degenerativo de hielo a cada enemigo cercano. La marca mantiene sus cargas cuando está desprendida.",ImmolationSigil,Art/2DArt/SkillIcons/ColdBrand.dds,"[1, 2]","[<1, 0>, <7, 0>, <29, 0>, <8, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <21, 0>, <64, 0>, <71, 0>, <34, 0>, <66, 0>, <16, 0>, <48, 0>]",[],,,True,,False,21,True,"[<12362, 0>, <12363, 0>, <12364, 0>]","[<24, 0>, <12218, 0>, <3561, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spike_slam,Foco sísmico,"Golpea el suelo para enviar fisuras rectangulares que infligen daño en área a los enemigos y terminan en un pico que surge desde el suelo. Si tú o tus aliados usan gritos de guerra u otros ataques de embate cerca de cualquiera de estos picos, se harán añicos y dañarán a los enemigos circundantes. Funciona con mazas, cetros, hachas y báculos, y estando desarmado.",SpikeSlam,Art/2DArt/SkillIcons/SpikeSlam.dds,"[1, 2, 23]","[<0, 0>, <7, 0>, <19, 0>, <91, 0>, <23, 0>, <8, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<12368, 0>, <12369, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<12278, 0>, <12279, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spiritual_cry,Grito del general,"Ejecuta un grito de guerra que provoca a los enemigos cercanos para que ataquen al usuario, y también invoca Guerreros ilusorios usando los cadáveres cercanos. Los Guerreros ilusorios usan, cada uno, una habilidad de ataque vinculada una vez antes de desaparecer.",DoubleCry,Art/2DArt/SkillIcons/WarCryGenerals.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <12321, 0>, <12324, 0>]","[<9667, 0>, <3339, 0>, <11902, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
create_blocking_wall,,,CreateBlockingWall,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_mirage_chieftain,Elegido de Tawhoa,"Esta habilidad se activa cuando usas una habilidad de embate, e invoca un Cacique ilusorio que usará esa habilidad de embate una vez antes de desaparecer.",SummonMirageChieftain,Art/2DArt/SkillIcons/TawhoaForestsStrength.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <63, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
harvest_cat_boss_prowl,,,HarvestCatBossProwl,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
oshabi_orb_projectile,,,OshabiOrbProjectile,,[],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
heist_lock_pick,[UNUSED] You son of a ****,[UNUSED  I'm in,HeistLockPick,,"[15, 8]",[],[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
blazing_salvo,Salva ardiente,"Dispara proyectiles que vuelan en forma de arco y que explotan al impactar con enemigos o con el suelo cercano a tu objetivo. Si apuntas más lejos, los proyectiles se diseminarán y aterrizarán en un área más amplia.",Ember,Art/2DArt/SkillIcons/Ember.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <28, 0>, <2, 0>, <56, 0>, <21, 0>, <69, 0>, <71, 0>]",[],,,True,,False,21,True,"[<13083, 0>, <13084, 0>]","[<24, 0>, <173, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
do_nothing,,,DoNothing,,[],[],[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
void_sphere,Esfera de vacío,Crea una Esfera de vacío que entumece a los enemigos en un área a su alrededor. Esta penalidad es más fuerte en los enemigos que están más cerca de la esfera. También libera pulsos de daño en área de forma regular. La Esfera de vacío consumirá los cadáveres de cualquier enemigo que muera en su área. Solo puedes tener una Esfera de vacío a la vez.,BlackHole,Art/2DArt/SkillIcons/BlackHole2.dds,"[1, 22]","[<1, 0>, <7, 0>, <13, 0>, <15, 0>, <31, 0>, <8, 0>, <71, 0>, <89, 0>, <14, 0>, <27, 0>, <6, 0>, <41, 0>, <99, 0>]",[],,,True,,False,21,True,"[<13085, 0>]","[<3339, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
crackling_lance,Lanza electrizante,Dispara un haz que inflige daño de rayo a los enemigos en un área alargada en frente de ti. Este rayo también tiene varios haces similares de tamaño más pequeño que se ramifican a un cierto ángulo desde el rayo principal para golpear a más enemigos que estén a los lados.,Disintegrate,Art/2DArt/SkillIcons/Disentegrate.dds,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <30, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <71, 0>, <21, 0>, <69, 0>]",[],,,True,,False,21,True,"[<13086, 0>, <13087, 0>]","[<24, 0>, <216, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frost_globe,Escudo de escarcha,Coloca un Escudo de escarcha que drena tu escudo de energía durante un segundo o hasta que se vacíe y que va ganando fases a medida que tiene lugar el drenaje. El Escudo de escarcha recibe una parte del daño de los golpes por ti y tus aliados si están en el área. Los enemigos que están en el área están escarchados. Solo puedes tener un Escudo de escarcha activo a la vez.,FrostGlobe,Art/2DArt/SkillIcons/FrostGlobe.dds,[4],"[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <15, 0>, <31, 0>, <71, 0>, <89, 0>, <29, 0>, <14, 0>, <67, 0>, <66, 0>, <16, 0>, <22, 0>]",[],,,True,,True,21,True,"[<13088, 0>]","[<9916, 0>]",[],True,True,"[<12397, 0>]",8,"<null, null>",False,,[],False,False,1
splitting_steel,Acero explosivo,"Consume una esquirla de acero para lanzar un único proyectil que se divide al impactar o en la ubicación objetivo y que inflige daño en área cuando se divide y, de nuevo, cuando los proyectiles divididos explotan al final de su recorrido. Requiere una espada o un hacha. Las esquirlas de acero se obtienen con la habilidad Convocación de acero.",ImpactingSteel,Art/2DArt/SkillIcons/ImpactingSteelSkill.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <95, 0>, <7, 0>, <27, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<13040, 0>, <13089, 0>, <13090, 0>]","[<13033, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
circle_of_power,Runa de poder,"Coloca una runa en el suelo que otorga una bonificación a ti y a tus aliados en un área a su alrededor durante un tiempo. La runa gana fases a medida que gastas maná dentro de su área, lo cual potencia la bonificación. Solo puedes tener una Runa de poder a la vez.",CircleOfPower,Art/2DArt/SkillIcons/CircleofPower.dds,[4],"[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <15, 0>, <31, 0>, <71, 0>, <89, 0>, <14, 0>, <30, 0>, <103, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
firewall,Muro de fuego,Crea un muro de fuego que dura un cierto tiempo y que inflige daño de incendio a todo lo que se encuentra en su área. Los enemigos que entran en el muro también reciben una penalidad de incendio secundaria que persiste durante un corto tiempo después de que salgan del muro. Cualquier proyectil que tú o tus aliados disparen a través del muro inflige daño de fuego agregado y aplica la penalidad secundaria del muro con cada golpe.,Firewall,Art/2DArt/SkillIcons/Firewall.dds,"[1, 22]","[<1, 0>, <34, 0>, <7, 0>, <8, 0>, <13, 0>, <15, 0>, <31, 0>, <71, 0>, <14, 0>, <28, 0>, <48, 0>, <69, 0>, <21, 0>, <55, 0>, <24, 0>]",[],,,True,,False,21,True,"[<13091, 0>]","[<24, 0>]",[],True,True,"[<12519, 0>, <13092, 0>, <13093, 0>]",8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
conversion,,,TrapConvert,Art/2DArt/SkillIcons/conversiontrap.dds,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
heist_mind_control,,,HeistMindControl,Art/2DArt/SkillIcons/conversiontrap.dds,"[2, 3, 8]","[<47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
call_of_steel,Convocación de acero,"Extrae penalidades de empalamiento de los enemigos, vivos o muertos, en un área grande a tu alrededor para obtener esquirlas de acero. Inflige daño reflejado en un área más pequeña alrededor de cada uno de esos enemigos basado en la cantidad de empalamientos que se hayan eliminado en cada uno de ellos. Sigue otorgando esquirlas a lo largo del tiempo hasta que tengas el máximo o las gastes.",SteelSteal,Art/2DArt/SkillIcons/CallOfSteelSkill.dds,[4],"[<89, 0>, <7, 0>, <95, 0>]",[],,,True,,False,21,True,[],[],[],True,True,"[<12698, 0>, <12699, 0>, <13166, 0>]",8,"<null, null>",False,,[],False,False,1
doom_blast,Explosión de perdición,Inflige daño de caos en un área basado en la cantidad de perdición que tuviera el maleficio que ha activado esta habilidad.,ViciousHexExplosion,Art/2DArt/SkillIcons/ViciousHex.dds,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <36, 0>, <71, 0>, <41, 0>, <89, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
