Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
monster_fading_projectile_spell,,,MonsterFadingProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
empty_action_attack,,,EmptyActionAttack,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_2,,,EmptyActionAttack2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_3,,,EmptyActionAttack3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_4,,,EmptyActionAttack4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_5,,,EmptyActionAttack5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack,,,EmptyActionAttackLoop,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_2,,,EmptyActionAttackLoop2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_3,,,EmptyActionAttackLoop3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_4,,,EmptyActionAttackLoop4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_5,,,EmptyActionAttackLoop5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
bestiary_spider_ground_stab,,,BestiarySpiderGroundStab,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bestiary_spider_hallucinate,,,BestiarySpiderHallucinate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_clone_retaliation,Riposte du Clone de foudre,,LightningCloneRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>, <89, 0>]",[],,,True,LightningCloneRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
capture_monster,Capture de monstre,,CaptureMonster,Art/2DArt/BuffIcons/NetThrow.dds,"[2, 1]","[<89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
cold_beam_retaliation,,,ColdBeamRetaliation,,[1],"[<1, 0>, <31, 0>]",[],,,True,ColdBeamRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rabbit_summon_tiger,,,RabbitSummonTiger,,"[4, 2, 1]","[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ground_crab,,,GroundCrab,,[2],"[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
animate_guardian_weapon,Arme de Gardien animé,Anime à vos côtés une réplique de l'arme principale de votre Gardien animé.,AnimateGuardianWeapon,Art/2DArt/SkillIcons/animateweapon.dds,[4],"[<31, 0>, <8, 0>, <5, 0>, <17, 0>, <1, 0>, <14, 0>, <49, 0>, <36, 0>, <76, 0>, <27, 0>]",[],,,True,,False,21,True,"[<3179, 0>, <3838, 0>]","[<8808, 0>, <4483, 0>]","[0, 0, 19, 0, 20, 0, 23]",True,True,[],8,"<null, null>",False,,[],False,False,1
blinding_aura,Aura aveuglante,Une aura qui aveugle les ennemis dans un certain rayon.,CastAuraBlinding,Art/2DArt/SkillIcons/BlindingAura.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <38, 0>, <52, 0>, <31, 0>, <36, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
shrapnel_trap,Piège explosif,"Jette un piège qui, lorsqu'il est déclenché, provoque une grande explosion qui inflige des dégâts de sort dans une zone. Après cette première explosion, un certain nombre d'explosions secondaires plus petites se produisent en une succession rapide autour de cette zone.",ShrapnelTrap,Art/2DArt/SkillIcons/ShrapnelTrap.dds,"[2, 1]","[<1, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <27, 0>]",[],,,True,,True,21,True,"[<7736, 0>, <7737, 0>, <7721, 0>]","[<24, 0>, <434, 0>, <7720, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap,Piège de pic de foudre,"Jette un piège qui, lorsqu'il est déclenché, foudroie à de multiples reprises des zones situées autour de lui pendant une certaine durée, infligeant des dégâts de foudre. Les modificateurs affectant la vitesse de jet des pièges affectent la fréquence avec laquelle la foudre est libérée. Ce piège a des chances accrues d'infliger des coups critiques aux ennemis Électrocutés.",LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7738, 0>, <7739, 0>, <7740, 0>, <7799, 0>, <7744, 0>, <14703, 0>]","[<24, 0>, <215, 0>, <3339, 0>, <216, 0>, <7743, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap_triggerable,,,LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <31, 0>, <71, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
flamethrower_trap,Piège lance-flammes,"Jette un piège qui crache des flammes autour de lui lorsqu'il est déclenché. Le piège tourne ensuite sur lui-même, déplaçant les flammes de manière circulaire en infligeant des dégâts de manière répétée. Les ennemis qui brûlent subissent davantage de dégâts.",FlamethrowerTrap,Art/2DArt/SkillIcons/FlamethrowerTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7745, 0>, <7746, 0>, <7747, 0>, <7800, 0>, <7749, 0>, <14702, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <216, 0>, <7748, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ice_siphon_trap,Piège siphonnant,"Jette un piège qui envoie un effet néfaste sous forme de rayons débilitants en direction d'un certain nombre d'ennemis à proximité, pendant une certaine durée. Ces rayons frigorifient les ennemis tout en leur infligeant des dégâts de froid sur la durée. Le piège envoie également un rayon dans votre direction qui vous octroie de la régénération de vie et de mana en fonction du nombre de rayons débilitants qui affectent les ennemis.",IceSiphonTrap,Art/2DArt/SkillIcons/IceSiphon.dds,"[2, 1]","[<1, 0>, <8, 0>, <15, 0>, <7, 0>, <32, 0>, <29, 0>, <34, 0>, <48, 0>, <66, 0>, <16, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7758, 0>, <7759, 0>, <7761, 0>, <7760, 0>]","[<24, 0>, <215, 0>, <3561, 0>, <7893, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
phys_cascade_trap,Piège sismique,"Jette un piège qui, une fois déclenché, libère de manière répétée et pendant une certaine durée des ondes de choc. Chaque onde de choc se déplace en ligne droite, infligeant des dégâts en une série de petites éruptions le long de son trajet, et s'achève par une éruption plus importante. Les modificateurs affectant la vitesse de jet des pièges affectent la fréquence avec laquelle les ondes de choc sont libérées.",PhysCascadeTrap,Art/2DArt/SkillIcons/SubterraneanTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <71, 0>, <27, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7751, 0>, <7752, 0>, <7753, 0>, <7755, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <7754, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
expanding_pulse,,,ExpandingPulse,,"[4, 1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trigger_beam,,,TriggerBeam,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
multi_trigger_beam,,,MultiTriggerBeam,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
delayed_spell_projectile,,,DelayedSpellProjectile,,[1],"[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
channelled_ground_laser,,,ChannelledGroundLaser,,"[1, 2]","[<1, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_healing_beam,,,ArchitectHealingBeam,,[3],"[<4, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_tornado,,,MonsterTornado,,[4],"[<1, 0>, <7, 0>, <8, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_combo_stomp,,,ArchitectComboStomp,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectComboStomp,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
architect_blood_explosion,,,ArchitectBloodExplosion,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodExplosion,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_blood_beam,,,ArchitectBloodBeam,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
translate_rotate,,,TranslateRotate,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_no_translate,,,TranslateRotate2_,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_to_middle,,,TranslateRotate3,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_fast,,,TranslateRotate4,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_slow,,,TranslateRotate5,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
frontal_flamethrower,,,FrontalFlamethrower,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frontal_damage_wave,,,FrontalDamageWave,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_phantasm,Invocation d'Apparition,Invoque une créature qui incante un projectile transperçant. Ce projectile inflige des dégâts physiques.,SummonPhantasm,Art/2DArt/SkillIcons/animateweapon.dds,"[1, 2]","[<1, 0>, <5, 0>, <8, 0>, <49, 0>, <31, 0>, <36, 0>, <76, 0>]",[],,,True,,False,21,False,"[<10653, 0>]","[<10680, 0>]","[8, 0, 2, 0, 1]",True,False,[],8,"<null, null>",False,,[],False,False,1
holy_path,Chemin consacré,"Une attaque qui frappe le sol à l'emplacement ciblé. Si un ennemi se trouve à proximité de l'endroit ciblé, vous effectuerez une téléportation à courte portée jusqu'à lui avant d'effectuer l'attaque et créerez une zone de Sol consacré. Ne peut pas être modifié par Multifrappe. Ne fonctionne qu'avec les épées, les haches, les masses, les bâtons et à mains nues.",HolyPath,Art/2DArt/SkillIcons/HolyPath.dds,"[1, 22, 20]","[<19, 0>, <0, 0>, <7, 0>, <33, 0>, <31, 0>, <6, 0>, <8, 0>, <28, 0>, <91, 0>, <14, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8377, 0>, <8378, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<8352, 0>]",8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
smite,Châtiment,"Une attaque de mêlée qui fait s'abattre la foudre sur un ennemi ou un emplacement à proximité, infligeant des dégâts de zone. Si l'attaque de mêlée touche une cible, cette cible ne subit pas ces dégâts de zone. Si cette aptitude touche un ennemi, d'une manière ou d'une autre, vous gagnez un effet bénéfique qui octroie temporairement, à vous et à vos alliés, des dégâts de foudre supplémentaires. Ne fonctionne qu'avec les bâtons, épées, haches, masses ou à mains nues.",Smite,Art/2DArt/SkillIcons/Smite.dds,"[1, 2]","[<19, 0>, <0, 0>, <7, 0>, <8, 0>, <23, 0>, <6, 0>, <20, 0>, <38, 0>, <4, 0>, <30, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8376, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flare,Lancer de Cristal éclairant,"Jette un Cristal éclairant à vos pieds. Le Cristal illumine les environs, protégeant ceux qui se trouvent dans son rayonnement contre les Ténèbres. La luminosité du Cristal s'amenuise à mesure que sa durée s'écoule.",DelveFlareMortar,Art/2DArt/SkillIcons/FlareSkill.dds,"[1, 8, 23]","[<2, 0>, <56, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
execute_geal,,,ExecuteGEAL,,"[1, 4, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
execute_corpse_geal,,,ExecuteGEAL,,[6],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dynamite,Lancer de Dynamite,"Envoie un bâton de Dynamite à l'endroit ciblé. La Dynamite explose après un court instant, infligeant plus ou moins de dégâts en zone aux monstres selon leur rareté. La Dynamite sert également à démolir les Murs fissurés.",DelveDynamiteMortar,Art/2DArt/SkillIcons/DynamiteSkill.dds,"[1, 8, 22]","[<2, 0>, <56, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
virulent_arrow,Flèche d'épines,"Canalise une flèche imprégnée de chaos, lui faisant gagner des paliers tant que vous la maintenez. Une fois relâchée, la flèche dépose un bulbe sur son trajet pour chaque palier atteint durant de la canalisation. Quand ces bulbes font éclosion, ils projettent des épines qui disparaissent rapidement durant leur trajet. Les modificateurs de projectiles supplémentaires ne s'appliquent qu'au tir initial ; les bulbes seront alors répartis entre ces tirs.",VirulentArrow,Art/2DArt/SkillIcons/VirulentArrowSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <6, 0>, <47, 0>, <41, 0>]","[<13, 0>]",,,True,,False,21,True,"[<8381, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dynamite_boom,,,Dynamite,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
flare_impact,,,Flare,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
rain_of_spores,Pluie toxique,"Un tir qui envoie plusieurs flèches dans les airs avant qu'elles ne retombent autour de l'endroit ciblé, infligeant des dégâts aux ennemis et créant des bulbes de spores sur le sol. Chaque bulbe inflige des dégâts de chaos sur la durée aux ennemis à proximité tout en réduisant leur vitesse de déplacement. Au bout d'un court laps de temps, les bulbes explosent en infligeant des dégâts de zone.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
triggered_rain_of_spores,Pluie toxique,"Un tir qui envoie plusieurs flèches dans les airs avant qu'elles ne retombent autour de l'endroit ciblé, infligeant des dégâts aux ennemis et créant des bulbes de spores sur le sol. Chaque bulbe inflige des dégâts de chaos sur la durée aux ennemis à proximité tout en réduisant leur vitesse de déplacement. Au bout d'un court laps de temps, les bulbes explosent en infligeant des dégâts de zone.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>, <36, 0>, <49, 0>, <89, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_relic,Invocation de Relique sacrée,"Une invocation de Relique sacrée qui reste à vos côtés. Lorsque vous touchez un ennemi avec une attaque, la Relique déclenche une nova qui inflige des dégâts physiques aux ennemis et octroie de la régénération de vie aux alliés. Cette régénération de vie est beaucoup plus efficace sur les créatures.",SummonRelic,Art/2DArt/SkillIcons/HolyRelicSkillIcon.dds,"[1, 2]","[<31, 0>, <15, 0>, <5, 0>, <17, 0>, <21, 0>, <1, 0>, <14, 0>, <13, 0>, <76, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],"[6, 0, 1, 0, 7, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
champion_of_light_teleport,,,ChampionTeleport,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
proto_pizza_slam,,,ProtoPizzaSlam,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
proto_abyss_slam,,,ProtoAbyssSlam,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
proto_pizza_slice,,,ProtoPizzaSlice,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>, <2, 0>, <10, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
proto_projectile_shield,,,ProtoProjectileShield,,"[4, 1, 2]","[<0, 0>, <2, 0>, <10, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
