Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
aegis_elementalist,始祖聖盾,召喚一個防禦聖盾抵擋元素傷害直到消耗殆盡。若近期沒有受到元素傷害或耗盡時，一段時間後聖盾會回復到滿溢狀態。,Aegis,Art/2DArt/BuffIcons/PrimalAegis.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
vampiric_icon,嗜血,保留你部分的生命，使你造成的流血更猛烈，並根據附近流血的敵人獲得生命回復。,BeamAura,Art/2DArt/SkillIcons/JackTheAxe.dds,[4],"[<1, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
unhinge,錯亂,放棄對現實的控制。,ToggleBuff,Art/2DArt/SkillIcons/UnhingeSkill.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <84, 0>, <85, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
geometry_spell_channelled,,,GeometrySpell,,"[2, 1, 4]","[<31, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
geometry_attack_channelled,,,GeometryAttack,,"[2, 1, 4]","[<31, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>, <4, 0>]",False,False,1
geometry_projectiles_spell_channelled,,,GeometryProjectiles,,"[2, 1, 4]","[<31, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_projectiles_attack_channelled,,,GeometryProjectilesAttack,,"[2, 1, 4]","[<31, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maven_brain_charge_beam,,,MavenBrainChargeBeam,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maven_rotating_beams,,,MavenRotatingBeams,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maven_memory_game,,,MavenMemoryGame,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
steelskin_ally,鋼筋鐵骨,套用一個增益效果，在它被消耗完畢前可以替你承受部分擊中傷害。與其它守護技能共享冷卻時間。,QuickGuard,Art/2DArt/BuffIcons/QuickGuard.dds,[3],"[<1, 0>, <4, 0>, <63, 0>, <8, 0>, <31, 0>, <77, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9548, 0>, <9902, 0>]","[<9398, 0>, <1035, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
unearth_channelled,屍術矢,發射一個可以穿透所有敵人的投射物，並撞到目標位置後製造一個骷髏之弓於標的地。,BoneLance,Art/2DArt/SkillIcons/BoneLance.dds,"[1, 11, 23]","[<1, 0>, <2, 0>, <56, 0>, <14, 0>, <6, 0>, <7, 0>, <71, 0>, <27, 0>, <47, 0>]",[],,,True,,False,21,True,"[<6861, 0>, <7252, 0>, <7256, 0>]","[<6320, 0>, <24, 0>, <216, 0>]",[],True,True,"[<6801, 0>]",8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
chain_grab,[DNT] Chain Grab,[DNT],ChainGrab,Art/2DArt/SkillIcons/ChainStrike.dds,"[2, 1]","[<0, 0>, <7, 0>, <6, 0>, <33, 0>, <19, 0>, <23, 0>]","[<9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <37, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
exsanguinate,抽血,從你角色釋放數道血之射線，朝你面前小範圍的敵人發射。光束對敵人造成物理傷害和物理持續傷害的減益效果，至多可堆疊 3 次。允許技能連鎖的效果可以套用至這些射線上。,BloodTendrils,Art/2DArt/SkillIcons/BloodTendrilsSkill.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <18, 0>, <21, 0>, <31, 0>, <27, 0>, <69, 0>, <34, 0>, <8, 0>]",[],,,True,,False,21,True,"[<14188, 0>, <14189, 0>, <14207, 0>]","[<24, 0>, <215, 0>, <8686, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
corrupting_fever,腐化潮,抽出你自己的鮮血來加強增益效果，對你擊中的敵人造成腐化之血減益效果，在二階段短期間造成物理持續傷害。若你在增益效果失效前消耗足量的血，可以刷新持續時間。,BloodSurge,Art/2DArt/SkillIcons/CorruptedBloodStream.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <63, 0>, <27, 0>, <89, 0>, <34, 0>, <14, 0>]",[],,,True,,False,21,True,"[<14192, 0>, <14193, 0>]","[<24, 0>, <215, 0>]",[],True,True,"[<14203, 0>]",8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
trialmaster_tether_spike,,,TrialmasterTetherSpike,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trialmaster_chaos_shrine,,,TrialmasterChaosShrine,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trialmaster_timestop,,,TrialmasterTimestop,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
reap,收割,一把血腥鐮刀橫掃指定區域，除了對敵人造成物理傷害外，也套用物理持續傷害減益效果。若敵人存活，你會獲得 1 顆血腥球，會增加技能傷害和消耗。最多 5 顆血腥球。,BloodScythe,Art/2DArt/SkillIcons/Bloodreap.dds,"[18, 22]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <27, 0>, <69, 0>, <34, 0>, <7, 0>, <71, 0>, <8, 0>, <55, 0>]",[],,,True,,False,21,True,"[<14190, 0>, <14191, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<14205, 0>]",8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
petrified_blood,石化之血,施放一個保護你剩下一半生命的增益效果，當傷害擊中時避免部分立即損失生命，而改為持續損失。你的生命除了使用藥劑，不然無法提升至貧血以上，且在貧血以上時，技能會消耗生命和魔力。,ToggleBuff,Art/2DArt/SkillIcons/PetrifiedBlood.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <84, 0>, <85, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14194, 0>, <15057, 0>, <15087, 0>]","[<14030, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
queens_demand,女王之慾,交替觸發審判風暴和審判烈焰,QueensDemand,Art/2DArt/SkillIcons/QueensDemand.dds,"[1, 2]","[<1, 0>, <21, 0>, <69, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
add_corrupted_blood_to_target,,,AddSpecialBuffToTarget,,"[2, 3, 4]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
geometry_mortars_spell,,,GeometryMortars,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_mortars_attack,,,GeometryMortarsAttack,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
banner_armour_evasion,反抗之旗,施法一次保留魔力來背帶一面鬥旗，增加附近友方的護甲和閃避，並降低附近敵人的暴擊率。攜帶鬥旗靠近敵人時會隨著時間獲得疊層。再次施放技能會放置鬥旗，結束魔力保留。一旦放置，它會根據獲得的疊層變得更加強大。你不能同時擁有多個鬥旗。,ArmourEvasionBanner,Art/2DArt/SkillIcons/ArmourandEvasionBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <14315, 0>, <14677, 0>, <15070, 0>]","[<14051, 0>, <2785, 0>, <1934, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
voltaxic_burst,魔痕爆發,該法術的每次施展都會在短時間內為你施加一個增益效果，當該增益效果結束時，會在你附近的區域釋放一陣閃電和混沌法術傷害。被這種傷害殺死的敵人或在短時間內死亡都會爆炸。屍體的爆炸不受法術傷害詞綴的影響，也不會被反射。,Voidburst,Art/2DArt/SkillIcons/VoidburstIcon.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <41, 0>, <30, 0>, <69, 0>, <71, 0>, <83, 0>, <8, 0>]",[],,,True,,False,21,True,"[<14647, 0>, <14648, 0>, <14660, 0>]","[<24, 0>, <434, 0>, <12255, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
rage_vortex,盛怒漩渦,用劍或斧頭旋轉以在你附近的區域造成傷害。犧牲一些盛怒來向前發送盛怒風暴。當敵人在範圍內時，盛怒風暴會減慢它的移動速度，並根據你的攻擊速度持續造成攻擊傷害。,RageSlash,Art/2DArt/SkillIcons/RageVortex.dds,"[2, 1]","[<0, 0>, <19, 0>, <7, 0>, <8, 0>, <23, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<14680, 0>, <14681, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<14244, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
battlemages_cry,戰法戰吼,這個戰吼嘲諷周圍所有敵人，強迫他們攻擊自己，並竭盡接下來的攻擊。給予增強暴擊率和受到增加法術傷害效果套用至攻擊的增益效果。,DivineCry,Art/2DArt/SkillIcons/DivineCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <14638, 0>, <14639, 0>]","[<9667, 0>, <4535, 0>, <4535, 0>, <11860, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
absolution,赦免,對範圍內敵人造成傷害，套用一小段時間的減益效果。若非傳奇敵人死亡時被此減益效果影響，敵人的屍體會被消耗來召喚 1 個有較長持續時間的赦免哨兵，或是若你的哨兵數量達最大上限，則刷新現有的生命和持續時間。,AbsolutionBlast,Art/2DArt/SkillIcons/AbsolutionBlast.dds,"[11, 18, 22]","[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <76, 0>, <6, 0>, <7, 0>, <21, 0>, <55, 0>, <27, 0>, <30, 0>, <31, 0>, <14, 0>, <13, 0>, <15, 0>, <69, 0>]",[],,,True,,False,21,True,"[<14640, 0>, <14655, 0>, <14656, 0>]","[<215, 0>, <216, 0>, <9958, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ambush_player,伏擊,將你傳送至附近的怪物並附加一個增益果，使你更難被偵測。使用近戰攻擊會移除增益效果來竭盡攻擊。與其他閃現技能共用冷卻時間。,VanishingAmbush,Art/2DArt/SkillIcons/AmbushIcon.dds,"[1, 2]","[<1, 0>, <33, 0>, <8, 0>, <78, 0>, <31, 0>, <89, 0>, <102, 0>]",[],,,True,,False,21,True,"[<14691, 0>, <14692, 0>]","[<3339, 0>, <14317, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
blade_trap,刀鋒陷阱,投擲一個陷阱，一旦觸發，就會將你裝備的匕首、爪或單手劍的兩個複製體圍繞它旋轉成一個圓圈，每個複製體都會持續對它們旋轉穿過的敵人造成傷害。,WeaponTrap,Art/2DArt/SkillIcons/BladeTrap.dds,"[2, 1]","[<0, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <7, 0>]","[<9, 0>, <7, 0>, <56, 0>, <6, 0>, <10, 0>]",,,True,,True,21,True,"[<14641, 0>, <14642, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
forbidden_rite,禁忌儀式,在目標位置附近發射一個爆炸投射物，並向你附近的敵人發射額外投射物。 投射物會根據你的生命和能量護盾造成混沌傷害。 施放此法術會對你造成傷害。,Soulfeast,Art/2DArt/SkillIcons/Soulfeast.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <41, 0>, <2, 0>, <56, 0>, <21, 0>, <69, 0>, <71, 0>, <41, 0>]",[],,,True,,False,21,True,"[<14653, 0>, <14654, 0>, <14671, 0>]","[<24, 0>, <175, 0>, <173, 0>]",[],True,True,"[<14267, 0>]",8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
manabond,魔能束縛,對目標區域造成環形閃電傷害，和四個方形延伸區域造成閃電傷害，其長度將根據你剩餘的魔力。根據你遺失的魔力造成額外的閃電傷害。,ManaVoid,Art/2DArt/SkillIcons/ManaVoid.dds,"[1, 22]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <30, 0>, <14, 0>, <15, 0>, <13, 0>, <55, 0>, <21, 0>, <69, 0>, <31, 0>, <103, 0>]",[],,,True,,True,21,True,"[<14643, 0>, <14644, 0>, <14663, 0>]","[<24, 0>, <434, 0>, <14662, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
storm_rain,暴風雷雨,向空中發射一支箭矢，落在目標位置，造成範圍傷害。箭矢會插入落地的地面上，並持續地向它附近的另一支箭矢發射一道閃電，在它們之間造成範圍傷害。,PrismaticRain,Art/2DArt/SkillIcons/PrismaticRain.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <88, 0>, <30, 0>, <61, 0>, <6, 0>]","[<13, 0>]",,,True,,True,21,True,"[<14678, 0>, <14679, 0>]","[<24, 0>, <174, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shield_crush,重盾粉碎,揮舞你的盾牌，在你面前分裂成三道衝擊波造成範圍傷害。敵人可以被兩個重疊的衝擊波擊中。,ShieldWaves,Art/2DArt/SkillIcons/ShieldCrush.dds,"[1, 2, 22]","[<0, 0>, <9, 0>, <19, 0>, <7, 0>, <23, 0>, <27, 0>]","[<26, 0>]",,,True,,False,21,True,"[<14682, 0>, <14683, 0>]","[<24, 0>, <70, 0>]",[],True,True,"[<14674, 0>]",8,"<6, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spectral_helix,靈體旋武,投擲你的近戰武器的靈體複製體。它以大螺旋型式飛行時會旋轉，對其路徑上的敵人造成傷害，並在與牆壁碰撞時彈射。,VaalThrownWeapon,Art/2DArt/SkillIcons/SpectralSpiral.dds,"[1, 2, 23]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<14651, 0>, <14652, 0>]","[<24, 0>, <175, 0>]",[],True,True,"[<14658, 0>]",8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_reaper,召喚奪魂鐮,召喚一個強大的奪魂鐮，它使用各種揮砍範圍攻擊。奪魂鐮的存在會削弱了你其他召喚物，它會消耗它們以暫時增強和治愈自己。在奪魂鐮被召喚時使用此技能，會使其沖向目標位置並進行強力攻擊。,SummonReaper,Art/2DArt/SkillIcons/SummonReaper.dds,"[2, 1, 22]","[<31, 0>, <27, 0>, <15, 0>, <5, 0>, <17, 0>, <1, 0>, <14, 0>, <13, 0>, <76, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14684, 0>]","[<3339, 0>]","[0, 0, 19, 0, 6, 0, 7]",True,True,[],8,"<null, null>",False,,[],False,False,1
reaper_consume_minion,,,ReaperConsumeMinion,,[3],[],[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,0
boneshatter,碎骨,用強力的近戰攻擊攻擊敵人，同時也會傷害你。連續使用將提高對敵人和對你造成的傷害。用打擊擊暈敵人時會釋放一個傷害型脈衝。限定錘、權杖、斧或長杖。,TraumaStrike,Art/2DArt/SkillIcons/Boneshatter.dds,"[1, 2]","[<0, 0>, <20, 0>, <23, 0>, <19, 0>, <7, 0>, <8, 0>, <27, 0>]","[<11, 0>, <12, 0>, <32, 0>, <14, 0>, <16, 0>, <17, 0>, <57, 0>]",,,True,,False,21,True,"[<14685, 0>, <14686, 0>]","[<24, 0>, <341, 0>]",[],True,True,"[<14675, 0>]",8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ion_cannon_cage,,,IonCannonCage,,[2],"[<1, 0>, <7, 0>, <71, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
explosive_concoction,爆裂物,投擲一個爆炸瓶，對範圍內造成空手攻擊傷害。可以消耗你的紅玉、藍玉和黃玉藥劑的充能來增加額外的傷害。限定空手。,ThrowFlask,Art/2DArt/SkillIcons/ExplosiveFlaskIcon.dds,"[1, 2]","[<0, 0>, <40, 0>, <7, 0>, <31, 0>, <28, 0>, <29, 0>, <30, 0>, <6, 0>, <2, 0>, <56, 0>, <105, 0>]","[<36, 0>]",,,True,,False,21,True,"[<14645, 0>, <14646, 0>, <14661, 0>]","[<24, 0>, <434, 0>, <738, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
eye_of_winter,凜冬之眼,發射單一眼睛投射物，不斷以螺旋式發射碎片投射物。碎片會對它們撞擊的敵人造成傷害，造成冰冷傷害。眼睛不能傷害敵人。當眼睛消逝或與地形碰撞時，它會釋放更快速螺旋的額外碎片。,FrozenSphere,Art/2DArt/SkillIcons/FrozenSphere.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <58, 0>, <6, 0>, <59, 0>, <29, 0>, <14, 0>, <15, 0>, <13, 0>, <21, 0>, <69, 0>, <31, 0>]",[],,,True,,False,21,True,"[<14649, 0>, <14650, 0>]","[<24, 0>, <175, 0>]",[],True,True,"[<14631, 0>, <14657, 0>]",8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
reaper_slash_dash,,,ReaperSlashDash,,"[1, 2]","[<0, 0>, <19, 0>, <6, 0>, <7, 0>, <20, 0>, <33, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_arbalists,召喚弩兵,召喚使用投射物攻擊的弩兵召喚物。,SummonArbalists,Art/2DArt/SkillIcons/SummonedArbalist.dds,[10],"[<31, 0>, <27, 0>, <5, 0>, <17, 0>, <1, 0>, <76, 0>, <36, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 40, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
ground_searing_laser,,,GroundSearingLaser,,[1],"[<1, 0>, <6, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
poisonous_concoction,毒藥,投擲一個炸藥瓶，在一個區域內造成空手攻擊傷害並有機率中毒。可以消耗生命藥劑中的充能以增加更多傷害。限定空手，且沒有副手武器。,ThrowFlaskPoison,Art/2DArt/SkillIcons/PoisonousConcoction.dds,"[1, 2]","[<0, 0>, <40, 0>, <7, 0>, <31, 0>, <41, 0>, <6, 0>, <2, 0>, <56, 0>, <105, 0>]","[<36, 0>]",,,True,,False,21,True,"[<15422, 0>, <15423, 0>, <15424, 0>]","[<24, 0>, <434, 0>, <738, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
temporal_rift,時空裂隙,保留法力以施放一個增益並留下你最近的殘影。再次施放法術時返回先前的殘影，傳送到該位置並將你的生命、魔力和能量護盾重置為當時的值。,Chronomancer,Art/2DArt/SkillIcons/Chronomancer1.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14963, 0>, <15427, 0>]","[<14051, 0>, <3339, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
hellscape_demon_boss_blood_drain,,,HellscapeDemonBossBloodDrain,,"[2, 1]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
tornado,龍捲風,製造一個龍捲風，持續對附近的敵人造成傷害。它會向前移動一段時間，在此期間你的投射物可以它碰撞並造成傷害，就像它是敵人一樣。 然後它會在第二階段持續時間追擊敵人，並將它從你的投射物中受到的傷害的一部分反射給他們，而不是它自己的傷害。,Tornado,Art/2DArt/SkillIcons/Tornado.dds,"[1, 2]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <6, 0>, <27, 0>, <7, 0>, <99, 0>, <71, 0>]",[],,,True,,False,21,True,"[<15425, 0>, <15426, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<15021, 0>]",8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
energy_blade,能量之刃,提供一個增益效果，大幅降低你的最大能量護盾，將你裝備的武器轉化為由該能量形成的劍刃。再次施放會移除增益效果。限定非弓武器。,StormBlade,Art/2DArt/SkillIcons/StormBlade.dds,[4],"[<1, 0>, <4, 0>, <30, 0>, <89, 0>]","[<6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,"[<15391, 0>, <15392, 0>]",8,"<null, null>",False,,[],False,False,1
