Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
RitualCompleteRitualEncountersV_1,1,245,"Wächter des Phönix ('Schmiede des Phoenix-Karte'),
Mephod der Erdenversenger ('Gipfel'-Karte),
Kitava der Zerstörer ('Lavasee'-Karte),
Der Höllenkönig ('Caldera'-Karte)",1,"<996, 0>",False,True,False,True
RitualCompleteRitualEncountersV_2,1,246,"Wächter der Hydra ('Versteck der Hydra'-Karte),
Nassar, Löwe der Meere ('Riff'-Karte),
Ambrius, Legionsschlächter ('Kolosseum'-Karte),
Varhesh, schimmernde Anomalie ('Terrasse'-Karte)",1,"<996, 0>",False,True,False,True
RitualCompleteRitualEncountersV_3,1,247,"Wächter des Minotauren ('Labyrinth des Minotauren'-Karte),
Stein der Ströme ('Hafen'-Karte),
Gisale, Gedankendiebin ('Skriptorium'-Karte),
Schock und Schrecken ('Mineralquellen'-Karte)",1,"<996, 0>",False,True,False,True
RitualCompleteRitualEncountersV_4,1,248,"Wächter der Chimäre ('Grube der Chimäre'-Karte),
Zuchthaus-Kerkermeister ('Verlies'-Karte),
Der spröde Kaiser ('Ödland'-Karte),
Pirscherin der endlosen Wüste ('Ausgrabung'-Karte)",1,"<996, 0>",False,True,False,True
RitualCompleteRitualEncountersV_5,1,249,"Gorulis, Gedankendiebin ('Verseuchtes Tal'-Karte),
Armala die Witwe ('Versunkene Stadt'-Karte),
Visceris ('Verwilderte Ruine'-Karte),
Königin des großen Gewirrs ('Dschungeltal'-Karte)",1,"<996, 0>",False,True,False,True
RitualCompleteEncountersVI_1,5,250,Schließt befallene Karten ab,20,"<997, 0>",False,True,False,True
RitualCompleteEncountersVI_2,1,255,Erreicht den Tiefenlevel 250 in der Azuritmine,1,"<997, 0>",False,True,False,True
RitualCompleteEncountersVI_3,4,256,Schließt Unterschlüpfe des Syndikats ab,15,"<997, 0>",False,True,False,True
RitualCompleteEncountersVI_4,4,260,Vernichtet Metamorphe in Tanes Laboratorium,10,"<997, 0>",False,True,False,True
RitualAllocateUnchartedRealmPassiveTree,4,264,,12,"<998, 0>",False,True,False,True
RitualDefeatTheMaven,1,268,,1,"<999, 0>",False,True,False,True
RitualCompleteEncountersVII_1,1,269,"Vernichtet die Bosse der 'Gießerei'-Karte im Abstand von jeweils maximal drei Sekunden, ohne vom Leichenregen getroffen zu werden.",1,"<1000, 0>",False,True,False,True
RitualCompleteEncountersVII_2,1,270,"Vernichtet die Bosse der 'Dornental'-Karte, ohne von Melur Dornenreißers Hieb, Orvi Giftschnabels Kreischen und Elida Scharfkralles Stacheln getroffen zu werden.",1,"<1000, 0>",False,True,False,True
RitualCompleteEncountersVII_3,1,271,"Vernichtet Burtok, Knochenzauberer in der 'Totenstadt'-Karte, während er blutet und Ihr vom Knochenturm betroffen seid.",1,"<1000, 0>",False,True,False,True
RitualCompleteEncountersVII_4,1,272,"Vernichtet Doedre die Schänderin in der 'Grabstätte'-Karte, während Ihr fünf Stapel von Doedres Leiden, Qual und Verkümmerung habt.",1,"<1000, 0>",False,True,False,True
RitualMapGrind_,11,273,,1250,"<1001, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_1,1,284,Chrom-Wächterstein von Haewark Hamlet,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_2,1,285,Chrom-Wächterstein von Tirns Ende,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_3,1,286,Chrom-Wächterstein von Lex Proxima,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_4,1,287,Chrom-Wächterstein von Lex Ejoris,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_5,1,288,Chrom-Wächterstein von Neu Vastir,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_6,1,289,Chrom-Wächterstein von Glennach Cairns,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_7,1,290,Chrom-Wächterstein von Valdos Rast,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_8,1,291,Chrom-Wächterstein von Lira Arthain,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_9,1,292,Platin-Wächterstein von Haewark Hamlet,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_10,1,293,Platin-Wächterstein von Tirns Ende,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_11,1,294,Platin-Wächterstein von Lex Proxima,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_12,1,295,Platin-Wächterstein von Lex Ejoris,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_13,1,296,Platin-Wächterstein von Neu Vastir,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_14,1,297,Platin-Wächterstein von Glennach Cairns,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_15,1,298,Platin-Wächterstein von Valdos Rast,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_16,1,299,Platin-Wächterstein von Lira Arthain,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_17,1,300,Titan-Wächterstein von Haewark Hamlet,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_18,1,301,Titan-Wächterstein von Tirns Ende,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_19,1,302,Titan-Wächterstein von Lex Proxima,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_20,1,303,Titan-Wächterstein von Lex Ejoris,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_21,1,304,Titan-Wächterstein von Neu Vastir,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_22,1,305,Titan-Wächterstein von Glennach Cairns,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_23,1,306,Titan-Wächterstein von Valdos Rast,1,"<1002, 0>",False,True,False,True
RitualSocketCraftableWatchstones1_24,1,307,Titan-Wächterstein von Lira Arthain,1,"<1002, 0>",False,True,False,True
RitualDefeatMavenConditionally1_1,1,308,"Vernichtet die Seherin, ohne dass gleichzeitig mehr als 16 Explosive Sphären aktiv sind",1,"<1003, 0>",False,True,False,True
RitualDefeatMavenConditionally1_2,1,309,"Vernichtet die Seherin, während mindestens 12 Gravitationsströmungen aktiv sind",1,"<1003, 0>",False,True,False,True
RitualDefeatMavenConditionally1_3,1,310,"Vernichtet die Seherin, ohne bei ihrem Erinnerungsspiel zu verlieren",1,"<1003, 0>",False,True,False,True
RitualDefeatMavenConditionally1_4,1,311,"Vernichtet die Seherin, ohne von ihren Lichtstrahlen getroffen zu werden",1,"<1003, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_1,1,312,Atziri in 'Der faszinierende Abgrund',1,"<1004, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_2,1,313,"Abaxoth, das Ende von allem Währenden",1,"<1004, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_3,1,314,Chayula der Träumende in seinem Reich,1,"<1004, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_4,1,315,Der Schöpfer im Reich des Schöpfers,1,"<1004, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_5,1,316,Der Über-Älteste,1,"<1004, 0>",False,True,False,True
RitualCompleteDeadlyEncounters1_6,1,317,"Sirus, Erwecker der Welten auf Erweckungsstufe 8 oder höher",1,"<1004, 0>",False,True,False,True
RitualEndgameGrind1_1,1,318,Stufe 100,1,"<1005, 0>",False,True,False,True
RitualEndgameGrind1_2,7,319,Tötet Izaro im Ewigen Labyrinth,100,"<1005, 0>",False,True,False,True
RitualEndgameGrind1_3,5,326,Schließt Große Coups ab,25,"<1005, 0>",False,True,False,True
RitualEndgameGrind1_4,4,331,Erntet das Herz des Hains,15,"<1005, 0>",False,True,False,True
RitualEndgameGrind1_5,6,335,Benutzt Blutgefüllte Gefäße mit Karten und schließt alle Rituale im Gebiet erfolgreich ab,50,"<1005, 0>",False,True,False,True
RitualEndgameGrind1_6,6,341,Vernichtet die Seherin,40,"<1005, 0>",False,True,False,True
DefeatTheMaven,1,188,,1,"<1006, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_10,1,347,Trauer-Maske,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_11,1,348,Sühner-Maske,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_12,1,349,Koboldkrone,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_13,1,350,Dämonenkrone,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_14,1,351,Sturmkrone,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_15,1,352,Winterkrone,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_16,1,353,Basismetall-Läufer,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_17,1,354,Dunkelstahl-Läufer,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_18,1,355,Wolkenflüsterer-Stiefel,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_19,1,356,Windschutz-Stiefel,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_20,1,357,Dämmerungspantinen,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_21,1,358,Nachtwind-Pantinen,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_22,1,359,Strapazierfähige Panzerhandschuhe,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_23,1,360,Zermürbende Panzerhandschuhe,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_24,1,361,Linkshandschuhe,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_25,1,362,Linkshänder-Handschuhe,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_26,1,363,Ley-Linien-Handschuhe,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_27,1,364,Ätherwind-Handschuhe,1,"<981, 0>",False,True,False,True
UltimatumIntroTeachingChallenge1_1,1,0,Korallenring,1,"<1007, 0>",False,True,False,True
UltimatumIntroTeachingChallenge1_2,1,1,Magisches Fläschchen,1,"<1007, 0>",False,True,False,True
UltimatumIntroTeachingChallenge1_3,1,2,Schlüsselfertigkeit,1,"<1007, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersI_1,1,3,Wendet einen Modifikator auf eine Ultimatum-Begegnung an,1,"<1008, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersI_2,1,4,Schließt eine Ultimatum-Begegnung ohne das Beenden aller Wellen ab,1,"<1008, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersI_3,1,5,Schließt alle Wellen in einer Ultimatum-Begegnung ab,1,"<1008, 0>",False,True,False,True
UltimatumCompleteTheseQuests1_1,1,6,Drecksarbeit,1,"<1009, 0>",False,True,False,True
UltimatumCompleteTheseQuests1_2,1,7,Paarungen des Schicksals,1,"<1009, 0>",False,True,False,True
UltimatumCompleteTheseQuests1_3,1,8,Das Festmahl des Königs,1,"<1009, 0>",False,True,False,True
UltimatumCompleteTheseQuests1_4,1,9,Im Andenken an Greust,1,"<1009, 0>",False,True,False,True
UltimatumCompleteTheseQuests1_5,1,10,Fastis Fortuna,1,"<1009, 0>",False,True,False,True
UltimatumDefeatActBossesI_1,1,11,Akt 1: Merveil die Verderbte,1,"<1010, 0>",False,True,False,True
UltimatumDefeatActBossesI_2,1,12,Akt 2: Vaal-Überseele,1,"<1010, 0>",False,True,False,True
UltimatumDefeatActBossesI_3,1,13,"Akt 3: Dominus, Aszendent",1,"<1010, 0>",False,True,False,True
UltimatumDefeatActBossesI_4,1,14,Akt 4: Malachai der Albtraum,1,"<1010, 0>",False,True,False,True
UltimatumDefeatActBossesI_5,1,15,Akt 5: Kitava der Unersättliche,1,"<1010, 0>",False,True,False,True
UltimatumCompleteEncountersI_1,1,16,Vernichtet einen Abtrünnigen Verbannten,1,"<1011, 0>",False,True,False,True
UltimatumCompleteEncountersI_2,1,17,Wendet ein Relikt der Verderbtheit auf einen Essenz-Kristall an,1,"<1011, 0>",False,True,False,True
UltimatumCompleteEncountersI_3,1,18,Schließt einen Riss ab,1,"<1011, 0>",False,True,False,True
UltimatumCompleteEncountersI_4,1,19,Schließt einen Abgrund ab,1,"<1011, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersII_1,1,20,Vernichtet Wellen von Gegnern,1,"<1012, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersII_2,1,21,Überlebt,1,"<1012, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersII_4,1,22,Steht in den Steinkreisen,1,"<1012, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersII_5,1,23,Schützt den Altar,1,"<1012, 0>",False,True,False,True
UltimatumUseTheseCurrencyItems1_1,1,24,Essenz,1,"<1013, 0>",False,True,False,True
UltimatumUseTheseCurrencyItems1_2,1,25,Fossil,1,"<1013, 0>",False,True,False,True
UltimatumUseTheseCurrencyItems1_3,1,26,Blight-Öl,1,"<1013, 0>",False,True,False,True
UltimatumUseTheseCurrencyItems1_4,1,27,Metamorph-Katalysator,1,"<1013, 0>",False,True,False,True
UltimatumDefeatActBossesII_1,1,28,"Akt 6: Tsoagoth, der Gischtkönig",1,"<1014, 0>",False,True,False,True
UltimatumDefeatActBossesII_2,1,29,"Akt 7: Arakaali, Weberin der Schatten",1,"<1014, 0>",False,True,False,True
UltimatumDefeatActBossesII_3,1,30,"Akt 8: Lunaris, ewiger Mond und Solaris, ewige Sonne",1,"<1014, 0>",False,True,False,True
UltimatumDefeatActBossesII_4,1,31,Akt 9: Die verkommene Dreieinigkeit,1,"<1014, 0>",False,True,False,True
UltimatumDefeatActBossesII_5,1,32,Akt 10: Kitava der Unersättliche,1,"<1014, 0>",False,True,False,True
UltimatumCompleteEncountersII_1,1,33,Durchschreitet einen Spiegel des Deliriums,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_2,1,34,Schließt erfolgreich eine seltene befallene Karte ab,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_3,1,35,Vernichtet einen Legion-General,1,"<1015, 0>",False,True,False,True
UltimatumCompleteEncountersII_4,1,36,Vernichtet den Omnitekten im Tempel von Atzoatl,1,"<1015, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_1,1,37,Färbungssphäre,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_2,1,38,Sphäre des Goldschmieds,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_3,1,39,Prisma des Gemmenschneiders,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_4,1,40,Spektralring,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_5,1,41,Jadefläschchen,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_6,1,42,Gemme mit 20% Qualität,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_7,1,43,Inschrift des Ultimatums,1,"<1016, 0>",False,True,False,True
UltimatumCompleteVendorRecipes1_8,1,44,Metamorph-Katalysator,1,"<1016, 0>",False,True,False,True
UltimatumCompleteEncountersIII_1,1,45,Vernichtet ein besessenes einzigartiges Monster,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_2,1,46,Öffnet einen einzigartigen Tresor,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_3,1,47,Schließt einen Handel mit Cadiro Perandus ab,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIII_4,1,48,Schließt einen Großen Coup ab,1,"<1017, 0>",False,True,False,True
UltimatumCompleteEncountersIV_1,1,49,"Vernichtet die blutrote Sirene in der 'Bluttempel'-Karte, während alle Spieler von 'Fesseln der Zeit' betroffen sind.",1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_2,1,50,"Vernichtet den Rächer der Schwarzgarde und Sturmwind der Schwarzgarde in der 'Promenade'-Karte, während alle Spieler von 'Leitfähigkeit' betroffen sind.",1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_3,1,51,"Vernichtet das Omen des Albtraums in der 'Urbecken'-Karte, während mindestens 8 Runenfallen aktiv sind.",1,"<1018, 0>",False,True,False,True
UltimatumCompleteEncountersIV_4,1,52,"Vernichtet die Klapprige Illusion in der 'Brachland'-Karte, während mindestens 3 Klone aktiv sind.",1,"<1018, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_1,1,53,Stapel Währung,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_2,1,54,Einzigartige Karte,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_3,1,55,Gegenstand mit Gegenstandstufe 100,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_4,1,56,Verderbter einzigartiger Gegenstand mit 2 impliziten Modifikatoren,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_5,1,57,Gemme mit 23% Qualität,1,"<1019, 0>",False,True,False,True
UltimatumTurnInDivinationCards1_6,1,58,Beeinflusster Gegenstand,1,"<1019, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_1,1,59,Währung,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_2,1,60,Einzigartige Gegenstände,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_3,1,61,Gemmen,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_4,1,62,Karten,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_5,1,63,Abyss,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_6,1,64,Perandus,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_7,1,65,Harbinger,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_8,1,66,Breach,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_9,1,67,Essenzen,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_10,1,68,Fragmente,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_11,1,69,Fossilien,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_12,1,70,Prophezeiungen,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_13,1,71,Weissagungskarten,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_14,1,72,Talismane,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_15,1,73,Legion,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_16,1,74,Blight,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_17,1,75,Metamorph,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_18,1,76,Delirium,1,"<1020, 0>",False,True,False,True
UltimatumObtainUltimatumRewards1_19,1,77,Heist,1,"<1020, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_1,1,78,Schließt ein Ritual ab,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_2,1,79,Bewahrt eine Gabe auf,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_3,1,80,Würfelt Gaben neu,1,"<1021, 0>",False,True,False,True
UltimatumCompleteRitualEncounters1_4,1,81,Verwendet ein Blutgefülltes Gefäß in Eurem Kartenapparat,1,"<1021, 0>",False,True,False,True
UltimatumCompleteEncountersV_1,1,82,Wertet einen Riss-Stein mit einer Segnung auf,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_2,1,83,Öffnet von Eurem Versteck aus eine Prüfung des Labyrinths,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_3,1,84,Benutzt eine Verhüllte Chaossphäre,1,"<1022, 0>",False,True,False,True
UltimatumCompleteEncountersV_4,1,85,Verwandelt einen Incursion-Tempel in einen Gegenstand,1,"<1022, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_1,1,86,Zwei,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_2,1,87,Drei,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_3,1,88,Vier,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_4,1,89,Fünf,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_5,1,90,Sechs,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_6,1,91,Sieben,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_7,1,92,Acht,1,"<1023, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIII_8,1,93,Neun,1,"<1023, 0>",False,True,False,True
UltimatumDefeatConquerors1_1,1,94,"Baran der Kreuzritter, während das Gebiet mindestens 80% erhöhte Gegenstandsmenge hat",1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_2,1,95,"Veritania die Erlöserin, während das Gebiet mindestens 80% erhöhte Gegenstandsmenge hat",1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_3,1,96,"Al-Hezmin der Jäger, während das Gebiet mindestens 80% erhöhte Gegenstandsmenge hat",1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_4,1,97,"Drox der Kriegsfürst, während das Gebiet mindestens 80% erhöhte Gegenstandsmenge hat",1,"<1024, 0>",False,True,False,True
UltimatumDefeatConquerors1_5,1,98,"Sirus, Erwecker der Welten",1,"<1024, 0>",False,True,False,True
