Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
monster_detonate_dead_area,,,MonsterDetonateDeadArea,,"[2, 1, 4, 6]","[<7, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
aspect_cat,Aspecto do Gato,"Enquanto ativo, concede Furtividade Felina e Agilidade felina em sequência. Furtividade Felina aumenta sua chance de acertos críticos, fazendo com que você seja mais difícil de se ver e dando a você uma chance de evitar dano por um tempo. Agilidade Felina aumenta suas velocidades de ataque e conjuração por um tempo secundário maior.",CatAspect,Art/2DArt/SkillIcons/CatAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <8, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,CatAspect,False,21,True,"[<7445, 0>, <7446, 0>, <12837, 0>]","[<357, 0>, <14051, 0>, <3193, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
aspect_bird,Aspecto da Ave,"Enquanto ativo, concede os bônus Poder das Aves e Vôo das Aves em sequência. Poder das Aves concede a você e seus lacaios uma chance de causar Dano Dobrado com seus acertos por um tempo. Vôo das Aves concede a você e seus lacaios aumento da Velocidade de Movimento por um tempo secundário.",BirdAspect,Art/2DArt/SkillIcons/AvianAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <8, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,BirdAspect,False,21,True,"[<7433, 0>, <7432, 0>, <7439, 0>]","[<357, 0>, <3193, 0>, <4535, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
aspect_spider,Aspecto da Aranha,"Enquanto ativo, periodicamente aplica uma penalidade Teia de Aranha aos Inimigos próximos, tornando-os lento.",SpiderAspect,Art/2DArt/SkillIcons/SpiderAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <8, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,SpiderAspect,False,21,True,"[<7622, 0>, <7650, 0>, <7717, 0>]","[<168, 0>, <434, 0>, <7621, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
aspect_crab,Aspecto do Caranguejo,"Enquanto ativo, periodicamente adiciona Barreira de Caranguejos a você, e concede redução adicional de Dano Físico para cada Barreira de Caranguejo possuída por você. Todas as Barreiras de Caranguejos são perdidas quando você receber dano físico de um acerto.",CrabAspect,Art/2DArt/SkillIcons/CrabAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <63, 0>, <27, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,CrabAspect,False,21,True,"[<7718, 0>]","[<7414, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
vilenta_bomb_toss,,,VilentaBombToss,,"[1, 2, 4]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
crab_spirit_burrow_path,,,CrabSpiritBurrowPath,,[15],"[<33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
crab_spirit_charge,,,CrabSpiritCharge,,"[2, 1]","[<33, 0>, <7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_projectile_retaliation,Retalhação de Projétil de Fogo,,FireProjectileRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,FireProjectileRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
physical_projectile_retaliation,Retalhação de Projétil Físico,,PhysicalProjectileRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,PhysicalProjectileRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avian_tornado,Tornado Aviário,"Lança um tornado imprevisível de projéteis que atravessam e se movem aleatóriamente por uma duração, repetidamente causando dano nos inimigos em seu alcance.",Spark,Art/2DArt/SkillIcons/Triggered Tornado.dds,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <8, 0>, <31, 0>, <36, 0>, <49, 0>, <27, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
master_grant_buff,,,MasterGrantBuff,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_fading_projectile_spell,,,MonsterFadingProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
empty_action_attack,,,EmptyActionAttack,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_2,,,EmptyActionAttack2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_3,,,EmptyActionAttack3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_4,,,EmptyActionAttack4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_5,,,EmptyActionAttack5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack,,,EmptyActionAttackLoop,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_2,,,EmptyActionAttackLoop2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_3,,,EmptyActionAttackLoop3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_4,,,EmptyActionAttackLoop4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_5,,,EmptyActionAttackLoop5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
bestiary_spider_ground_stab,,,BestiarySpiderGroundStab,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bestiary_spider_hallucinate,,,BestiarySpiderHallucinate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_clone_retaliation,Retalhação do Clone de Raio,,LightningCloneRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>, <89, 0>]",[],,,True,LightningCloneRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
capture_monster,Capture o Monstro,,CaptureMonster,Art/2DArt/BuffIcons/NetThrow.dds,"[2, 1]","[<89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
cold_beam_retaliation,,,ColdBeamRetaliation,,[1],"[<1, 0>, <31, 0>]",[],,,True,ColdBeamRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rabbit_summon_tiger,,,RabbitSummonTiger,,"[4, 2, 1]","[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ground_crab,,,GroundCrab,,[2],"[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
animate_guardian_weapon,Animar Arma do Guardião,Anima uma cópia da arma principal do seu Guardião Animado para lutar ao seu lado.,AnimateGuardianWeapon,Art/2DArt/SkillIcons/animateweapon.dds,[4],"[<31, 0>, <8, 0>, <5, 0>, <17, 0>, <1, 0>, <14, 0>, <49, 0>, <36, 0>, <76, 0>, <27, 0>]",[],,,True,,False,21,True,"[<3179, 0>, <3838, 0>]","[<8808, 0>, <4483, 0>]","[0, 0, 19, 0, 20, 0, 23]",True,True,[],8,"<null, null>",False,,[],False,False,1
blinding_aura,Aura Cegante,Cria uma aura que cega inimigos em seu raio.,CastAuraBlinding,Art/2DArt/SkillIcons/BlindingAura.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <38, 0>, <52, 0>, <31, 0>, <36, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
shrapnel_trap,Armadilha Explosiva,"Arremessa uma Armadilha que cria uma grande explosão ao ser ativada, causando dano mágico em área. Um número de explosões menores acontecem ao redor desta área rapidamente após a primeira.
",ShrapnelTrap,Art/2DArt/SkillIcons/ShrapnelTrap.dds,"[2, 1]","[<1, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <27, 0>]",[],,,True,,True,21,True,"[<7736, 0>, <7737, 0>, <7721, 0>]","[<24, 0>, <434, 0>, <7720, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap,Armadilha Espiral Relampejante,"Arremessa uma Armadilha que, uma vez ativada, atingirá repetidamente várias áreas ao redor dela por um período, causando dano de raio. Modificadores de  velocidade de arremesso de armadilhas afetarão a frequência com a qual ela ataca. Possui uma chance mais alta de causar dano crítico a inimigos Eletrizados.
",LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7738, 0>, <7739, 0>, <7740, 0>, <7799, 0>, <7744, 0>, <14703, 0>]","[<24, 0>, <215, 0>, <3339, 0>, <216, 0>, <7743, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap_triggerable,,,LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <31, 0>, <71, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
flamethrower_trap,Armadilha Lança-Chamas,"Arremessa uma armadilha que libera um número chamas em direções diferentes ao redor quando ativada. As chamas durarão por um período, rotacionando a armadilha e causando dano repedidamente. Inimigos Incendiados sofrem mais dano.",FlamethrowerTrap,Art/2DArt/SkillIcons/FlamethrowerTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7745, 0>, <7746, 0>, <7747, 0>, <7800, 0>, <7749, 0>, <14702, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <216, 0>, <7748, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ice_siphon_trap,Armadilha Sifão,"Arremessa uma armadilha que aplica raios penalizadores à um número de inimigos próximos por um período. Os raios resfriarão os inimigos e causarão dano de gelo degenerativo. Um raio também é aplicado a você, concedendo regeneração de vida e mana baseado no número de raios penalizadores afetando inimigos.",IceSiphonTrap,Art/2DArt/SkillIcons/IceSiphon.dds,"[2, 1]","[<1, 0>, <8, 0>, <15, 0>, <7, 0>, <32, 0>, <29, 0>, <34, 0>, <48, 0>, <66, 0>, <16, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7758, 0>, <7759, 0>, <7761, 0>, <7760, 0>]","[<24, 0>, <215, 0>, <3561, 0>, <7893, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
phys_cascade_trap,Armadilha Sísmica,"Arremessa uma armadilha que, uma vez ativada, libera repetidas vezes um número de ondas por um período. Cada onda causa dano em uma série de pequenas explosões em uma linha, finalizando com uma explosão maior. Modificadores à velocidade de arremesso de armadilhas afetarão a frequência com a qual ela libera as ondas.
",PhysCascadeTrap,Art/2DArt/SkillIcons/SubterraneanTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <71, 0>, <27, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7751, 0>, <7752, 0>, <7753, 0>, <7755, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <7754, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
expanding_pulse,,,ExpandingPulse,,"[4, 1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trigger_beam,,,TriggerBeam,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
multi_trigger_beam,,,MultiTriggerBeam,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
delayed_spell_projectile,,,DelayedSpellProjectile,,[1],"[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
channelled_ground_laser,,,ChannelledGroundLaser,,"[1, 2]","[<1, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_healing_beam,,,ArchitectHealingBeam,,[3],"[<4, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_tornado,,,MonsterTornado,,[4],"[<1, 0>, <7, 0>, <8, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_combo_stomp,,,ArchitectComboStomp,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectComboStomp,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
architect_blood_explosion,,,ArchitectBloodExplosion,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodExplosion,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_blood_beam,,,ArchitectBloodBeam,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
translate_rotate,,,TranslateRotate,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_no_translate,,,TranslateRotate2_,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_to_middle,,,TranslateRotate3,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_fast,,,TranslateRotate4,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_slow,,,TranslateRotate5,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
frontal_flamethrower,,,FrontalFlamethrower,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frontal_damage_wave,,,FrontalDamageWave,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_phantasm,Convocar Fantasma,Convoca um lacaio Fantasma que utiliza uma magia de projétil perfurante que causa dano físico.,SummonPhantasm,Art/2DArt/SkillIcons/animateweapon.dds,"[1, 2]","[<1, 0>, <5, 0>, <8, 0>, <49, 0>, <31, 0>, <36, 0>, <76, 0>]",[],,,True,,False,21,False,"[<10653, 0>]","[<10680, 0>]","[8, 0, 2, 0, 1]",True,False,[],8,"<null, null>",False,,[],False,False,1
holy_path,Caminho Sagrado,"Acerta o chão em uma localidade alvo. Se existir um inimigo próximo à localidade, você teleportará para ele de uma curta distância antes de executar o ataque, e criará solo profano juntamente ao golpe. Não pode ser suportado por Multi-ataque. Requer uma Espada, Machado, Maça, Cetro, Cajado ou Desarmado.",HolyPath,Art/2DArt/SkillIcons/HolyPath.dds,"[1, 22, 20]","[<19, 0>, <0, 0>, <7, 0>, <33, 0>, <31, 0>, <6, 0>, <8, 0>, <28, 0>, <91, 0>, <14, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8377, 0>, <8378, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<8352, 0>]",8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
smite,Castigar,"Executa um ataque corpo a corpo, fazendo com que um raio atinja o local alvo ou inimigo próximo, causando dano em área. Se o ataque corpo a corpo acertar o alvo, o inimigo não poderá ser acertado pelo dano em área. Se essa habilidade acertar o inimigo, você ganha uma aura bônus, concedendo à você e aliados dano de raio adicional por uma duração. Requer uma Espada, Machado, Maça, Cetro, Cajado ou Desarmado.",Smite,Art/2DArt/SkillIcons/Smite.dds,"[1, 2]","[<19, 0>, <0, 0>, <7, 0>, <8, 0>, <23, 0>, <6, 0>, <20, 0>, <38, 0>, <4, 0>, <30, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8376, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flare,Arremessar Sinalizador,"Derruba um Sinalizador ao seus pés. O Sinalizador ilumina temporariamente uma área, protegendo aqueles dentro de seu raio da escuridão. O Sinalizador some após sua duração",DelveFlareMortar,Art/2DArt/SkillIcons/FlareSkill.dds,"[1, 8, 23]","[<2, 0>, <56, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
execute_geal,,,ExecuteGEAL,,"[1, 4, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
execute_corpse_geal,,,ExecuteGEAL,,[6],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dynamite,Arremessar Dinamintes,Joga uma banana de Dinamite ao local alvo que explode após um curto período. Causa dano aos inimigos dentro do raio baseado em sua Raridade. Pode ser usado para destruir Paredes Instáveis.,DelveDynamiteMortar,Art/2DArt/SkillIcons/DynamiteSkill.dds,"[1, 8, 22]","[<2, 0>, <56, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
virulent_arrow,Flecha Virulenta,"Canalize para infundir uma flecha com caos, ganhando estágios enquanto segura. Libera para dispará-la, deixando um rastro de esporos em seu caminho. Cada esporo floresce, disparando flechas de espinhos, que viaja por um curto período antes de se dissipar. Modificadores que concedem projéteis adicionais apenas serão aplicados às flechas adicional, e os esporos serão divididos entre tais flechas.",VirulentArrow,Art/2DArt/SkillIcons/VirulentArrowSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <6, 0>, <47, 0>, <41, 0>]","[<13, 0>]",,,True,,False,21,True,"[<8381, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dynamite_boom,,,Dynamite,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
flare_impact,,,Flare,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
rain_of_spores,Chuva Tóxica,"Dispara um número de flechas no ar que caem ao redor da área do alvo, causando dano aos inimigos acertados por ela e criando casulos de esporos onde cairem. Cada esporo causa dano de caos degenerativo aos inimigos próximos e reduz sua velocidade de movimento. Após uma curta duração, os casulos explodem, causando dano em área.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
