Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
focus,ตั้งสมาธิ (Focus),รวบรวมพลังของคุณ ทำให้คุณได้รับสถานะ ตั้งสมาธิ,Focus,Art/2DArt/SkillIcons/DjinnFocus.dds,[4],"[<4, 0>, <1, 0>, <63, 0>, <89, 0>]",[],,,True,Focus,False,21,True,"[<8580, 0>, <8739, 0>, <14603, 0>]","[<6300, 0>, <3339, 0>, <9398, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
banner_war,ธงสงคราม (War Banner),การร่ายครั้งแรกจะสำรอง มานา เพื่อถือธง ธงนี้ทำให้เพื่อนที่อยู่ใกล้มีความแม่นยำเพิ่มขึ้น และทำให้ศัตรูที่อยู่ใกล้ได้รับความเสียหาย กายภาพ เพิ่มขึ้น ธงจะได้รับสเตจเมื่อคุณสังหารศัตรูขณะถือธง การร่ายครั้งต่อไปจะหยุดการสำรอง มานา เพื่อปักธงลงบนพื้น พร้อมทำให้ธงนี้ทรงพลังขึ้นตามจำนวนสเตจที่ได้รับ คุณไม่สามารถมีธงมากกว่าหนึ่งพร้อมกันได้,BloodstainedBanner,Art/2DArt/SkillIcons/WarBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <8734, 0>, <15069, 0>]","[<14051, 0>, <1934, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
banner_dread,ธงหวาดกลัว (Dread Banner),การร่ายครั้งแรกจะสำรอง มานา เพื่อถือธง ธงนี้ทำให้เพื่อนที่อยู่ใกล้มีโอกาสสร้างสถานะ ทิ่มแทง เมื่อโจมตี และทำให้ศัตรูที่อยู่ใกล้มีความแม่นยำลดลง ธงจะได้รับสเตจเมื่อคุณสร้างสถานะ ทิ่มแทง ต่อศัตรูขณะถือธง การร่ายครั้งต่อไปจะหยุดการสำรอง มานา เพื่อปักธงลงบนพื้น พร้อมทำให้ธงนี้ทรงพลังขึ้นตามจำนวนสเตจที่ได้รับ คุณไม่สามารถมีธงมากกว่าหนึ่งพร้อมกันได้,PuresteelBanner,Art/2DArt/SkillIcons/DreadBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <8733, 0>, <10904, 0>, <15068, 0>]","[<14051, 0>, <1934, 0>, <2952, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
betrayal_siege_cannon,,,BetrayalSiegeCannon,,"[1, 2, 8]","[<6, 0>, <1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
feast_of_flesh,สวาปามเลือดเนื้อ (Feast of Flesh),กลืนกินศพจำนวนหนึ่งรอบตัวคุณเพื่อเติม พลังชีวิต มานา และ โล่พลังงาน,FeastOfFlesh,Art/2DArt/SkillIcons/FeastofFlesh.dds,[4],"[<1, 0>, <7, 0>, <31, 0>, <71, 0>, <83, 0>]",[],,,True,FeastOfFlesh,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
shattering_steel,เหล็กกล้าแตกกระจาย (Shattering Steel),เหวี่ยง ขวาน หรือ ดาบ เพื่อกลืนกิน สะเก็ดเหล็ก และรับ เหล็กคุ้มภัย ที่จะคุ้มครองคุณเป็นระยะเวลาหนึ่ง พร้อมปล่อยกระสุนที่แตกสลายเมื่อกระทบหรือเมื่อมันพุ่งไปจนสุดระยะ กระสุนเหล่านี้จะสร้างความเสียหาย พื้นที่ ด้านหน้าจุดที่พวกมันแตกกระจาย คุณสามารถหา สะเก็ดเหล็ก ได้ด้วยสกิล เรียกเหล็กกล้า (Call of Steel),ShatteringSteel,Art/2DArt/SkillIcons/ShatteringSteel.dds,"[1, 2]","[<0, 0>, <2, 0>, <6, 0>, <10, 0>, <40, 0>, <7, 0>, <27, 0>, <56, 0>, <95, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<8673, 0>, <8708, 0>, <8709, 0>, <13039, 0>]","[<8674, 0>, <24, 0>, <173, 0>, <13033, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
donut_circle,,,DonutCircle,,"[1, 2]","[<1, 0>]",[],,,True,DonutCircle,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
revive_monsters_in_cone,,,ReviveMonstersInCone,,[6],"[<1, 0>]",[],,,True,ReviveMonstersInCone,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
create_monster_from_corpses,,,CreateMonsterFromCorpses,,[6],"[<1, 0>]",[],,,True,CreateMonsterFromCorpses,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
arcane_wake,เบิกอาคม (Arcane Wake),สร้าง Slipstream ในตำแหน่งของคุณ,CastGroundEffect,Art/2DArt/SkillIcons/ArcaneWake.dds,[1],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <49, 0>, <71, 0>, <83, 0>, <89, 0>, <36, 0>, <103, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
armageddon_brand,ตราเวทวันสิ้นโลก (Armageddon Brand),สร้างตราเวทวิเศษที่จะเกาะกับศัตรูที่อยู่ใกล้ ขณะที่มันเกาะมันจะทำงานเป็นระยะด้วยการเรียกอุกกาบาตลงมาจากท้องฟ้า มันจะหยุดเกาะเมื่อศัตรูตาย,CataclysmSigil,Art/2DArt/SkillIcons/ArmageddonBrand.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <28, 0>, <8, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <21, 0>, <64, 0>, <71, 0>]",[],,,True,,False,21,True,"[<8690, 0>, <8707, 0>, <8706, 0>]","[<8688, 0>, <8446, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
multi_reflection_beam,,,MultiReflectionBeam,,[15],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
sigil_recall,เรียกตราเวทกลับมา (Brand Recall),เรียกตราเวทของคุณกลับมาหาคุณ ทำให้มันหยุดเกาะศัตรูและเพิ่มระยะการเกาะจนกว่ามันจะเกาะศัตรูตัวใหม่ได้ ต้องจ่ายค่าใช้งาน มานา บางส่วนของตราเวทแต่ละตราที่ถูกเรียกกลับมาเพื่อบังคับให้พวกมันทำงานอีกครั้ง,SigilRecall,Art/2DArt/SkillIcons/RecallSigil.dds,[4],"[<1, 0>, <31, 0>, <63, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8620, 0>, <12227, 0>]","[<3339, 0>, <12226, 0>]",[],True,True,"[<8599, 0>]",8,"<null, null>",False,,[],False,False,1
monster_frost_fury,,,MonsterFrostFury,,[4],"[<1, 0>, <29, 0>, <6, 0>, <7, 0>, <8, 0>, <2, 0>, <71, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_projectiles_spell,,,GeometryProjectiles,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_projectiles_attack,,,GeometryProjectilesAttack,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
death_clap,,,DeathClap,,"[1, 2]","[<6, 0>, <1, 0>, <7, 0>, <71, 0>]",[],,,True,DeathClap,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
riker_bomb_shot,,,RikerBombShot,,"[1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
catarina_carpet_mortar,,,CatarinaCarpetMortar,,"[2, 1]","[<2, 0>, <56, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
hand_slam,,,HandSlam,,"[2, 1]","[<31, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spiky_donut,,,SpikyDonut,,"[2, 1]","[<31, 0>, <7, 0>, <6, 0>, <1, 0>, <71, 0>]",[],,,True,SpikyDonut,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
reaper_slam,,,ReaperSlam,,"[2, 1]","[<31, 0>, <7, 0>, <1, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bone_slam,,,BoneSlam,,"[2, 1]","[<31, 0>, <7, 0>, <1, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
catarina_sideways_carpet_bomb,,,CatarinaSidewaysCarpetBomb,,"[2, 1]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
catarina_rollout,,,CatarinaRollout_,,"[2, 1]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
catarina_scythe,,,CatarinaScythe,,"[2, 1]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
catarina_barrage,,,CatarinaBarrage,,"[2, 1]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monkey_throw,,,MonkeyThrow,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
effect_driven_attack,,,EffectDrivenAttack,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
effect_driven_spell,,,EffectDrivenSpell,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_trigger,,,GeometryTrigger,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
volatile_wormhole_slam,,,VolatileWormholeSlam,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
purifying_flame,เปลวไฟแห่งการชำระล้าง (Purifying Flame),ปล่อยคลื่นเพลิงศักดิ์สิทธิ์ออกไปเป็นเส้นตรงแล้วสร้าง พื้นศักดิ์สิทธิ์ พร้อมสร้างความเสียหายในพื้นที่รอบตำแหน่งเป้าหมาย จากนั้นจะทำการปล่อยคลื่นพลังขนาดใหญ่ออกมา สร้างความเสียหายต่อศัตรูที่ยืนอยู่บน พื้นศักดิ์สิทธิ์ แต่ยังไม่ถูกปะทะตั้งแต่แรก,Sanctify,Art/2DArt/SkillIcons/PurifyingFlame.dds,"[2, 1, 22]","[<1, 0>, <7, 0>, <6, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <21, 0>, <28, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,,False,21,True,"[<9135, 0>, <9119, 0>]","[<8821, 0>, <24, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
multi_teleport_blackhole_projectile,,,MultiTeleportBlackholeProjectile,,[2],"[<1, 0>, <2, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rectangle_mortar_with_rotating_orbs,,,RectangleMortarWithRotatingOrbs,,"[2, 1]","[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
camera_lens_expanding_donut,,,CameraLensExpandingDonut,,[2],"[<1, 0>, <34, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
soulrend,ฉีกวิญญาณ (Soulrend),ปล่อยกระสุนเจาะทะลุที่จะมุ่งไปหาศัตรูข้างหน้า สร้างความเสียหายให้กับศัตรูที่ปะทะและดูดความเสียหายบางส่วนมาเป็น โล่พลังงาน ขณะที่กระสุนเคลื่อนที่ มันจะสร้างดีบัฟระยะสั้นซ้ำๆ ที่สร้างความเสียหาย เคออส ต่อเนื่องรุนแรงต่อศัตรูในพื้นที่รอบตัวมัน,Soulrend,Art/2DArt/SkillIcons/Soulrend.dds,"[2, 1]","[<1, 0>, <7, 0>, <8, 0>, <2, 0>, <34, 0>, <6, 0>, <41, 0>, <21, 0>, <31, 0>, <13, 0>, <15, 0>, <14, 0>, <69, 0>, <71, 0>, <56, 0>]",[],,,True,,False,21,True,"[<9113, 0>, <9114, 0>]","[<24, 0>, <173, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
dark_ritual,คาถามรณะ (Bane),สร้างดีบัฟให้กับศัตรูในพื้นที่ ซึ่งสร้างความเสียหาย ต่อเนื่อง นอกจากนี้ยังทำการสาป สกิลสาปสะกด ต่อศัตรูเหล่านี้อีกด้วย โดยดีบัฟนี้จะมีความรุนแรงขึ้นและมีระยะเวลานานขึ้นตามจำนวน สาปสะกด ที่ถูกสาปด้วยวิธีนี้ สกิลนี้ไม่สามารถใช้โดย โทเทม กับดัก หรือ ทุ่นระเบิด ได้,DarkRitual,Art/2DArt/SkillIcons/DarkRitual.dds,"[2, 1, 22]","[<1, 0>, <7, 0>, <8, 0>, <34, 0>, <41, 0>, <21, 0>, <55, 0>, <31, 0>, <48, 0>, <69, 0>, <71, 0>, <96, 0>]",[],,,True,,False,21,True,"[<9116, 0>, <9117, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
wave_of_conviction,คลื่นพลังแห่งการลงทัณฑ์ (Wave of Conviction),คลื่นพลังแผ่ขยายออกไปด้านหน้าเป็นระยะเวลาหนึ่ง สร้างความเสียหายให้กับศัตรูในพื้นที่ทรงกรวย ศัตรูที่ถูกปะทะจะติดสถานะ Exposure ของธาตุที่ได้รับความเสียหายสูงที่สุด คุณสามารถมี Wave of Conviction ได้พร้อมกันเพียงคลื่นเดียวเท่านั้น ,Purge,Art/2DArt/SkillIcons/Purge.dds,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <28, 0>, <30, 0>, <69, 0>, <21, 0>, <71, 0>, <27, 0>]",[],,,True,,False,21,True,"[<9125, 0>, <9126, 0>, <9127, 0>]","[<24, 0>, <215, 0>, <9271, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spell_damage_aura,คลั่งศาสนา (Zealotry),ร่ายออร่าที่เพิ่มโอกาสคริติคอล เวท และความเสียหาย เวท แก่คุณกับเพื่อนของคุณ และให้โอกาสสร้าง พื้นศักดิ์สิทธิ์ ต่อศัตรูที่แข็งแกร่งกว่าเดิมได้,CastAuraSpellDamage,Art/2DArt/SkillIcons/SpellDamageAura.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <63, 0>, <71, 0>, <80, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,Spell Damage Aura,False,21,True,"[<9057, 0>, <9056, 0>, <9058, 0>, <15067, 0>, <15097, 0>]","[<14030, 0>, <1934, 0>, <14051, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
storm_burst_new,ระเบิดสายฟ้าฉับพลัน (Storm Burst),แชนเนลเพื่อปลดปล่อยลูกพลังที่จะกระโดดซ้ำๆ ไปสู่ตำแหน่งเป้าหมายจนกว่าระยะเวลาของพวกมันหมดลง ทุกครั้งที่มันกระโดดจะสร้างความเสียหายในพื้นที่เล็กๆ โดยลูกพลังเหล่านี้จะระเบิดเมื่อคุณหยุดแชนเนล สร้างความเสียหายสูงขึ้นในพื้นที่ที่ใหญ่ขึ้น,StormBurstNew,Art/2DArt/SkillIcons/StormBurst.dds,"[18, 17, 23]","[<1, 0>, <6, 0>, <14, 0>, <30, 0>, <47, 0>, <7, 0>, <8, 0>, <71, 0>, <27, 0>]",[],,,True,,False,21,True,"[<6359, 0>, <6360, 0>, <6476, 0>]","[<219, 0>, <434, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
