Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
HeistLevelHeistJobs1_5,1,183,解咒師,1,"<947, 0>",False,True,False,True
HeistLevelHeistJobs1_6,1,184,陷阱解除,1,"<947, 0>",False,True,False,True
HeistLevelHeistJobs1_7,1,185,靈敏,1,"<947, 0>",False,True,False,True
HeistLevelHeistJobs1_8,1,186,詐欺,1,"<947, 0>",False,True,False,True
HeistLevelHeistJobs1_9,1,187,工程,1,"<947, 0>",False,True,False,True
HeistReachLevel90,1,188,,1,"<948, 0>",False,True,False,True
HeistAlternateQuality1_1,1,189,裝備一個含有替代品質的寶石,1,"<949, 0>",False,True,False,True
HeistAlternateQuality1_2,1,190,將一個有替代品質的寶石升級至等級 20,1,"<949, 0>",False,True,False,True
HeistAlternateQuality1_3,1,191,腐化一個有替代品質的寶石至等級 21,1,"<949, 0>",False,True,False,True
HeistAlternateQuality1_4,1,192,鑲嵌帶有替代品質的寶石並合計寶石品質達 40%,1,"<949, 0>",False,True,False,True
HeistCompleteHeistEncountersIII_1,8,193,完成契約,250,"<950, 0>",False,True,False,True
HeistCompleteHeistEncountersIII_2,5,201,完成藍圖,25,"<950, 0>",False,True,False,True
HeistCompleteHeistEncountersIII_3,9,206,揭露房間,300,"<950, 0>",False,True,False,True
HeistCompleteHeistEncountersIII_4,6,215,揭露側廂,60,"<950, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_1,1,221,武器,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_2,1,222,盾或箭袋,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_3,1,223,身體護甲,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_4,1,224,頭盔,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_5,1,225,手套,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_6,1,226,鞋子,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_7,1,227,戒指,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_8,1,228,項鍊,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_9,1,229,腰帶,1,"<951, 0>",False,True,False,True
HeistEquipReplicaUniqueItems1_10,1,230,藥劑,1,"<951, 0>",False,True,False,True
HeistCompleteUniqueMaps1_1,1,231,阿茲里的秘寶庫,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_2,1,232,混沌之淵,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_3,1,233,懦者的試驗,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_4,1,234,輪迴的夢魘,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_5,1,235,沉淪之間,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_6,1,236,賊窩,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_7,1,237,歐霸的咒怨寶庫,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_8,1,238,遠古之印,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_9,1,239,亡者之財,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_10,1,240,禁閉祭壇,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_11,1,241,元帥之殿,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_12,1,242,維克塔廣場,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_13,1,243,塞爾．佈雷德狼穴,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_14,1,244,腐臭迴廊,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_15,1,245,萬聖之地,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_16,1,246,暮色神廟,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_17,1,247,艾倫之柱,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_18,1,248,普蘭德斯莊園,1,"<952, 0>",False,True,False,True
HeistCompleteUniqueMaps1_19,1,249,多里亞尼的機械迷城,1,"<952, 0>",False,True,False,True
HeistExploreTheAtlas1_1,8,250,特殊條件,140,"<953, 0>",False,True,False,True
HeistExploreTheAtlas1_2,8,258,覺醒特殊條件,140,"<953, 0>",False,True,False,True
HeistCompleteQuestChains1_1,1,266,契約書：失竊的鎖撬,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_2,1,267,契約書：卡司特的復仇,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_3,1,268,契約書：償還貸款,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_4,1,269,契約書：尋找蛋白石,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_5,1,270,契約書：蛋白石珠寶,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_6,1,271,契約書：以諾的下落,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_7,1,272,契約書：以諾的遺物,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_8,1,273,契約書：雜貨清單,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_9,1,274,契約書：溫德利炸彈,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_10,1,275,契約書：無名小卒,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_11,1,276,契約書：華麗服裝,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_12,1,277,契約書：婚紗,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_13,1,278,契約書：解除婚約,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_14,1,279,契約書：適當的工具,1,"<954, 0>",False,True,False,True
HeistCompleteQuestChains1_15,1,280,契約書：一般的樣本,1,"<954, 0>",False,True,False,True
HeistCompleteUniqueContracts1_1,1,281,契約書：摧毀不破者,1,"<955, 0>",False,True,False,True
HeistCompleteUniqueContracts1_2,1,282,契約書：榮譽之心,1,"<955, 0>",False,True,False,True
HeistCompleteUniqueContracts1_3,1,283,契約書：達爾奈之死,1,"<955, 0>",False,True,False,True
HeistDefeatHeistFinalBoss,1,284,,1,"<956, 0>",False,True,False,True
HeistCompleteEncountersV_1,1,285,於神域之殿中，在超靈之體至少施放 3 次血雨並且完全沒有站到靈能之盾護罩範圍內的狀態下擊敗牠。,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_2,1,286,於瓦爾密殿中，將艾亞萊留至最後擊殺的狀態下擊敗三巨頭。,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_3,1,287,於毒菌魔域中，在你和奧倫．格雷成都被不朽怒嚎引響中的狀態下擊敗牠。,1,"<957, 0>",False,True,False,True
HeistCompleteEncountersV_4,1,288,在逐夢者‧夏烏拉至少使用 3 次混沌旋風斬並且完全沒有被混沌旋風斬的投射物擊中的狀態下擊敗逐夢者‧夏烏拉。,1,"<957, 0>",False,True,False,True
HeistMapGrind,17,289,,75000,"<958, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_1,1,306,在沒有被海浪擊中的狀態下擊敗達爾奈上將。,1,"<959, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_2,1,307,在沒有受到電磁風暴影響的狀態下擊敗堅不可破。,1,"<959, 0>",False,True,False,True
HeistDefeatHeistBossesConditionally1_3,1,308,在受到餘燼風暴影響但沒有引爆任何魔爆餘燼風暴的狀態下擊敗篡位者．納什塔。,1,"<959, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_1,1,309,在沒有轉變為無法移動的狀態下擊敗雙胞胎。,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_2,1,310,在沒有使雙胞胎互換位置的狀況下擊敗雙胞胎。,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_3,1,311,在先擊殺維克．瓦克斯的狀況下擊敗雙胞胎。,1,"<960, 0>",False,True,False,True
DefeatHeistFinalBossConditionally1_4,1,312,在先擊殺文尼．瓦克斯的狀況下擊敗雙胞胎。,1,"<960, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_1,1,313,塑界者,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_2,1,314,初始之地費爾羅,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_3,1,315,晶之帝奧爾,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_4,1,316,深層記憶中的維那利斯,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_5,1,317,終極異界尊師,1,"<961, 0>",False,True,False,True
HeistCompleteDeadlyEncounters1_6,1,318,等級 83 以上區域內的永生密教幕後首領,1,"<961, 0>",False,True,False,True
HeistEndgameGrind1_1,1,319,等級 100,1,"<962, 0>",False,True,False,True
HeistEndgameGrind1_2,9,320,開啟永恆帝王迷宮中最終的獎勵箱。,500,"<962, 0>",False,True,False,True
HeistEndgameGrind1_3,6,329,完成密教藏匿處。,40,"<962, 0>",False,True,False,True
HeistEndgameGrind1_4,6,335,完成裂痕領域。,40,"<962, 0>",False,True,False,True
HeistEndgameGrind1_5,6,341,於永恆鬥爭之域中擊敗軍閥,50,"<962, 0>",False,True,False,True
HeistEndgameGrind1_6,10,347,在等級 68 或以上的區域中完成劫盜契約或藍圖。,750,"<962, 0>",False,True,False,True
December2020Event1ReachLevel50,1,0,,1,"<963, 0>",False,True,False,True
December2020Event2ReachLevel50,1,0,,1,"<964, 0>",False,True,False,True
December2020Event3ReachLevel50,1,0,,1,"<965, 0>",False,True,False,True
RitualIntroTeachingChallenge1_1,1,0,任何稀有武器,1,"<966, 0>",False,True,False,True
RitualIntroTeachingChallenge1_2,1,1,水銀藥劑,1,"<966, 0>",False,True,False,True
RitualIntroTeachingChallenge1_3,1,2,帶有至少增加 10% 移動速度的鞋子,1,"<966, 0>",False,True,False,True
RitualCompleteRitualEncountersI_1,1,3,完成一次祭祀,1,"<967, 0>",False,True,False,True
RitualCompleteRitualEncountersI_2,1,4,在恩賜之物上使用貢禮,1,"<967, 0>",False,True,False,True
RitualCompleteRitualEncountersI_3,1,5,儲存恩賜之物,1,"<967, 0>",False,True,False,True
RitualCompleteTheseQuests1_1,1,6,白色巨獸,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_2,1,7,不屈意志,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_3,1,8,畢斯特之詩,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_4,1,9,瓦斯提里之翼,1,"<968, 0>",False,True,False,True
RitualCompleteTheseQuests1_5,1,10,特索塔地圖,1,"<968, 0>",False,True,False,True
RitualDefeatActBossesI_1,1,11,第一章：海妖莫薇兒,1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_2,1,12,第二章：瓦爾超靈,1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_3,1,13,第三章：神主,1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_4,1,14,第四章：瑪拉凱,1,"<969, 0>",False,True,False,True
RitualDefeatActBossesI_5,1,15,第五章：奇塔弗,1,"<969, 0>",False,True,False,True
RitualCompleteEncountersI_1,1,16,完成 1 個瓦爾區域,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_2,1,17,擊敗 1 個被罪魂附身的怪物,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_3,1,18,完成 1 個預言,1,"<970, 0>",False,True,False,True
RitualCompleteEncountersI_4,1,19,完成 1 次獸獵鮮血祭壇事件,1,"<970, 0>",False,True,False,True
RitualCompleteRitualEncountersII_1,1,20,在 1 個區域中完成 4 個祭祀事件,1,"<971, 0>",False,True,False,True
RitualCompleteRitualEncountersII_2,1,21,重骰恩賜之物,1,"<971, 0>",False,True,False,True
RitualCompleteRitualEncountersII_3,1,22,"在 1 個恩賜之物上使用至少 2,500 個貢禮",1,"<971, 0>",False,True,False,True
RitualCompleteRitualTypes1_1,1,23,煉獄,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_2,1,24,苦澀,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_3,1,25,波動,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_4,1,26,暴力,1,"<972, 0>",False,True,False,True
RitualCompleteRitualTypes1_5,1,27,恐懼,1,"<972, 0>",False,True,False,True
RitualDefeatActBossesII_1,1,28,第六章：賽根斯,1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_2,1,29,第七章：艾爾卡莉,1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_3,1,30,第八章：月影神和日耀神,1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_4,1,31,第九章：墮道三巨頭,1,"<973, 0>",False,True,False,True
RitualDefeatActBossesII_5,1,32,第十章：奇塔弗,1,"<973, 0>",False,True,False,True
RitualCompleteEncountersII_1,1,33,完成 1 個深淵,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_2,1,34,完成 1 個裂痕,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_3,1,35,擊敗 1 個鍊魔之物,1,"<974, 0>",False,True,False,True
RitualCompleteEncountersII_4,1,36,完成 1 次凋落事件,1,"<974, 0>",False,True,False,True
RitualCompleteVendorRecipes1_1,1,37,生命藥劑,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_2,1,38,機會石,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_3,1,39,混沌石,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_4,1,40,製圖釘,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_5,1,41,地圖,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_6,1,42,六分儀,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_7,1,43,黑曜護身符,1,"<975, 0>",False,True,False,True
RitualCompleteVendorRecipes1_8,1,44,三相戒指,1,"<975, 0>",False,True,False,True
RitualAcquireMavensBeacon,1,45,,1,"<976, 0>",False,True,False,True
RitualCompleteEncountersIII_1,1,46,於凍原小屋中，在沒有擊敗任何溺死船員的狀況下擊敗被詛咒的．隊長克雷波恩,1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_2,1,47,"於岔河中，在沒有被激流渦旋或崩潰玉擊中的狀態下擊敗洪災惡魔．歐爾曼

",1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_3,1,48,於餓獸巢穴中，在利希斯嘯夜正在引導施狼潮奔湧的狀態下擊敗牠,1,"<977, 0>",False,True,False,True
RitualCompleteEncountersIII_4,1,49,於硫磺蝕岸中，在所有玩家都石化的狀態下擊敗戈耳戈,1,"<977, 0>",False,True,False,True
RitualTurnInDivinationCards1_1,1,50,傳奇道具,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_2,1,51,物品化預言,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_3,1,52,瓦爾技能寶石,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_4,1,53,地圖,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_5,1,54,聖甲蟲,1,"<978, 0>",False,True,False,True
RitualTurnInDivinationCards1_6,1,55,六連道具,1,"<978, 0>",False,True,False,True
RitualObtainRitualRewards1_1,1,56,通貨物品,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_2,1,57,傳奇道具,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_3,1,58,技能寶石,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_4,1,59,地圖,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_8,1,60,深淵,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_9,1,61,普蘭德斯,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_10,1,62,神諭,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_11,1,63,裂痕,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_12,1,64,精髓,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_13,1,65,裂片,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_14,1,66,化石,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_15,1,67,預言,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_16,1,68,命運卡,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_17,1,69,魔符,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_18,1,70,戰亂,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_19,1,71,凋落,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_20,1,72,鍊魔,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_21,1,73,祭祀,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_22,1,74,譫妄,1,"<979, 0>",False,True,False,True
RitualObtainRitualRewards1_23,1,75,劫盜,1,"<979, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_1,1,76,收穫種子,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_2,1,77,使用園藝憩站儲存豐收工藝,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_3,1,78,擊敗豐收頭目,1,"<980, 0>",False,True,False,True
RitualCompleteHarvestEncounters1_4,1,79,收成密園之心,1,"<980, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_1,1,80,懺悔面具,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_2,1,81,罪魔邪冠,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_3,1,82,暴雪之冠,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_4,1,83,硫磺鐵靴,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_5,1,84,風暴者短靴,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_6,1,85,幻夢之尋便鞋,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_7,1,86,衰弱護手,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_8,1,87,左傾手套,1,"<981, 0>",False,True,False,True
RitualPurchaseRitualBaseTypes1_9,1,88,核心手套,1,"<981, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_1,1,89,在祭祀碑石合成祭祀碎片,1,"<982, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_2,1,90,在祭祀神壇上使用祭祀碑石,1,"<982, 0>",False,True,False,True
RitualCompleteRitualEncountersIII_3,1,91,在你的地圖裝置上使用浸血碑石,1,"<982, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_1,1,92,聖戰軍王．巴倫,1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_2,1,93,救贖者．維羅提尼亞,1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_3,1,94,狩獵者．奧赫茲明,1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_4,1,95,總督軍．圖拉克斯,1,"<983, 0>",False,True,False,True
RitualDefeatConquerorsOfTheAtlas1_5,1,96,喚世者．賽勒斯,1,"<983, 0>",False,True,False,True
RitualCompleteEncountersIV_1,8,97,擊敗軍團首領,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_2,8,105,擊敗盜賊流亡者,200,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_3,8,113,開啟保險箱,200,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_4,8,121,碰觸神殿,250,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_5,8,129,開啟普蘭德斯保險箱,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_6,8,137,擊敗超越頭目,150,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_7,7,145,完成戰亂遭遇,75,"<984, 0>",False,True,False,True
RitualCompleteEncountersIV_8,5,152,使用天祐勇者詞綴開啟地圖,30,"<984, 0>",False,True,False,True
RitualAchieveAscension1_1,1,157,帝王迷宮,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_2,1,158,殘酷帝王迷宮,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_3,1,159,無情帝王迷宮,1,"<985, 0>",False,True,False,True
RitualAchieveAscension1_4,1,160,永恆帝王迷宮,1,"<985, 0>",False,True,False,True
RitualCompleteMavensChallenge1_1,1,161,3,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_2,1,162,4,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_3,1,163,5,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_4,1,164,6,1,"<986, 0>",False,True,False,True
RitualCompleteMavensChallenge1_5,1,165,10,1,"<986, 0>",False,True,False,True
RitualCompleteHeistEncounters1_1,1,166,劫盜契約,1,"<987, 0>",False,True,False,True
