Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
slither,Verkümmernder Schritt,"Entfernt die Stärkung Schattenhaft (falls vorhanden) und wendet diese zusätzlich zu einer Stärkung an, die die Schemenform gewährt. Während Ihr über diese Stärkung verfügt, wird bei Gegnern, die einen Bereich um Euch herum betreten, die Schwächung Verkümmerung angewendet. Die Fertigkeitseffekte laufen aus, sobald Ihr eine Fertigkeit benutzt oder Schattenhaft verliert. Teilt sich eine Abklingzeit mit anderen Spurt-Fertigkeiten.",Slither,Art/2DArt/SkillIcons/WitheringStep.dds,[4],"[<78, 0>, <4, 0>, <63, 0>, <7, 0>, <41, 0>, <33, 0>, <79, 0>, <1, 0>, <31, 0>, <8, 0>, <89, 0>]",[],,,True,,False,21,True,"[<10386, 0>, <10393, 0>]","[<9398, 0>, <10148, 0>]",[],True,True,"[<10147, 0>]",8,"<0, 0>",False,,[],False,False,1
corrosive_shroud,Pestbringer,"Erhaltet eine inkubierende Stärkung, die den Pestwert erhöht, indem Ihr Gegner vergiftet. Durch erneutes Wirken der Fertigkeit beginnt die Infektion, durch die Gegner im Umkreis Chaosschaden über Zeit erleiden, bis der Pestwert erschöpft ist. Eure Schadensmodifikatoren gelten nicht für den Chaosschaden über Zeit dieser Fertigkeit. Durch erneutes Wirken der Fertigkeit wechselt Ihr zwischen Inkubation und Infektion.",CorrosiveShroud,Art/2DArt/SkillIcons/PlagueBearerStoring.dds,[4],"[<1, 0>, <4, 0>, <41, 0>, <7, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>, <100, 0>]",[],,,True,,False,21,True,[],[],[],True,True,"[<9970, 0>, <10397, 0>]",8,"<null, null>",False,,[],False,False,1
bone_armour,Knochenrüstung,"Wendet eine Stärkung auf Euch und Eure Kreaturen an, die einigen Schaden von gegnerischen Treffern absorbiert, bevor sie aufgebraucht ist. Die Stärkung gewährt zudem Immunität gegenüber Bluten. Teilt sich eine Abklingzeit mit anderen Wächter-Fertigkeiten.",BoneArmour,Art/2DArt/BuffIcons/QuickGuard2.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <8, 0>, <31, 0>, <77, 0>, <5, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9978, 0>]","[<9398, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
minion_focus_fire,Todfeind,"Wendet auf einen bestimmten Gegner eine Schwächung an, wodurch Eure Kreaturen diesen als Todfeind ansehen. Alle Kreaturen von Fertigkeiten, die durch Todfeind unterstützt werden, nehmen diesen Gegner ins Ziel. Es kann gleichzeitig nur ein Gegner als Todfeind markiert werden. Diese Fertigkeit kann nicht von Totems, Fallen oder Minen verwendet werden.",MinionFocusFire,Art/2DArt/SkillIcons/MinionFocusFire.dds,"[1, 2]","[<1, 0>, <63, 0>, <5, 0>, <31, 0>, <8, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
serpent_strike,[DNT] DISCONTINUED,"[DNT] Attack an enemy, teleporting a short distance behind them if they're not in range. On hit, summon a serpent that replicates the attack.",SerpentStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
coiling_assault,[DNT] DISCONTINUED,"[DNT] Fling out projectiles in front of you. Every third attack fires a single, piercing, more powerful projectile at the center, and you dash forward with it.",CoilingAssault,Art/2DArt/SkillIcons/iconbladeflurry.dds,"[1, 2, 9, 23]","[<0, 0>, <19, 0>, <33, 0>, <2, 0>, <40, 0>, <81, 0>]","[<7, 0>, <9, 0>, <10, 0>, <6, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
mortar_barrage_mine,Lavageschossmine,"Wirft eine Mine, die bei Zündung in einem Bereich Schaden verursacht und anschließend feurige Projektile entfesselt, die um sie herum niederstürzen und in einem kleinen Bereich Schaden verursachen.",MortarBarrageMine,Art/2DArt/SkillIcons/FireMortarBarrageMine.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <28, 0>, <35, 0>, <7, 0>, <11, 0>, <38, 0>, <52, 0>, <81, 0>, <83, 0>, <86, 0>]",[],,,True,,False,21,True,"[<10273, 0>, <10276, 0>, <10279, 0>, <10335, 0>]","[<24, 0>, <1839, 0>, <173, 0>, <10334, 0>]",[],True,True,[],6,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
mine_lightning_explosion,Gewittersturmmine,"Wirft eine Mine, die bei Zündung in einem Bereich Schaden verursacht.",MineLightningExplosion,Art/2DArt/SkillIcons/LightningExplosionMine.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <35, 0>, <30, 0>, <71, 0>, <11, 0>, <38, 0>, <52, 0>, <83, 0>, <86, 0>]",[],,,True,,False,21,True,"[<10271, 0>, <10274, 0>, <10277, 0>]","[<24, 0>, <1839, 0>, <10141, 0>]",[],True,True,[],7,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
cold_projectile_mine,Eiskristallmine,"Wirft eine Mine, die bei Zündung um sich herum Projektile entfesselt. Diese Projektile lösen sich in ihrer Flugbahn immer weiter auf, bevor sie verschwinden.",ColdProjectileMine,Art/2DArt/SkillIcons/ColdProjectileMine.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <35, 0>, <29, 0>, <11, 0>, <56, 0>, <38, 0>, <7, 0>, <52, 0>, <86, 0>]",[],,,True,,False,21,True,"[<10272, 0>, <10275, 0>, <10278, 0>, <10321, 0>]","[<24, 0>, <1839, 0>, <95, 0>, <10322, 0>]",[],True,True,[],5,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
skitterbots,Arachnobots beschwören,"Beschwört einen unterkühlenden und einen schockenden Arachnobot, die Eure Fallen auslösen und Eure Minen zünden. Von Arachnobots gezündete Minen werden von diesen wieder scharf gestellt und können erneut gezündet werden. Arachnobots gewähren Euch mehr Fallen- und Minenschaden und können nicht anvisiert oder beschädigt werden.",Skitterbots,Art/2DArt/SkillIcons/LightningFireSkitterbots.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <5, 0>, <76, 0>, <11, 0>, <29, 0>, <30, 0>, <66, 0>, <16, 0>, <7, 0>, <38, 0>, <52, 0>, <86, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<10405, 0>, <15064, 0>, <15094, 0>]","[<14030, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
blight_tower_aura,[DNT] Blight Tower Aura,,BlightTowerAura,Art/2DArt/SkillIcons/auraresist.dds,[4],[],[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
blight_tower_petrify,[DNT] Blight Tower Petrify,,BlightTowerPetrify,,[4],[],[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
monster_quick_dodge,Spurt,"Führt eine Reihe von kurzen Teleportationen an einen Zielort durch. Bei Verwendung der Option "Angriff auf der Stelle" wird die Richtung umgekehrt. Teilt sich eine Abklingzeit mit anderen Spurt-Fertigkeiten.",QuickDodge,Art/2DArt/SkillIcons/QuickDash.dds,[1],"[<1, 0>, <33, 0>, <78, 0>, <79, 0>]",[],,,True,,False,21,True,"[<9917, 0>]","[<9916, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
mamba_strike,Seuchenschlag,"Greift mit Eurer Waffe an und wendet auf getroffene Gegner eine Schwächung an. Wenn ein geschwächter Gegner stirbt, während er vergiftet ist, wendet die Fertigkeit bei Gegnern im Umkreis eine sekundäre Schwächung mit Chaosschaden über Zeit an, die auf den Giftstapeln des zuvor getöteten Gegners basiert. Dieser Schaden wird nicht von Euren Schadensmodifikatoren beeinflusst. Erfordert einen Dolch oder eine Klaue.",MambaStrike,Art/2DArt/SkillIcons/MambaStrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <7, 0>, <8, 0>, <41, 0>]","[<6, 0>, <7, 0>, <56, 0>]",,,True,,False,21,True,"[<10398, 0>, <10399, 0>, <10400, 0>]","[<24, 0>, <215, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
snapping_adder,Giftwirbel,"Feuert ein zurückkehrendes Projektil, das eingefangen werden kann. Eingefangene Projektile werden um Euch herum entfesselt, sobald Ihr 'Wirbelnde Klingen' verwendet und können nicht zurückkehren. Erfordert einen Dolch oder eine Klaue.",SnappingAdder,Art/2DArt/SkillIcons/SnappingAdder.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <41, 0>]","[<6, 0>, <7, 0>, <56, 0>]",,,True,,False,21,True,"[<10394, 0>, <10395, 0>]","[<24, 0>, <9784, 0>]",[],True,True,"[<10396, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
create_fungal_ground_on_kill,Kontaminieren,Erzeugt einen pilzbewachsenen Boden am Zielort.,CreateFungalGround,Art/2DArt/BuffIcons/FungalGroundBuff.dds,"[1, 2]","[<1, 0>, <7, 0>, <8, 0>, <31, 0>, <49, 0>, <89, 0>, <36, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
skitterbot_detonate_mines,,,SkitterbotDetonateMines,,[4],"[<1, 0>, <13, 0>, <14, 0>, <31, 0>, <63, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shrapnel_ballista_totem,Schrapnell-Balliste,"Beschwört ein Ballistentotem, das mehrere Pfeile mit starker Wucht abfeuert, wodurch diese in Schrapnells zerbrechen. Gegner können von mehreren Pfeilen desselben Angriffs getroffen werden. Erfordert einen Bogen.",TotemShotgun,Art/2DArt/SkillIcons/ShotgunTotemSkillIcon.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <40, 0>, <13, 0>, <15, 0>, <25, 0>, <82, 0>, <27, 0>]","[<13, 0>]",,,True,,False,18,True,"[<10693, 0>, <10694, 0>, <10695, 0>]","[<173, 0>, <175, 0>, <6249, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ensnaring_arrow,Fesselnder Pfeil,"Feuert einen Pfeil, der im Boden hinter seinem letzten Ziel verbleibt und den Gegner daran fesselt. Gefesselte Gegner gelten immer als "in Bewegung" und verfügen über weniger Bewegungsgeschwindigkeit, während sie versuchen, die Fessel zu lösen. Die Fessel wird gelöst, wenn der Gegner den Wirkungsbereich verlässt.",TetheringArrow,Art/2DArt/SkillIcons/EnsnaringArrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <7, 0>]","[<13, 0>]",,,True,,False,21,True,"[<10762, 0>, <10761, 0>]","[<434, 0>, <4535, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
artillery_ballista_totem,Artillerie-Balliste,"Beschwört ein Ballistentotem, das eine Reihe von feurigen Pfeilen in die Luft schleudert. Die Pfeile schlagen in einer Linie auf dem Boden ein und verursachen bei Gegnern im Umkreis Flächenschaden. Erfordert einen Bogen.",TotemMortar,Art/2DArt/SkillIcons/MortarTotemSkillIcon.dds,"[1, 2, 20]","[<0, 0>, <40, 0>, <13, 0>, <15, 0>, <25, 0>, <7, 0>, <28, 0>, <61, 0>, <10, 0>, <82, 0>]","[<13, 0>]",,,True,,False,19,True,"[<10691, 0>, <10692, 0>]","[<593, 0>, <173, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
metamorphosis_queue_skill,,,MetamorphosisQueueSkill,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
metamorphosis_summon_minion,,,MetamorphosisSummonMinion,,[4],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
eyrie_barrage,,,EyrieBarrage,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
metamorphosis_teleport,,,MetamorphosisTeleport,,"[1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
transform,,,Transform,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
orion_beam_sweep,,,OrionBeamSweep,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <30, 0>, <27, 0>, <41, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
orion_meteor,,,OrionMeteor,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <30, 0>, <27, 0>, <41, 0>, <31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
orion_corridor_blast,,,OrionCorridorBlast,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
orion_circle_maze_blast,,,OrionCircleMazeBlast,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
unique_mirage_warriors,Reflexion,"Wenn Ihr mit Der Retter angreift und einen kritischen Treffer verursacht, kann diese Fertigkeit einen Illusionsretter beschwören. Beschworene Illusionsretter greifen Gegner für Euch an und verwenden dabei die Fertigkeit, die den kritischen Treffer verursacht und die Illusionsretter beschworen hat. Wenn die maximale Anzahl an Illusionsrettern erreicht ist, werden diese nicht erneut beschworen und verwenden nicht dieselben Fertigkeiten.",SummonDoubleOnCrit,Art/2DArt/SkillIcons/ReflectionSkill.dds,[4],"[<8, 0>]",[],,,True,,False,21,False,[],[],[],True,False,"[<10710, 0>]",8,"<null, null>",False,,[],False,False,1
orion_beam_bomb,,,OrionBeamBomb,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <30, 0>, <27, 0>, <41, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
arcane_cloak,Arkaner Schutz,"Verbraucht einen Teil Eures Manas, um eine Stärkung zu gewähren, die einen Teil des Schadens von Treffern für Euch absorbiert, bevor sie aufgebraucht ist. Während die Stärkung aktiv ist, erhaltet Ihr zusätzlichen Blitzschaden, der auf der Menge des verbrauchten Manas basiert. Teilt sich eine Abklingzeit mit anderen Wächter-Fertigkeiten.",ArcaneCloak,Art/2DArt/SkillIcons/ArcaneCloak.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <8, 0>, <31, 0>, <77, 0>, <30, 0>, <89, 0>, <103, 0>]",[],,,True,,False,21,True,"[<10883, 0>]","[<9398, 0>]",[],True,True,"[<11753, 0>, <10885, 0>]",8,"<null, null>",False,,[],False,False,1
projectile_portal,[UNUSED] Projectile Portal,"[UNUSED] Places a projectile portal. With two portals active, any of your projectiles that impact one portal will be teleported to the other portal, retaining their direction and speed. In layman's terms, speedy thing goes in, speedy thing comes out.",ProjectilePortal,Art/2DArt/SkillIcons/townportal.dds,[1],"[<1, 0>, <8, 0>, <63, 0>, <31, 0>, <14, 0>, <13, 0>, <15, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
stormbind,Sturmrune,"Kanalisiert, um eine wachsende Fläche aus Runen auf dem Boden zu erzeugen. Die Runen verschwinden nach einer Dauer oder, wenn sie mit Runenexplosion gezündet werden, sofort, nachdem sie Schaden in einem kreisförmigen Bereich verursacht haben. Gegner, die auf den Runen stehen, werden gelähmt, was ihre Bewegungsgeschwindigkeit verringert.",RunePaint,Art/2DArt/SkillIcons/StormbindRune.dds,[1],"[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <47, 0>, <30, 0>, <14, 0>, <8, 0>]",[],,,True,,False,21,True,"[<11796, 0>, <11797, 0>]","[<434, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rune_detonate,Runenexplosion,"Kanalisiert, um die Runen zu verstärken, die mit Sturmrune platziert wurden, basierend auf dem Mana, das Ihr beim Kanalisieren dieser Fertigkeit verbraucht. Beim Loslassen wird die anvisierte Rune gezündet, wodurch andere Runen in einer Kettenreaktion gezündet werden.",RuneDetonate,Art/2DArt/SkillIcons/StormbindChannelling.dds,[1],"[<1, 0>, <47, 0>, <103, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
kinetic_bolt,Kinetisches Geschoss,"Feuert ein Projektil mit Eurem Zauberstab ab, das in regelmäßigen Abständen oder beim Treffen auf Gegnern ruckartig die Richtung wechselt. Bei jedem Richtungswechsel wird ein sekundäres Projektil entfesselt, das in die Richtung vor dem Richtungswechsel fliegt.",ZigZagProjectile,Art/2DArt/SkillIcons/ZigZagWand.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <13, 0>, <15, 0>, <14, 0>, <40, 0>, <31, 0>]","[<8, 0>]",,,True,ZigZagWand,False,21,True,"[<11791, 0>, <11792, 0>]","[<175, 0>, <70, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blade_burst,Klingenexplosion,"Verursacht Zauberschaden in einem Zielbereich. Wenn sich dabei Eure Vergänglichen Klingen oder Klingenwirbel-Klingen im Umkreis befinden, explodieren diese und verursachen in einem Bereich um sie herum erneut Schaden. Bis zu 50 Klingen können auf diese Weise explodieren.",BladeBurst,Art/2DArt/SkillIcons/BladeBurst.dds,"[1, 22]","[<1, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <6, 0>, <31, 0>, <21, 0>, <55, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,BladeBurst,False,21,True,"[<11793, 0>, <11795, 0>]","[<434, 0>, <24, 0>]",[],True,True,[],8,"<3, 0>",False,Metadata/Monsters/Totems/BladeBurstTotem.ais,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blood_whirl,[UNUSED] Blood Whirl,[UNUSED] Whily Twirly ,BloodWhirl,Art/2DArt/SkillIcons/cyclone.dds,"[1, 23]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>, <47, 0>, <27, 0>, <89, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,,True,BloodWhirl,False,21,True,"[<10893, 0>]","[<9398, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
affliction_boss_final_grow_beam,,,AfflictionBossFinalGrowBeam,,"[1, 2]","[<1, 0>, <7, 0>, <8, 0>, <28, 0>, <31, 0>]",[],,,True,AfflictionDemonBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
affliction_split,,,AfflictionSplit,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
channelled_snipe,Scharfschuss,"Kanalisiert, um Euren Bogen aufzuladen und Phasen aufzubauen. Beim Loslassen wird eine verbundene Bogen-Fertigkeit für jede aufgebaute Phase ausgelöst. Kanalisierungsfertigkeiten können nicht auf diese Weise ausgelöst werden. Wenn keine Fertigkeiten verbunden sind, aber mindestens eine Phase aufgebaut wurde, feuert diese Fertigkeit stattdessen einen eigenen Pfeil. Kann nicht von Totems verwendet werden.",ChannelledSnipe,Art/2DArt/SkillIcons/SnipeSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <47, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
pack_teleport,,,PackTeleport,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
teleport_explode_kill,,,TeleportExplodeKill,,"[1, 2]","[<1, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
affliction_daemon_destroy_corpse_projectile,,,AfflictionDaemonDestroyCorpseProjectileCascade,,[6],"[<1, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
affliction_daemon_destroy_corpse_spawn_monster,,,AfflictionDaemonDestroyCorpseSummonMonster,,[6],"[<1, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spellslinger,Zauberschwinger,"Reserviert Mana, das auf den unterstützten Zaubern basiert und bewirkt, dass diese Zauber ausgelöst werden, wenn Ihr mit einem Zauberstabangriff Projektile feuert.",Spellslinger,Art/2DArt/SkillIcons/Spellslinger.dds,[4],"[<1, 0>, <63, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
embrace_madness,Dem Wahnsinn verfallen,"Gewährt 'Herrlicher Wahnsinn'. Durch erneutes Benutzen dieser Fertigkeit werden Herrlicher Wahnsinn und die Berührungsschwächungen, die dadurch verursacht werden, entfernt. Ihr könnt nicht erneut dem Wahnsinn verfallen, bis die Abklingzeit ausläuft.",EmbraceMadness,Art/2DArt/BuffIcons/LeagueItemDebuff.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <89, 0>, <11, 0>]",[],,,True,,False,21,True,"[<11716, 0>]","[<6300, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
arcanist_brand,Zeichen des Arkanisten,"Erzeugt ein magisches Zeichen, das sich an einen Gegner im Umkreis heften kann. Während es angeheftet ist, wird es in regelmäßigen Abständen aktiviert, wodurch verbundene Zauber ausgelöst werden. Das Zeichen löst sich, wenn der Gegner stirbt.",TriggerSigil,Art/2DArt/SkillIcons/ConduitSigilPurple.dds,"[1, 2]","[<1, 0>, <8, 0>, <21, 0>, <64, 0>]",[],,,True,,False,21,True,"[<12370, 0>]","[<216, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
rallying_cry,Schlachtruf,"Entfesselt einen Kriegsschrei, der Gegner im Umkreis verspottet, wodurch sie den Charakter angreifen, und die nachfolgenden Angriffe potenziert. Gewährt Verbündeten im Umkreis eine Stärkung, die auf dem Schaden Eurer Waffe basiert.",RallyingCryNew,Art/2DArt/SkillIcons/RallyingCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <4511, 0>, <12344, 0>, <12343, 0>, <4353, 0>, <12342, 0>]","[<9667, 0>, <4535, 0>, <4535, 0>, <12351, 0>, <12350, 0>, <215, 0>, <11860, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
