Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
flask_bonus_accuracy_rating,,True,False,,"[<84, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>]",[],False,0,"<null, null>"
flask_bonus_ward,,True,False,,"[<14376, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14376, 0>]",[],False,0,"<null, null>"
flask_bonus_adaptation_rating,,True,False,,"[<14384, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14384, 0>]",[],False,0,"<null, null>"
frontal_proximity_shield,You cannot be harmed by direct damage from enemies in front the shield.,False,False,Frontal Proximity Shield,[],True,3,False,"<null, null>","<null, null>",False,19,"<217, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<1744, 0>]",[],[],False,0,"<null, null>"
flask_bonus_ward_not_break,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14449, 0>]",[],[],False,0,"<null, null>"
flask_bonus_adaptations_apply_to_all_elements,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14451, 0>]",[],[],False,0,"<null, null>"
flask_utility_stun_protection,"Your Stun Threshold is increased, and you cannot be stunned more than once during this flask effect.",False,False,Corundum Flask,"[<3464, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<127, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14457, 0>]","[<3464, 0>]",[],False,0,"<null, null>"
expedition_uhtred_reduced_maximum_cold_resistance,You have lowered Maximum Cold Resistance,False,False,Indifference of the Cosmos,"[<944, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1587, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<139, 0>",False,[],[],"[<944, 0>]",[],False,0,"<null, null>"
expedition_uhtred_reduced_action_speed,You have reduced Action Speed,False,False,Glimpse of Infinity,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<1588, 0>",False,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<139, 0>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
expedition_death_geas,"You take increased damage from Hits and Ailments, and die if hit while under 10% life",False,False,Death Geas,"[<477, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1589, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14501, 0>]","[<477, 0>]",[],False,0,"<null, null>"
petrification_stack,You are becoming Petrified,False,False,Petrification,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<516, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
expedition_medved_heal_cultist,,False,False,,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1591, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
expedition_medved_enrage_cultist,,False,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1592, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
expedition_medved_heal_permanent_buff,,False,False,,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1593, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
expedition_medved_enrage_permanent_buff,,False,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1594, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
expedition_medved_explode_permanent_buff,,False,False,,"[<3368, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1595, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3368, 0>]",[],False,0,"<null, null>"
unique_gain_flask_charges_over_time,,True,False,,"[<4941, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainFlaskChargesOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
have_hit_a_unique_enemy_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14582, 0>]",[],[],False,0,"<null, null>"
orbit_buff,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,OrbitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
expedition_vorana_storm,You are taking Physical Damage over Time from Vorana's most renowned ability,False,False,The Black Reaping,"[<354, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1596, 0>",True,True,2,False,True,True,False,50,False,GenericIncrementStacks,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
unique_flask_expedition_ward_flask,,True,False,,"[<14619, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14619, 0>]",[],False,0,"<null, null>"
unique_flask_expedition_ailment_flask,,True,False,,"[<6314, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6314, 0>]",[],False,0,"<null, null>"
unique_flask_expedition_endurance_flask,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,4,False,True,True,False,0,False,GainEnduranceChargesIfHitRecently,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
unique_flask_expedition_culling_flask,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<589, 0>]",[],[],False,0,"<null, null>"
debilitate_nearby_enemies_on_buff_removed,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
corpse_sink_effect,,True,False,,[],False,11,False,"<null, null>","<null, null>",False,19,"<1599, 0>",True,False,15,False,True,True,False,0,False,CorpseSink,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
olroth_relic_ground_burn,You are taking Fire Damage over time as Olroth attempts to purge you from existence,False,False,Exterminating Flame,"[<1977, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1600, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<150, 0>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
olroth_relic_laser_burn,,True,False,Unrighteous Fire,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
stuck_stabbed,You cannot move,False,False,Brutally Pinned,[],True,3,False,"<null, null>","<null, null>",False,19,"<1603, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<6923, 0>]",[],[],False,0,"<null, null>"
olroth_ground_sap,"You have less Movement Speed, and cannot Recover Life or Energy Shield",False,False,Enervation,"[<14202, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1601, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<1892, 0>, <10699, 0>]","[<14202, 0>]",[],False,0,"<null, null>"
hellscape_debuff,"For each Stack:
Scourge Monsters deal 1% more Damage to you with Hits and Ailments
2% more Quantity of Items found from Scourge Monsters
2% more Rarity of Items found from Scourge Monsters
0.5% more Corruption absorbed by items in your Blood Crucible",False,False,Exposed to Corruption,"[<15406, 0>, <15407, 0>, <15408, 0>]",False,4,True,"<null, null>","<14760, 0>",False,19,"<1611, 0>",True,False,2,False,True,True,False,300,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",True,[],[],"[<15406, 0>, <15407, 0>, <15408, 0>]",[],False,0,"<null, null>"
chieftain_slam_buff,,True,False,,"[<177, 0>, <70, 0>, <634, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <70, 0>, <634, 0>]",[],False,0,"<null, null>"
call_of_the_wild,[DNT],False,True,[DNT] Call of the Wild,[],True,2,False,"<null, null>","<null, null>",False,19,"<1613, 0>",True,False,15,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
chronomancer,You can turn back time.,False,True,Temporal Rift,"[<3339, 0>, <6346, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1614, 0>",True,False,1,False,True,True,False,0,False,ChronomancerBuff,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<7504, 0>]","[<3339, 0>, <6346, 0>]",[],False,0,"<null, null>"
deathgrip,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
explosive_concoction_attach_flask_visual_buff,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<1623, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
poisonous_concoction_attach_flask_visual_buff,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<1624, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
hellscape_blood_drain_debuff,You are taking physical damage and have reduced movement speed.,False,False,Blood Drained,"[<354, 0>, <177, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1643, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>, <177, 0>]",[],False,0,"<null, null>"
injected_liquid,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,PermanentFlask,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flask_bonus_ignite_avoidance,,True,False,,"[<192, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<192, 0>]",[],False,0,"<null, null>"
flask_bonus_shock_avoidance,,True,False,,"[<193, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<193, 0>]",[],False,0,"<null, null>"
flask_bonus_chill_avoidance,,True,False,,"[<190, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<190, 0>]",[],False,0,"<null, null>"
flask_bonus_freeze_avoidance,,True,False,,"[<191, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<191, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_shock_effect,,True,False,,"[<3590, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3590, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_freeze_duration,,True,False,,"[<206, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<206, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_chill_effect,,True,False,,"[<2593, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2593, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_curse_effect,,True,False,,"[<1278, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1278, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_ignite_duration,,True,False,,"[<207, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<207, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_poison_duration,,True,False,,"[<14822, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14822, 0>]",[],False,0,"<null, null>"
flask_bonus_reduced_self_bleed_duration,,True,False,,"[<14823, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14823, 0>]",[],False,0,"<null, null>"
energised_fortress_recovery,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,PhysDamagePreventedLifeRegen,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
hellscape_stabby_web,You have reduced Action Speed and take Increased Damage,False,False,Thunder Web,"[<346, 0>, <477, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1627, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>, <477, 0>]",[],False,0,"<null, null>"
ranger_life_regen_from_life_flask,,True,False,,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
ranger_mana_gained_on_hit_from_mana_flask,,True,False,,"[<14834, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14834, 0>]",[],False,0,"<null, null>"
hinder_immunity,"All Hinder has been removed from you, and you cannot be Hindered.",False,False,Hinder Immunity,[],False,3,False,"<null, null>","<null, null>",False,19,"<1646, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14841, 0>]",[],[],False,0,"<null, null>"
maim_immunity,"All Maim has been removed from you, and you cannot be Maimed.",False,False,Maim Immunity,[],False,3,False,"<null, null>","<null, null>",False,19,"<1647, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<14842, 0>]",[],[],False,0,"<null, null>"
additional_life_recovery_from_flask_mod,You are recovering additional life from a Flask.,False,False, Additional Life Recovery,"[<7705, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<1648, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7705, 0>]",[],False,0,"<null, null>"
