Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
oshabi_red_aura,Вы получаете увеличенный урон от диких умений Ошаби.,False,False,Дикая хворь,"[<12376, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1334, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12376, 0>]",[],False,0,"<null, null>"
blackhole_damage_taken,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1352, 0>",True,False,2,False,True,True,False,0,False,BlackHoleApplyHinderBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
frostglobe_absorb_damage,Морозный щит получает часть урона вместо вас.,False,False,Морозный щит,[],False,3,False,"<null, null>","<null, null>",False,19,"<1354, 0>",True,False,15,False,True,True,False,0,False,FrostGlobeAbsorbDamage,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<12386, 0>, <12399, 0>]",[],"[<12386, 0>, <12399, 0>]",[],False,0,"<null, null>"
steel_skill_ammo_buff,Стальные осколки поглощаются некоторыми умениями атак.,False,False,Стальной осколок,[],False,3,True,"<null, null>","<12387, 0>",False,19,"<1355, 0>",True,False,15,False,True,True,False,10,False,SteelSkillAmmoBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
circle_of_power_buff,Вы стоите на Печати силы.,False,False,Печать силы,"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1357, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",[],False,0,"<null, null>"
circle_of_power_debuff,Вы наносите меньше урона.,False,False,Печать силы,"[<12407, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1359, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12407, 0>]",[],False,0,"<null, null>"
frostglobe_chill_enemies,,True,False,Морозный щит,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,CorpseShockChillAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<13886, 0>]",False,0,"<null, null>"
warlords_mark_rage_regeneration,,True,False,,"[<12409, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12409, 0>]",[],False,0,"<null, null>"
firewall_debuff,"Вы получаете урон от огня, стоя в Стене пламени.",False,False,Стена пламени,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12441, 0>]","[<1977, 0>]",[],False,0,"<null, null>"
firewall_secondary_debuff,Вы получаете дополнительный урон от огня от Стены пламени.,False,False,Стена пламени,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallSecondaryDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mark_tracker,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MarkTrackerBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_zone_aura,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,CurseZoneAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12450, 0>]",[],[],False,0,"<null, null>"
have_gained_power_charge_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<12455, 0>]",False,0,"<null, null>"
heist_disguised,,True,False,,"[<3195, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3195, 0>]",[],False,0,"<null, null>"
frostglobe_degen_owner,,True,False,,"[<12461, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<5064, 0>]","[<12461, 0>]",[],False,0,"<null, null>"
frostglobe_crit_owner,,True,False,,"[<553, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<553, 0>]",[],False,0,"<null, null>"
corpse_walk_display_buff,"Передвигаясь, вы создаёте под собой трупы каждую секунду.",False,False,Трупный шаг,[],False,3,False,"<null, null>","<null, null>",False,19,"<1373, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
glacial_cascade_unique_knockback_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_on_mana_spent,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,AreaOfEffectOnManaSpent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_pluspercent_unique,Область действия увеличена.,False,False,Копия Благодати Калисы,"[<434, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1374, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<434, 0>]",[],False,0,"<null, null>"
unique_flask_eldritch_battery,Мистический накопитель позволяет вам расходовать энергетический щит на использование умений.,False,False,Мистический накопитель,"[<5251, 0>, <9597, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1377, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5251, 0>, <9597, 0>]",[],False,0,"<null, null>"
death_wish,,True,False,,"[<70, 0>, <216, 0>, <177, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1375, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12510, 0>, <1854, 0>, <5830, 0>]","[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
heist_military_shield_wall_aura,Союзники получают меньше урона,False,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1376, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
death_wish_display_stages,На часть ваших приспешников действует Смертельное желание.,False,False,Смертельное желание,[],True,4,True,"<null, null>","<null, null>",False,19,"<1378, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_drone_breath,,True,False,Нечестивый огонь,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
heist_npc_dodge_the_hazards,,True,False,,"[<462, 0>, <462, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<15384, 0>]","[<462, 0>, <462, 0>]",[],False,0,"<null, null>"
heist_robot_crucible_buff,,False,False,,"[<477, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1383, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <24, 0>]",[],False,0,"<null, null>"
trigger_hidden_blade,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TriggerModGrantedEffectsAtInterval,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_charges_on_hit,,True,False,,"[<12615, 0>, <12614, 0>, <12613, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12615, 0>, <12614, 0>, <12613, 0>]",[],False,0,"<null, null>"
steel_charge,Ваш шанс блокировать урон от атак снарядами повышен.,False,False,Стальной барьер,"[<1069, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1384, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1069, 0>]",[],False,0,"<null, null>"
heist_robot_skitterbot_buff,,False,False,,"[<24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1385, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
skeleton_warriors_have_triple_damage,,True,False,,"[<13078, 0>, <13079, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13078, 0>, <13079, 0>]",[],False,0,"<null, null>"
wither_hinder_chaos_damage_dealt,,True,False,,"[<63, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<63, 0>]",[],False,0,"<null, null>"
summoned_minion_damage_immunity,,True,False,,[],True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>]",[],[],False,0,"<null, null>"
plague_bearer_movement_speed,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
rejuvenation_totem_chaos_degen,,True,False,,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
minion_chaos_degen,,True,False,,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
have_lost_power_charge_recently,,True,False,,"[<12696, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12696, 0>]",[],False,0,"<null, null>"
gain_power_charge_every_second,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainPowerChargeEverySecond,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_robot_argus_buff,,False,False,,"[<24, 0>, <1905, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <1905, 0>]",[],False,0,"<null, null>"
shattered_shield,Вы не можете блокировать и не получаете защиты от щита в руках. Ваши чары наносят дополнительный физический урон в зависимости от качества щита.,False,False,Расколотый щит,"[<1586, 0>, <1587, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1394, 0>",True,False,1,False,True,True,False,0,False,Shattered Shield,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<940, 0>, <7151, 0>, <12717, 0>]","[<1586, 0>, <1587, 0>]",[],False,0,"<null, null>"
heist_unbreakable_mk1_slow,Вы замедлены Магнитной бурей,False,False,Магнитная буря,"[<346, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<214, 0>",True,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<112, 0>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
heist_danai_volatile_attraction,Нестабильные угольные бури поблизости притягиваются к вам,False,False,Угольная буря,[],False,3,False,"<null, null>","<null, null>",False,19,"<1388, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
gain_charges_over_time,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainChargesOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_lightning,,True,False,,"[<484, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_fire,,True,False,,"[<482, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<482, 0>]",[],False,0,"<null, null>"
