Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
exsanguinate,Exsanguinate,"Releases several tendrils of blood from your character, targeting enemies in a narrow angle in front of you. The beams deal physical damage and inflict a physical damage over time debuff to enemies, which can stack up to 3 times. Effects which allow skills to chain can apply to these tendrils.",BloodTendrils,Art/2DArt/SkillIcons/BloodTendrilsSkill.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <18, 0>, <21, 0>, <31, 0>, <27, 0>, <69, 0>, <34, 0>, <8, 0>]",[],,,True,,False,21,True,"[<14188, 0>, <14189, 0>, <14207, 0>]","[<24, 0>, <215, 0>, <8686, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
corrupting_fever,Corrupting Fever,"Draws out your own blood to power a buff for a duration, letting this skill inflict the Corrupting Blood debuff on enemies you hit, dealing physical damage over time for a short secondary duration. The buff's duration will be refreshed if you spend enough life before it expires.",BloodSurge,Art/2DArt/SkillIcons/CorruptedBloodStream.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <63, 0>, <27, 0>, <89, 0>, <34, 0>, <14, 0>]",[],,,True,,False,21,True,"[<14192, 0>, <14193, 0>]","[<24, 0>, <215, 0>]",[],True,True,"[<14203, 0>]",8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
trialmaster_tether_spike,,,TrialmasterTetherSpike,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trialmaster_chaos_shrine,,,TrialmasterChaosShrine,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trialmaster_timestop,,,TrialmasterTimestop,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
reap,Reap,"A bloody scythe swipes across a selected area, applying a physical damage over time debuff in addition to hitting enemies with physical damage. If enemies survive, you gain a blood charge which raises the damage and cost of the skill. Players can have 5 maximum blood charges.",BloodScythe,Art/2DArt/SkillIcons/Bloodreap.dds,"[18, 22]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <27, 0>, <69, 0>, <34, 0>, <7, 0>, <71, 0>, <8, 0>, <55, 0>]",[],,,True,,False,21,True,"[<14190, 0>, <14191, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<14205, 0>]",8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
petrified_blood,Petrified Blood,"Applies a buff that protects the lower half of your life, preventing some of the immediate life loss when damaged by hits and applying the loss over time instead. Your life cannot be raised above low life other than by flasks, and while above low life, skills will cost life as well as mana.",ToggleBuff,Art/2DArt/SkillIcons/PetrifiedBlood.dds,[4],"[<1, 0>, <4, 0>, <63, 0>, <84, 0>, <85, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14194, 0>, <15057, 0>, <15087, 0>]","[<14030, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
queens_demand,Queen's Demand,Alternates triggering Flames of Judgement and Storm of Judgement,QueensDemand,Art/2DArt/SkillIcons/QueensDemand.dds,"[1, 2]","[<1, 0>, <21, 0>, <69, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
add_corrupted_blood_to_target,,,AddSpecialBuffToTarget,,"[2, 3, 4]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
geometry_mortars_spell,,,GeometryMortars,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_mortars_attack,,,GeometryMortarsAttack,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
banner_armour_evasion,Defiance Banner,"Casting once reserves mana to carry a banner which increases the armour and evasion of nearby allies, and reduces the critical strike chance of nearby enemies. Gains stages over time while carrying the banner near enemies. Casting the skill again places the banner, ending the mana reservation. Once placed, it becomes more powerful for each stage gained. You cannot have multiple banners at the same time.",ArmourEvasionBanner,Art/2DArt/SkillIcons/ArmourandEvasionBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <14315, 0>, <14677, 0>, <15070, 0>]","[<14051, 0>, <2785, 0>, <1934, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
voltaxic_burst,Voltaxic Burst,"Each cast of this spell waits for a short duration, releasing a burst of lightning and chaos spell damage in an area around you when that duration ends. Enemies killed by this damage, or shortly after, will explode. The explosions of the corpses are not affected by modifiers to spell damage, and cannot be reflected.",Voidburst,Art/2DArt/SkillIcons/VoidburstIcon.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <41, 0>, <30, 0>, <69, 0>, <71, 0>, <83, 0>, <8, 0>]",[],,,True,,False,21,True,"[<14647, 0>, <14648, 0>, <14660, 0>]","[<24, 0>, <434, 0>, <12255, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
rage_vortex,Rage Vortex,"Spin with a sword or axe to deal damage in an area around you. Sacrifices some rage to send a ragestorm forward. While enemies are inside it, the ragestorm will slow its movement and repeatedly deal attack damage based on your attack speed.",RageSlash,Art/2DArt/SkillIcons/RageVortex.dds,"[2, 1]","[<0, 0>, <19, 0>, <7, 0>, <8, 0>, <23, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<14680, 0>, <14681, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<14244, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
battlemages_cry,Battlemage's Cry,"Performs a warcry, taunting nearby enemies to attack the user and exerting subsequent attacks. Grants a buff which boosts critical strike chance and allows attacks to benefit from increases to spell damage.",DivineCry,Art/2DArt/SkillIcons/DivineCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>, <89, 0>]",[],,,True,,False,21,True,"[<9668, 0>, <5520, 0>, <14638, 0>, <14639, 0>]","[<9667, 0>, <4535, 0>, <4535, 0>, <11860, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
absolution,Absolution,"Damages enemies in an area, applying a debuff for a short duration. If a non-unique enemy dies while affected by the debuff, the enemy's corpse will be consumed to summon a Sentinel of Absolution for a longer secondary duration, or to refresh the duration and life of an existing one instead if you have the maximum number of them.",AbsolutionBlast,Art/2DArt/SkillIcons/AbsolutionBlast.dds,"[11, 18, 22]","[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <76, 0>, <6, 0>, <7, 0>, <21, 0>, <55, 0>, <27, 0>, <30, 0>, <31, 0>, <14, 0>, <13, 0>, <15, 0>, <69, 0>]",[],,,True,,False,21,True,"[<14640, 0>, <14655, 0>, <14656, 0>]","[<215, 0>, <216, 0>, <9958, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ambush_player,Ambush,"Teleports you to a nearby enemy, applying a buff to you for a short duration and blinding the enemy for a secondary duration. Performing a melee attack with a One-Handed Weapon removes the buff to exert that attack.",VanishingAmbush,Art/2DArt/SkillIcons/AmbushIcon.dds,"[1, 2]","[<1, 0>, <33, 0>, <8, 0>, <78, 0>, <31, 0>, <89, 0>, <102, 0>]",[],,,True,,False,21,True,"[<14691, 0>, <14692, 0>]","[<3339, 0>, <14317, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
blade_trap,Blade Trap,"Throws a trap which, once triggered, swings two copies of your equipped Dagger, Claw or One Handed Sword around it in a circle, each repeatedly damaging enemies they spin through.",WeaponTrap,Art/2DArt/SkillIcons/BladeTrap.dds,"[2, 1]","[<0, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <7, 0>]","[<9, 0>, <7, 0>, <56, 0>, <6, 0>, <10, 0>]",,,True,,True,21,True,"[<14641, 0>, <14642, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
forbidden_rite,Forbidden Rite,"Lobs an exploding projectile near the targeted location, and extra projectiles toward enemies around you. The projectiles deal chaos damage based on your life and energy shield. Casting this spell damages you.",Soulfeast,Art/2DArt/SkillIcons/Soulfeast.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <41, 0>, <2, 0>, <56, 0>, <21, 0>, <69, 0>, <71, 0>, <41, 0>]",[],,,True,,False,21,True,"[<14653, 0>, <14654, 0>, <14671, 0>]","[<24, 0>, <175, 0>, <173, 0>]",[],True,True,"[<14267, 0>]",8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
manabond,Manabond,"Deals lightning damage based upon your missing mana in a circular area around the targeted location, as well as in four rectangular extensions whose lengths depend upon your remaining mana.",ManaVoid,Art/2DArt/SkillIcons/ManaVoid.dds,"[1, 22]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>, <30, 0>, <14, 0>, <15, 0>, <13, 0>, <55, 0>, <21, 0>, <69, 0>, <31, 0>, <103, 0>]",[],,,True,,True,21,True,"[<14643, 0>, <14644, 0>, <14663, 0>]","[<24, 0>, <434, 0>, <14662, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
storm_rain,Storm Rain,"Fires an arrow into the air to land at a targeted location, dealing area damage. The arrow sticks in the ground where it lands, and periodically fires a beam of lightning to another arrow near it, dealing area damage between them.",PrismaticRain,Art/2DArt/SkillIcons/PrismaticRain.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <88, 0>, <30, 0>, <61, 0>, <6, 0>]","[<13, 0>]",,,True,,True,21,True,"[<14678, 0>, <14679, 0>]","[<24, 0>, <174, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shield_crush,Shield Crush,"Swipe your shield, dealing area damage in three waves in front of you. Enemies can be hit by two of the waves where they overlap.",ShieldWaves,Art/2DArt/SkillIcons/ShieldCrush.dds,"[1, 2, 22]","[<0, 0>, <9, 0>, <19, 0>, <7, 0>, <23, 0>, <27, 0>]","[<26, 0>]",,,True,,False,21,True,"[<14682, 0>, <14683, 0>]","[<24, 0>, <70, 0>]",[],True,True,"[<14674, 0>]",8,"<6, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spectral_helix,Spectral Helix,"Throws a spectral copy of your melee weapon. It spins around while flying in a large spiral, damaging enemies in its path, and bouncing if it collides with walls.",VaalThrownWeapon,Art/2DArt/SkillIcons/SpectralSpiral.dds,"[1, 2, 23]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<14651, 0>, <14652, 0>]","[<24, 0>, <175, 0>]",[],True,True,"[<14658, 0>]",8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_reaper,Summon Reaper,"Summons a powerful Reaper which uses a variety of slashing area attacks. The Reaper's presence weakens your other minions, and it will consume them to temporarily empower and heal itself. Using this skill while the Reaper is already summoned causes it to dash to the targeted location and perform a powerful attack.",SummonReaper,Art/2DArt/SkillIcons/SummonReaper.dds,"[2, 1, 22]","[<31, 0>, <27, 0>, <15, 0>, <5, 0>, <17, 0>, <1, 0>, <14, 0>, <13, 0>, <76, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14684, 0>]","[<3339, 0>]","[0, 0, 19, 0, 6, 0, 7]",True,True,[],8,"<null, null>",False,,[],False,False,1
reaper_consume_minion,,,ReaperConsumeMinion,,[3],[],[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,0
boneshatter,Boneshatter,"Attack enemies with a forceful melee strike that also hurts you. Successive uses will raise the damage dealt both to enemies and you. Stunning an enemy with the strike releases a damaging pulse. Requires a Mace, Sceptre, Axe or Staff.",TraumaStrike,Art/2DArt/SkillIcons/Boneshatter.dds,"[1, 2]","[<0, 0>, <20, 0>, <23, 0>, <19, 0>, <7, 0>, <8, 0>, <27, 0>]","[<11, 0>, <12, 0>, <32, 0>, <14, 0>, <16, 0>, <17, 0>, <57, 0>]",,,True,,False,21,True,"[<14685, 0>, <14686, 0>]","[<24, 0>, <341, 0>]",[],True,True,"[<14675, 0>]",8,"<2, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ion_cannon_cage,,,IonCannonCage,,[2],"[<1, 0>, <7, 0>, <71, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
explosive_concoction,Explosive Concoction,"Throws an explosive bottle that deals unarmed attack damage in an area. Can consume charges from your Ruby, Sapphire, and Topaz flasks to add further damage. Requires an empty main hand, and no off-hand weapon.",ThrowFlask,Art/2DArt/SkillIcons/ExplosiveFlaskIcon.dds,"[1, 2]","[<0, 0>, <40, 0>, <7, 0>, <31, 0>, <28, 0>, <29, 0>, <30, 0>, <6, 0>, <2, 0>, <56, 0>, <105, 0>]","[<36, 0>]",,,True,,False,21,True,"[<14645, 0>, <14646, 0>, <14661, 0>]","[<24, 0>, <434, 0>, <738, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
eye_of_winter,Eye of Winter,"Fires a single eye projectile which constantly releases shard projectiles in a spiral. The shards will damage enemies they impact, dealing cold damage. The eye cannot damage enemies. When the eye dissipates or collides with terrain, it releases a faster spiral of extra shards.",FrozenSphere,Art/2DArt/SkillIcons/FrozenSphere.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <58, 0>, <6, 0>, <59, 0>, <29, 0>, <14, 0>, <15, 0>, <13, 0>, <21, 0>, <69, 0>, <31, 0>]",[],,,True,,False,21,True,"[<14649, 0>, <14650, 0>]","[<24, 0>, <175, 0>]",[],True,True,"[<14631, 0>, <14657, 0>]",8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
reaper_slash_dash,,,ReaperSlashDash,,"[1, 2]","[<0, 0>, <19, 0>, <6, 0>, <7, 0>, <20, 0>, <33, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_arbalists,Summon Arbalists,Summons Arbalist minions which use projectile attacks.,SummonArbalists,Art/2DArt/SkillIcons/SummonedArbalist.dds,[10],"[<31, 0>, <27, 0>, <5, 0>, <17, 0>, <1, 0>, <76, 0>, <36, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 40, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
ground_searing_laser,,,GroundSearingLaser,,[1],"[<1, 0>, <6, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
poisonous_concoction,Poisonous Concoction,"Throws an explosive bottle that deals unarmed attack damage in an area and has a chance to poison. Can consume charges from a Life flask to add further damage. Requires an empty main hand, and no off-hand weapon.",ThrowFlaskPoison,Art/2DArt/SkillIcons/PoisonousConcoction.dds,"[1, 2]","[<0, 0>, <40, 0>, <7, 0>, <31, 0>, <41, 0>, <6, 0>, <2, 0>, <56, 0>, <105, 0>]","[<36, 0>]",,,True,,False,21,True,"[<15422, 0>, <15423, 0>, <15424, 0>]","[<24, 0>, <434, 0>, <738, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
temporal_rift,Temporal Rift,"Reserves mana to apply a buff and leave afterimages of your recent past. Cast the spell again to return to the oldest afterimage, teleporting to that location as well as resetting your Life, Mana and Energy Shield to the values they had then.",Chronomancer,Art/2DArt/SkillIcons/Chronomancer1.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <89, 0>]",[],,,True,,False,21,True,"[<14963, 0>, <15427, 0>]","[<14051, 0>, <3339, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
hellscape_demon_boss_blood_drain,,,HellscapeDemonBossBloodDrain,,"[2, 1]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
tornado,Tornado,"Create a Tornado that hinders and repeatedly damages enemies around it. It will move forward for a duration, during which your projectiles can collide with it to deal damage as though it was an enemy. Then it will chase down enemies for a secondary duration, and reflect a portion of the damage it took from your projectiles to them in addition to its own damage.",Tornado,Art/2DArt/SkillIcons/Tornado.dds,"[1, 2]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <6, 0>, <27, 0>, <7, 0>, <99, 0>, <71, 0>]",[],,,True,,False,21,True,"[<15425, 0>, <15426, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<15021, 0>]",8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
energy_blade,Energy Blade,Grants a buff which significantly lowers your maximum Energy Shield to transform your equipped weapons into Swords formed from that energy. Casting the spell again removes the buff. Requires a Non-Bow weapon. This skill cannot be triggered.,StormBlade,Art/2DArt/SkillIcons/StormBlade.dds,[4],"[<1, 0>, <4, 0>, <30, 0>, <89, 0>]","[<6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,"[<15391, 0>, <15392, 0>]",8,"<null, null>",False,,[],False,False,1
soul_link,Soul Link,"Targets an allied player to apply a buff which links you to them for a duration. While linked, your Energy Shield will intercept some of the damage they would take. If the target dies while linked, you will also die. This skill cannot be triggered, or used by Totems, Traps, or Mines.",SoulLink,Art/2DArt/SkillIcons/SoulLink.dds,"[3, 1]","[<1, 0>, <4, 0>, <8, 0>, <106, 0>]",[],,,True,,False,21,True,"[<15416, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
flame_link,Flame Link,"Targets an allied player to apply a buff which links you to them for a duration. While linked, they deal additional fire damage based on your life. If the target dies while linked, you will also die. This skill cannot be triggered, or used by Totems, Traps, or Mines.",FlameLink,Art/2DArt/SkillIcons/FlameLink.dds,"[3, 1]","[<1, 0>, <4, 0>, <8, 0>, <106, 0>, <28, 0>]",[],,,True,,False,21,True,"[<15417, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
vampiric_link,Vampiric Link,"Targets an allied player to apply a buff which links you to them for a duration. While linked, they get recovery from your life leech instead of you. If the target dies while linked, you will also die. This skill cannot be triggered, or used by Totems, Traps, or Mines.",RemoraLink,Art/2DArt/SkillIcons/LeechLink.dds,"[3, 1]","[<1, 0>, <4, 0>, <8, 0>, <106, 0>]",[],,,True,,False,21,True,"[<15421, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
bulwark_link,Protective Link,"Targets an allied player to apply a buff which links you to them for a duration. While linked, they copy your block chance and recover life when they block. If the target dies while linked, you will also die. This skill cannot be triggered, or used by Totems, Traps, or Mines.",BulwarkLink,Art/2DArt/SkillIcons/BlockLink.dds,"[3, 1]","[<1, 0>, <4, 0>, <8, 0>, <106, 0>]",[],,,True,,False,21,True,"[<15419, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
intuitive_link,Intuitive Link,"Targets an allied player to apply a buff which links you to them for a duration. While linked, their hits can trigger your supported spells. If the target dies while linked, you will also die. This skill cannot be triggered, or used by Totems, Traps, or Mines.",TriggerLink,Art/2DArt/SkillIcons/TriggerLink.dds,"[3, 1]","[<1, 0>, <4, 0>, <8, 0>, <106, 0>]",[],,,True,,False,21,True,"[<15418, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
