Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
UltimatumCompleteUltimatumEncountersIV_5,1,181,Solo Inquieto,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_6,1,182,Ruína Perseguidora,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_7,1,183,Dança da Navalha,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_8,1,184,Totem do Poder Suntuoso,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_9,1,185,Totem da Potência Suntuosa,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_10,1,186,Arena Limitada,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_11,1,187,Recuperação Reduzida,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_12,1,188,Alcance Reduzido,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_13,1,189,Buffs Expiram mais Ráipido,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_14,1,190,Menos recuperação do Tempo de Recarga,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_15,1,191,Dano Sofrito Escalonado,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_16,1,192,Velocidade de Monstros Escalonada,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_17,1,193,Dano de Caos Bônus,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_18,1,194,Críticos Azarados,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_19,1,195,Frascos Retardados,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_20,1,196,Frascos Limitados,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_21,1,197,Reflexo de Afecções e Maldições,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_22,1,198,Dano de Raio do Custo de Mana,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_23,1,199,Projéteis Aleatórios,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_24,1,200,Auras Traiçoeiras,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_25,1,201,Impotencia Ocasional,1,"<1032, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_26,1,202,Cargas Sifonadas,1,"<1032, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_1,1,203,Haku,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_2,1,204,Elreon,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_3,1,205,Tora,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_4,1,206,Vagan,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_5,1,207,Vorici,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_6,1,208,Hillock,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_7,1,209,Leo,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_8,1,210,Guff,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_9,1,211,Janus Perandus,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_10,1,212,Coisa Fugitiva,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_11,1,213,Gravicius,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_12,1,214,Thane Jorgin,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_13,1,215,Korell Goya,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_14,1,216,Rin Yuushu,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_15,1,217,Cameria,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_16,1,218,Aisling Laffrey,1,"<1033, 0>",False,True,False,True
UltimatumDefeatRankFourBetrayalTargets1_17,1,219,Riker Maloney,1,"<1033, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_1,1,220,Relíquias de Atziri,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_2,1,221,Vórtice do Caos,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_3,1,222,O Julgamento do Covarde,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_4,1,223,Pesadelo de Acton,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_5,1,224,Asilo de Poorjoy,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_6,1,225,Mao Kun,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_7,1,226,Tesouro Maldito de Oba,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_8,1,227,Santuário Olmeca,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_9,1,228,Morte e Impostos,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_10,1,229,Whakawairua Tuahu,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_11,1,230,A Praça Vinktar,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_12,1,231,"Caer Blaidd, Toca dos Lobos",1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_13,1,232,O Claustro Pútrido,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_14,1,233,Solo Sagrado,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_15,1,234,O Templo do Crepúsculo,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_16,1,235,Pilares de Arun,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_17,1,236,Mansão Perandus,1,"<1034, 0>",False,True,False,True
UltimatumCompleteUniqueMaps1_18,1,237,Maquinário de Doryani,1,"<1034, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_1,1,238,O Ancião,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_2,1,239,O Criador,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_3,1,240,Atziri no Abismo Sedutor,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_4,1,241,Conselho Pálido,1,"<1035, 0>",False,True,False,True
UltimatumDefeatTheseBosses1_5,1,242,Coração do Bosque,1,"<1035, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_1,1,243,Enquanto tiver 6 contadores de Ruína,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_2,1,244,Enquanto tiver 50% de Vulnerabilidade Escalonada,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_3,1,245,Enquanto afetado por Impotência,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersV_4,1,246,Enquanto Afetado por Poder Suntuoso,1,"<1036, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_1,1,247,Miasma Asfixiante III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_2,1,248,Runas do Convocador de Tempestades III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_3,1,249,Morto Furioso III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_4,1,250,Frio Escaldante III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_5,1,251,Solo Inquieto III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_6,1,252,Ruína Perseguidora III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_7,1,253,Dança da Navalha III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVI_8,1,254,Ruína III,1,"<1037, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_1,1,255,"Derrote Olof, Filho do Carrasco no Mapa: Fosso enquanto tanto você quanto ele estiverem Provocados",1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_2,1,256,Derrote o Tirano no Mapa Colunata enquanto tanto ele quanto todos os jogadores estiverem afetados por Escudo Flamejante.,1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_3,1,257,Derrote O Ser Primal no Mapa Matagal enquanto ele estiver usando sua habilidade Ruptura Repetida e sem ser acertado por nenhuma Ruptura.,1,"<1038, 0>",False,True,False,True
UltimatumCompleteEncountersVIII_4,1,258,"Derrote Uul-Netol, Carne Pura após ativar cada um de seus quatro portais em uma área de nível 81 ou maior.",1,"<1038, 0>",False,True,False,True
UltimatumDefeatTrialmaster,1,259,,1,"<1039, 0>",False,True,False,True
UltimatumDefeatTheMaven,1,260,,1,"<1040, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_1,1,261,Derrote ondas de Inimigos,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_2,1,262,Sobreviva,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_3,1,263,Proteja o Altar,1,"<1041, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersVII_4,1,264,Fique nos Círculos de Pedra,1,"<1041, 0>",False,True,False,True
UltimatumMapGrind1_1,8,265,Vila de Haewark,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_2,8,273,Fim de Tirn,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_3,8,281,Lex Proxima,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_4,8,289,Lex Ejoris,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_5,8,297,Nova Vastir,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_6,8,305,Marcos de Glennach,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_7,8,313,Descanso de Valdo,150,"<1042, 0>",False,True,False,True
UltimatumMapGrind1_8,8,321,Lira Arthain,150,"<1042, 0>",False,True,False,True
UltimatumOpenVaalRepository,1,329,,1,"<1043, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_1,1,330,Derrote o Mestre das Provações sem que nenhum jogador seja atingido pelo Orbe Sanguíneo.,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_2,1,331,Derrote o Mestre das Provações sem que nenhum jogador seja atingido pelo Pulso da Lança.,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_3,1,332,Derrote o Mestre das Provações após coletar todos os seus itens monetários hostis.,1,"<1044, 0>",False,True,False,True
UltimatumDefeatTrialmasterConditionally1_4,1,333,Derrote o Mestre das Provações enquanto afetado pela Amarra do Mestre das Provações sem que nenhum jogador seja acertado pelo Coração do Mestre das Provações.,1,"<1044, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_1,1,334,"Convite da Maven:  Os Formados com "Monstros são A Prova de Maldições".",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_2,1,335,"Convite da Maven: Os Distorcidos com "-x% do Máximo de Resistências dos Jogadores"",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_3,1,336,"Convite da Maven: Os Esquecidos com "Jogadore ganham Cargas de Frascos reduzidas em 50%"",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_4,1,337,"Convite da Maven: Os Escondidos com "Monstros disparam 2 Projéteis adicionais"",1,"<1045, 0>",False,True,False,True
UltimatumCompleteDeadlyEncounters1_5,1,338,"Convite da Maven: Os Temidos com "Monstros têm Efeito em Área aumentado em 100%"",1,"<1045, 0>",False,True,False,True
UltimatumEndgameGrind1_1,1,339,Nível 100,1,"<1046, 0>",False,True,False,True
UltimatumEndgameGrind1_2,7,340,Derrote Argus no Labirinto do Endgame,100,"<1046, 0>",False,True,False,True
UltimatumEndgameGrind1_3,9,347,Complete Encontros Delve em uma área de nível 80 ou maior na Mina de Azurita,500,"<1046, 0>",False,True,False,True
UltimatumEndgameGrind1_4,21,356,Gaste Tributos Ritualísticos em Favores ou Re-rolagens. Tributos gastos em Re-rolagens são tratados como se não houvessem reduções de custos aplicados.,2000000,"<1046, 0>",False,True,False,True
UltimatumEndgameGrind1_5,5,377,Derrote a Comandante,20,"<1046, 0>",False,True,False,True
UltimatumEndgameGrind1_6,10,382,Complete Modificadores em Ultimatuns Talhados,600,"<1046, 0>",False,True,False,True
UltimatumCompleteUltimatumEncountersIV_27,1,392,Ruína,1,"<1032, 0>",False,True,False,True
ExpeditionIntroTeachingChallenge1_1,1,0,Suporte uma Gema de Habilidade com duas ou mais Gemas de Suporte,1,"<1047, 0>",False,True,False,True
ExpeditionIntroTeachingChallenge1_2,1,1,Use uma Gema de Habilidade de Guarda,1,"<1047, 0>",False,True,False,True
ExpeditionIntroTeachingChallenge1_3,1,2,Ative uma Gema de Habilidade Aura,1,"<1047, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersI_1,1,3,Desenterre o Passado,1,"<1048, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersI_2,1,4,Arqueologia Explosiva,1,"<1048, 0>",False,True,False,True
ExpeditionCompleteTheseQuests1_1,1,5,Pelo Solo Sagrado,1,"<1049, 0>",False,True,False,True
ExpeditionCompleteTheseQuests1_2,1,6,Um Espírito Indomável,1,"<1049, 0>",False,True,False,True
ExpeditionCompleteTheseQuests1_3,1,7,A Senhora dass Marionetes,1,"<1049, 0>",False,True,False,True
ExpeditionCompleteTheseQuests1_4,1,8,Reflexo do Terror,1,"<1049, 0>",False,True,False,True
ExpeditionCompleteTheseQuests1_5,1,9,Mapa de Tsoatha,1,"<1049, 0>",False,True,False,True
ExpeditionDefeatActBossesI_1,1,10,"Ato 1: Merveil, a Perversa",1,"<1050, 0>",False,True,False,True
ExpeditionDefeatActBossesI_2,1,11,Ato 2: Sobrealma Vaal,1,"<1050, 0>",False,True,False,True
ExpeditionDefeatActBossesI_3,1,12,"Ato 3: Dominus, Ascendente",1,"<1050, 0>",False,True,False,True
ExpeditionDefeatActBossesI_4,1,13,"Ato 4: Malachai, O Pesadelo",1,"<1050, 0>",False,True,False,True
ExpeditionDefeatActBossesI_5,1,14,"Ato 5: Kitava, o Insaciável",1,"<1050, 0>",False,True,False,True
ExpeditionCompleteEncountersI_1,1,15,Modifique um Cofre,1,"<1051, 0>",False,True,False,True
ExpeditionCompleteEncountersI_2,1,16,Complete uma Profecia,1,"<1051, 0>",False,True,False,True
ExpeditionCompleteEncountersI_3,1,17,Complete um encontro no Altar Sangrento do Bestiário,1,"<1051, 0>",False,True,False,True
ExpeditionCompleteEncountersI_4,1,18,Derrote Monstros Possuídos,1,"<1051, 0>",False,True,False,True
ExpeditionCompleteEncountersII_1,1,19,Abra um Cristal de Essência,1,"<1052, 0>",False,True,False,True
ExpeditionCompleteEncountersII_2,1,20,Mate um Grupo de Linhagem Guardiões do Tesouro,1,"<1052, 0>",False,True,False,True
ExpeditionCompleteEncountersII_3,1,21,Mate um Monstro Raro com Tesouro Interior,1,"<1052, 0>",False,True,False,True
ExpeditionCompleteEncountersII_4,1,22,Derrote Thom Imperial,1,"<1052, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_1,1,23,Orbe da Transmutação,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_2,1,24,Orbe da Chance,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_3,1,25,Orbe da Alquimia,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_4,1,26,Orbe do Joalheiro,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_5,1,27,Orbe da Fusão,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_6,1,28,Cinzel do Cartógrafo,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_7,1,29,Orbe Incandescente,1,"<1053, 0>",False,True,False,True
ExpeditionUseTheseCurrencyItems1_8,1,30,Orbe Instigante,1,"<1053, 0>",False,True,False,True
ExpeditionDefeatActBossesII_1,1,31,"Ato 6: Tsoagoth, Rei da Salmoura",1,"<1054, 0>",False,True,False,True
ExpeditionDefeatActBossesII_2,1,32,"Ato 7: Arakaali, Fiandeira das Sombras",1,"<1054, 0>",False,True,False,True
ExpeditionDefeatActBossesII_3,1,33,"Ato 8: Lunaris, Lua Eterna e Solaris, Sol Eterno",1,"<1054, 0>",False,True,False,True
ExpeditionDefeatActBossesII_4,1,34,Ato 9: A Trindade Depravada,1,"<1054, 0>",False,True,False,True
ExpeditionDefeatActBossesII_5,1,35,"Ato 10: Kitava, o Insaciável",1,"<1054, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_1,1,36,Acrobata da Foice Negra,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_2,1,37,Cavaleiro do Sol,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_3,1,38,Cavaleiro Rúnico,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_4,1,39,Sacerdote do Cálice,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_5,1,40,Druída do Círculo Quebrado,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_6,1,41,Familiar Atroz Druídico,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_7,1,42,Mercenário da Foice Negra,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteExpeditionEncountersII_8,1,43,Ostiário da Ordem,1,"<1055, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_1,1,44,Frasco de Vida,1,"<1056, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_2,1,45,Anel de Safira,1,"<1056, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_3,1,46,Orbe do Joalheiro,1,"<1056, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_4,1,47,Escaravelho,1,"<1056, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_5,1,48,Recipiente Divino,1,"<1056, 0>",False,True,False,True
ExpeditionCompleteVendorRecipes1_6,1,49,Fragmento Exaltado,1,"<1056, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_1,1,50,Fúria Ardente,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_2,1,51,A Ameaça Ardente,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_3,1,52,Morte Negra,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_4,1,53,Q'uru,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_5,1,54,Terror do Estaleiro,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_6,1,55,Paradisae Venenum,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_7,1,56,O Homem Queimado,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_8,1,57,A Rainha dos Ossos,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_9,1,58,A Matriarca (Erguida),1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_10,1,59,"Cato, Profanador da Luz",1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_11,1,60,Correnteza,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_12,1,61,Proclamação Profana,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_13,1,62,Pilha de Mágoa,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_14,1,63,Inseto Tunelar,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_15,1,64,"Ondar, o Traidor",1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_16,1,65,Efígie do Medo,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_17,1,66,Cabeça de Ferro,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_18,1,67,Babocarra,1,"<1057, 0>",False,True,False,True
ExpeditionDefeatUniqueMonsters1_19,1,68,A Matriarca Apodrecida,1,"<1057, 0>",False,True,False,True
ExpeditionCompleteEncountersIV_1,1,69,Derrote O Assolador em um Mapa: Fortaleza enquanto afetado por Armadilha de Urso.,1,"<1058, 0>",False,True,False,True
ExpeditionCompleteEncountersIV_2,1,70,"Derrote Bico de Pedra, Ave de Batalha em um Mapa: Cânion depois de derrotar Gnar, Devorador de Carniça e sem ter causado dano em Bico de Pedra antes da morte de Gnar.",1,"<1058, 0>",False,True,False,True
ExpeditionCompleteEncountersIV_3,1,71,Derrote Pedra das Correntes em um Mapa: Cais enquanto Fúria de Voltagem estiver ativa e enquanto ao menos 15 Orbes da Inundação estiverem vivas.,1,"<1058, 0>",False,True,False,True
ExpeditionCompleteEncountersIV_4,1,72,Derrote ambos os Titãs do Bosque em um Mapa: Península Geminado.,1,"<1058, 0>",False,True,False,True
