Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
HarvestUseWingedScarabs1_12,1,244,Крылатый скарабей Перандусов,1,"<914, 0>",False,True,False,True
HarvestUseWingedScarabs1_13,1,245,Крылатый скарабей Легиона,1,"<914, 0>",False,True,False,True
HarvestUseWingedScarabs1_14,1,246,Крылатый скарабей Метаморфа,1,"<914, 0>",False,True,False,True
HarvestCompleteEncountersVI_1,1,247,Победите одержимого уникального босса Делириума,1,"<915, 0>",False,True,False,True
HarvestCompleteEncountersVI_2,1,248,"Завершите схватку во владениях вневременной войны, в которой представлены все 5 фракций",1,"<915, 0>",False,True,False,True
HarvestCompleteEncountersVI_3,1,249,Убейте монстра с 5 Сущностями в области 80 уровня или выше,1,"<915, 0>",False,True,False,True
HarvestCompleteEncountersVI_4,1,250,Победите босса Бестиария,1,"<915, 0>",False,True,False,True
HarvestMapGrind,14,251,,10000,"<916, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_1,1,265,Сокровищница Атзири,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_2,1,266,Вихрь хаоса,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_3,1,267,Испытание труса,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_4,1,268,Кошмар Актоны,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_5,1,269,Богадельня Паршута,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_6,1,270,Мао Кун,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_7,1,271,Проклятый клад Обы,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_8,1,272,Святилище Ольмека,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_9,1,273,Смерть и налоги,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_10,1,274,Вакавайруа Туаху,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_11,1,275,Зал великих мастеров,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_12,1,276,Площадь Винктара,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_13,1,277,"Caer Blaidd, логово стаи",1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_14,1,278,Тлетворная обитель,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_15,1,279,Священная земля,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_16,1,280,Сумеречный храм,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_17,1,281,Столпы Арун,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_18,1,282,Особняк Перандусов,1,"<917, 0>",False,True,False,True
HarvestCompleteUniqueMaps1_19,1,283,Машинариум Дориани,1,"<917, 0>",False,True,False,True
HarvestCompleteHarvestEncountersVI_1,5,284,Откройте карты под действием усиленных свойств Заны,20,"<918, 0>",False,True,False,True
HarvestCompleteHarvestEncountersVI_2,3,289,Обменяйте валюту на другую валюту,5,"<918, 0>",False,True,False,True
HarvestCompleteHarvestEncountersVI_3,4,292,Обменяйте фрагменты или осколки на другие фрагменты или осколки того же типа,10,"<918, 0>",False,True,False,True
HarvestCompleteHarvestEncountersVI_4,3,296,"Обменяйте стопки ископаемых, Сущностей, сфер Делириума, масел или катализаторов на другие аналогичные стопки",5,"<918, 0>",False,True,False,True
HarvestDefeatKeeperOfTheSacredGrove,1,299,,1,"<919, 0>",False,True,False,True
HarvestCompleteDeadlyEncounters1_1,1,300,Атзири в Манящей Бездне,1,"<920, 0>",False,True,False,True
HarvestCompleteDeadlyEncounters1_2,1,301,"Чаюла, Приходящий во снах",1,"<920, 0>",False,True,False,True
HarvestCompleteDeadlyEncounters1_3,1,302,Босс Спуска в области 83 уровня,1,"<920, 0>",False,True,False,True
HarvestCompleteDeadlyEncounters1_4,1,303,Убер-Древний,1,"<920, 0>",False,True,False,True
HarvestDefeatKeeperOfTheSacredGroveConditionally1_1,1,304,"Вырвите Сердце рощи, не находясь под действем Священного страдания",1,"<921, 0>",False,True,False,True
HarvestDefeatKeeperOfTheSacredGroveConditionally1_2,1,305,"Вырвите Сердце рощи, не будучи задетым Клубком шипов",1,"<921, 0>",False,True,False,True
HarvestDefeatKeeperOfTheSacredGroveConditionally1_3,1,306,"Вырвите Сердце рощи, не попав под удар Вьющегося молота",1,"<921, 0>",False,True,False,True
HarvestDefeatKeeperOfTheSacredGroveConditionally1_4,1,307,"Вырвите Сердце рощи, не попав под взрыв Гремучего сада",1,"<921, 0>",False,True,False,True
HarvestEndgameGrind1_1,1,308,100 уровень,1,"<922, 0>",False,True,False,True
HarvestEndgameGrind1_2,7,309,Победите Аргуса в Вечном Лабиринте,100,"<922, 0>",False,True,False,True
HarvestEndgameGrind1_3,9,316,Завершите комнаты 80 уровня или выше в Азуритовой шахте,500,"<922, 0>",False,True,False,True
HarvestEndgameGrind1_4,6,325,"Победите Сируса, Пробудителя миров",50,"<922, 0>",False,True,False,True
HarvestEndgameGrind1_5,9,331,Одолейте волны монстров в Симулякре,300,"<922, 0>",False,True,False,True
HarvestEndgameGrind1_6,6,340,Победите боссов Жатвы,50,"<922, 0>",False,True,False,True
HeistPreparedForBattle1_1,1,0,"Победите Мервейл Обернувшуюся в Пещере злобы, нося кольцо с сапфиром",1,"<923, 0>",False,True,False,True
HeistPreparedForBattle1_2,1,1,"Победите Вседушу ваал в Древней пирамиде, нося кольцо с топазом",1,"<923, 0>",False,True,False,True
HeistPreparedForBattle1_3,1,2,"Победите Веру на 2 уровне Храма Лунарис, нося кольцо с сапфиром и кольцо с топазом",1,"<923, 0>",False,True,False,True
HeistCompleteHeistEncountersI_4,1,3,Откройте Тайник контрабандиста,1,"<924, 0>",False,True,False,True
HeistCompleteHeistEncountersI_1,1,4,Купите контракт у Вакано Цирюльника,1,"<924, 0>",False,True,False,True
HeistCompleteHeistEncountersI_2,1,5,Выполните контракт,1,"<924, 0>",False,True,False,True
HeistCompleteHeistEncountersI_3,1,6,Завершите Большое Ограбление,1,"<924, 0>",False,True,False,True
HeistCompleteTheseQuests1_1,1,7,Обитатель глубин,1,"<925, 0>",False,True,False,True
HeistCompleteTheseQuests1_2,1,8,Разгадка судьбы,1,"<925, 0>",False,True,False,True
HeistCompleteTheseQuests1_3,1,9,Пир вождя,1,"<925, 0>",False,True,False,True
HeistCompleteTheseQuests1_4,1,10,Серебряный медальон,1,"<925, 0>",False,True,False,True
HeistCompleteTheseQuests1_5,1,11,Царица песков,1,"<925, 0>",False,True,False,True
HeistDefeatActBossesI_1,1,12,Акт 1: Мервейл Обернувшаяся,1,"<926, 0>",False,True,False,True
HeistDefeatActBossesI_2,1,13,Акт 2: Вседуша ваал,1,"<926, 0>",False,True,False,True
HeistDefeatActBossesI_3,1,14,"Акт 3: Владыка, Вознесшийся",1,"<926, 0>",False,True,False,True
HeistDefeatActBossesI_4,1,15,"Акт 4: Малахай, Кошмар",1,"<926, 0>",False,True,False,True
HeistDefeatActBossesI_5,1,16,"Акт 5: Китава, Ненасытный",1,"<926, 0>",False,True,False,True
HeistCompleteEncountersI_1,1,17,Победите бродячего изгнанника,1,"<927, 0>",False,True,False,True
HeistCompleteEncountersI_2,1,18,Получите положительный эффект алтаря скорости,1,"<927, 0>",False,True,False,True
HeistCompleteEncountersI_3,1,19,Измените ларец колдуна,1,"<927, 0>",False,True,False,True
HeistCompleteEncountersI_4,1,20,Используйте След порчи на кристалле Сущности,1,"<927, 0>",False,True,False,True
HeistCompleteHeistEncountersIV_1,1,21,Продайте предмет кражи Фаусту Скупщику,1,"<928, 0>",False,True,False,True
HeistCompleteHeistEncountersIV_2,1,22,Покиньте место кражи с украденным предметом в течение 45 секунд после начала изоляции территории,1,"<928, 0>",False,True,False,True
HeistCompleteHeistEncountersIV_3,1,23,Наденьте воровское украшение,1,"<928, 0>",False,True,False,True
HeistCompleteEncountersII_1,1,24,Завершите цепочку пророчеств,1,"<929, 0>",False,True,False,True
HeistCompleteEncountersII_2,1,25,Завершите укрытие Синдиката,1,"<929, 0>",False,True,False,True
HeistCompleteEncountersII_3,1,26,Победите Всезодчего ваал в храме Ацоатль,1,"<929, 0>",False,True,False,True
HeistCompleteEncountersII_4,1,27,Победите одержимого уникального монстра,1,"<929, 0>",False,True,False,True
HeistDefeatActBossesII_1,1,28,"Акт 6: Тсоагот, Морской царь",1,"<930, 0>",False,True,False,True
HeistDefeatActBossesII_2,1,29,"Акт 7: Аракаали, Прядильщица теней",1,"<930, 0>",False,True,False,True
HeistDefeatActBossesII_3,1,30,"Акт 8: Лунарис, Вечная Луна и Солярис, Вечное Солнце",1,"<930, 0>",False,True,False,True
HeistDefeatActBossesII_4,1,31,Акт 9: Порочная троица,1,"<930, 0>",False,True,False,True
HeistDefeatActBossesII_5,1,32,"Акт 10: Китава, Ненасытный",1,"<930, 0>",False,True,False,True
HeistCompleteHeistEncountersII_1,1,33,Бункер,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_2,1,34,Притон контрабандистов,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_3,1,35,Лаборатория,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_4,1,36,Хранилище,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_5,1,37,Запретная библиотека,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_6,1,38,Тоннели,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_7,1,39,Подполье,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_8,1,40,Референтура,1,"<931, 0>",False,True,False,True
HeistCompleteHeistEncountersII_9,1,41,Особняк,1,"<931, 0>",False,True,False,True
HeistCompleteVendorRecipes1_1,1,42,Свиток мудрости,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_2,1,43,Цветная сфера,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_3,1,44,Сфера златокузнеца,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_4,1,45,Стекольная масса,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_5,1,46,Призма камнереза,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_6,1,47,Сфера хаоса,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_7,1,48,Резец картографа,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_8,1,49,Любая карта,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_9,1,50,Любой секстант,1,"<932, 0>",False,True,False,True
HeistCompleteVendorRecipes1_10,1,51,Божественная сфера,1,"<932, 0>",False,True,False,True
HeistModifyContracts1_1,1,52,Сфера превращения,1,"<933, 0>",False,True,False,True
HeistModifyContracts1_2,1,53,Сфера перемен,1,"<933, 0>",False,True,False,True
HeistModifyContracts1_3,1,54,Сфера удачи,1,"<933, 0>",False,True,False,True
HeistModifyContracts1_4,1,55,Сфера алхимии,1,"<933, 0>",False,True,False,True
HeistModifyContracts1_5,1,56,Сфера хаоса,1,"<933, 0>",False,True,False,True
HeistModifyContracts1_6,1,57,Сфера царей,1,"<933, 0>",False,True,False,True
HeistDefeatConquerorsOfTheAtlas1_1,1,58,"Бэран, Крестоносец",1,"<934, 0>",False,True,False,True
HeistDefeatConquerorsOfTheAtlas1_2,1,59,"Веритания, Избавительница",1,"<934, 0>",False,True,False,True
HeistDefeatConquerorsOfTheAtlas1_3,1,60,"Аль-Хезмин, Охотник",1,"<934, 0>",False,True,False,True
HeistDefeatConquerorsOfTheAtlas1_4,1,61,"Дрокс, Вождь",1,"<934, 0>",False,True,False,True
HeistDefeatConquerorsOfTheAtlas1_5,1,62,"Сирус, Пробудитель миров",1,"<934, 0>",False,True,False,True
HeistDefeatHeistUniqueBosses1_1,1,63,Главный блюститель,1,"<935, 0>",False,True,False,True
